Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:30:53 p.m.,9652962,77,76,7708.0,5573.0,167.0,3.0,100.1038961038961,32.90320109830318,380.0,3.0,73.32894736842104,40.22052151423689,1375.8471234010865,15.850057215598692,63506.32894736843,398551.8023391337,4064711.0,57.0,9652730.0,127009.6052631579,558679.8239018619,4064711.0,154.0,9644245.0,128589.93333333335,577631.9669215258,4227067.0,331.0,0,0,0,0,616,608,7.9768261803993425,7.873231035199351,3.0,380.0,86.90259740259745,38.877681397640785,1511.4741108564642,0,0,0,0,0,0,0,0,0.0,87.47058823529412,100.1038961038961,73.32894736842105,0,0,0,0,38,8403,0,50,0,36,0,0,76,8,0,0,0,0,1.4278266545452018E15,1853443.322310735,1.427826663001206E15,1.427826653359835E15,No Label
131.202.240.86-65.55.2.6-2223-443-6,131.202.240.86,2223,65.55.2.6,443,6,31/03/2015 02:30:55 p.m.,3390963,11,6,893.0,4161.0,533.0,0.0,81.18181818181819,166.36875799369193,1350.0,0.0,693.5,611.5013491399671,1490.4320690022273,5.01332512327619,211935.18749999997,744464.6303125684,2999508.0,32.0,3390963.0,339096.3,935845.5834814784,2999508.0,104.0,287777.0,57555.4,52515.038701309175,101626.0,137.0,0,0,0,0,244,132,3.2439162562375348,1.7694088670386554,0.0,1350.0,280.77777777777777,465.6149072249141,216797.24183006532,0,3,0,6,15,0,0,0,0.0,297.29411764705884,81.18181818181819,693.5,0,0,0,0,8,17581,0,52,0,244,8192,514,3,20,0,0,0,0,1.4278266585503148E15,815810.7463948245,1.427826658917011E15,1.427826655629766E15,No Label
131.202.240.86-209.148.205.26-2206-80-6,131.202.240.86,2206,209.148.205.26,80,6,31/03/2015 02:30:55 p.m.,3947730,6,4,1029.0,444.0,529.0,0.0,171.5,265.84487958206006,229.0,0.0,111.0,128.29912964111125,373.1258216747346,2.5331013012541383,438636.6666666667,1276502.8841019121,3842445.0,44.0,3947730.0,789545.9999999999,1706634.5858585252,3842445.0,22038.0,3925665.0,1308555.0,2214197.891512635,3865057.0,380.0,0,0,0,0,132,92,1.519860780752483,1.0132405205016555,0.0,529.0,133.9090909090909,207.66774161889205,43125.89090909091,0,2,0,4,9,0,0,0,0.0,147.3,171.5,111.0,0,0,0,0,4,17709,0,102,0,44,8192,524,2,20,0,0,0,0,1.427826658207249E15,1793398.9502096742,1.427826659204624E15,1.427826655279647E15,No Label
131.202.240.86-74.121.139.103-2217-443-6,131.202.240.86,2217,74.121.139.103,443,6,31/03/2015 02:30:55 p.m.,5514418,10,7,1090.0,3859.0,549.0,0.0,109.0,194.12367192076292,1350.0,0.0,551.2857142857143,595.3407187725122,897.4655167598829,3.082827598488181,344651.125,1337535.2105752768,5360014.0,21.0,5514418.0,612713.1111111111,1780339.6914274145,5360014.0,192.0,5474999.0,912499.8333333333,2197656.725250185,5398293.0,206.0,0,0,0,0,212,152,1.813427999110695,1.2693995993774865,0.0,1350.0,274.9444444444444,443.9966179285897,197132.9967320261,0,2,0,6,16,0,0,0,0.0,291.11764705882354,109.0,551.2857142857143,0,0,0,0,6,51646,0,64,0,227,8192,35,3,20,0,0,0,0,1.4278266560756742E15,1900986.41613749,1.427826660757227E15,1.427826655281098E15,No Label
131.202.240.86-54.183.74.146-2219-443-6,131.202.240.86,2219,54.183.74.146,443,6,31/03/2015 02:30:55 p.m.,5915467,7,6,668.0,430.0,373.0,0.0,95.42857142857143,144.49897017263612,245.0,0.0,71.66666666666666,112.63510406026474,185.61510021102308,2.197628691023042,492955.5833333333,1578372.6751913854,5502497.0,30.0,5915467.0,985911.1666666666,2276928.7468721033,5632767.0,115.0,5824365.0,1164873.0,2475955.9042265876,5592785.0,1117.0,0,0,0,0,152,132,1.183338525935484,1.0142901650875578,0.0,373.0,78.42857142857142,123.15138544191753,15166.263736263734,0,2,0,5,12,0,0,0,0.0,84.46153846153847,95.42857142857143,71.66666666666667,0,0,0,0,0,0,0,51,0,33,8192,66,3,20,0,0,0,0,1.427826657000479E15,2630803.427346133,1.427826661195603E15,1.427826655281285E15,No Label
131.202.240.86-23.67.250.139-2182-80-6,131.202.240.86,2182,23.67.250.139,80,6,31/03/2015 02:21:28 p.m.,60083514,5,4,242.0,2129.0,242.0,0.0,48.4,108.22569011098983,1350.0,0.0,532.25,657.3129011361332,39.461739870940306,0.1497915052039067,7510439.25,2.12119894118871E7,6.0007418E7,1.0,6.0083514E7,1.50208785E7,2.9991031659314223E7,6.0007418E7,112.0,39051.0,13017.0,22010.479708538838,38430.0,1.0,0,0,0,0,112,92,0.08321750289105927,0.06657400231284741,0.0,1350.0,237.10000000000002,462.57022289714143,213971.21111111113,0,2,1,2,8,0,0,0,0.0,263.44444444444446,48.4,532.25,0,0,0,0,0,0,0,26,0,236,8192,490,1,20,0,0,0,0,1.4278260973527382E15,2.2690417706698984E7,1.427826148809729E15,1.427826088726355E15,No Label
173.194.123.124-131.202.240.86-80-2170-6,173.194.123.124,80,131.202.240.86,2170,6,31/03/2015 02:23:07 p.m.,29,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862068965,34482.75862068965,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,336,258,0,20,0,0,0,0,0,0,0,0,No Label
42.0.7.232-131.202.240.86-29152-49624-6,42.0.7.232,29152,131.202.240.86,49624,6,31/03/2015 02:22:44 p.m.,7679162,7,3,36.0,27.0,36.0,0.0,5.142857142857143,13.60672102833218,27.0,0.0,9.0,15.588457268119896,8.204020178243407,1.3022254251180012,853240.2222222222,1201488.4871908654,3663265.0,47.0,7679162.0,1279860.3333333335,1312833.2610901762,3663911.0,235.0,3519846.0,1759923.0,1766750.1334150226,3009204.0,510642.0,0,0,0,0,236,112,0.9115577975826008,0.39066762753540035,0.0,36.0,5.727272727272727,12.900317120837837,166.4181818181818,0,5,1,2,6,0,0,0,0.0,6.3,5.142857142857143,9.0,0,0,0,0,0,0,0,3,0,2,13140,258,1,20,0,0,0,0,1.4278261674432825E15,2002983.6893030738,1.427826171529888E15,1.42782616519258E15,No Label
182.183.179.241-131.202.240.86-26578-49624-6,182.183.179.241,26578,131.202.240.86,49624,6,31/03/2015 02:30:39 p.m.,22904066,45,37,447.0,365.0,31.0,0.0,9.933333333333334,10.014534891392065,34.0,0.0,9.864864864864863,10.33376924392967,35.45222057952505,3.580150354089968,282766.24691358017,505396.3459519551,4143676.0,18.0,2.2904066E7,520546.9545454546,723652.4229808429,4467893.0,116.0,2.1745784E7,604049.5555555556,781786.5190704261,4493653.0,96.0,1,0,0,0,1440,1208,1.9647166577322996,1.6154336963576685,0.0,34.0,10.024096385542169,10.095852690663238,101.92624155157215,0,0,0,45,82,0,0,0,0.0,10.146341463414634,9.933333333333334,9.864864864864865,0,0,0,0,8,61,0,5,0,4,255,254,23,32,0,0,0,0,1.4278266509005732E15,7567952.4823813755,1.427826662149471E15,1.427826639889471E15,No Label
131.202.240.86-187.115.122.194-443-3307-6,131.202.240.86,443,187.115.122.194,3307,6,31/03/2015 02:29:58 p.m.,185813,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.527019099847696,61937.666666666664,103209.3248564941,181083.0,29.0,0,0,0,0,0,185784.0,92892.0,124720.90827924563,181083.0,4701.0,0,0,0,0,32,72,5.381754774961924,16.145264324885773,0.0,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,256,0,0,32,0,0,0,0,1.4278265984616805E15,124741.41437590003,1.427826598549886E15,1.427826598373475E15,No Label
91.190.218.17-131.202.240.86-443-2167-6,91.190.218.17,443,131.202.240.86,2167,6,31/03/2015 02:23:07 p.m.,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2186,260,0,20,0,0,0,0,0,0,0,0,No Label
86.82.240.252-131.202.240.86-20011-49624-17,86.82.240.252,20011,131.202.240.86,49624,17,31/03/2015 02:22:50 p.m.,5333529,2,2,44.0,44.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,16.499394678457733,0.7499724853844424,1777843.0,3079098.7635571226,5333280.0,121.0,5333408.0,5333408.0,0.0,5333408.0,5333408.0,5333401.0,5333401.0,0.0,5333401.0,5333401.0,0,0,0,0,16,16,0.3749862426922212,0.3749862426922212,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,27.5,22.0,22.0,0,0,0,0,0,0,0,11,0,11,0,0,1,8,0,0,0,0,1.4278261731413905E15,3771022.3843780747,1.427826175807906E15,1.427826170474875E15,No Label
191.236.193.189-131.202.240.86-443-2183-6,191.236.193.189,443,131.202.240.86,2183,6,31/03/2015 02:23:07 p.m.,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,66666.66666666667,66666.66666666667,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,516,255,0,20,0,0,0,0,0,0,0,0,No Label
46.7.193.234-131.202.240.86-59653-49624-17,46.7.193.234,59653,131.202.240.86,49624,17,31/03/2015 02:27:50 p.m.,157,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,280254.7770700637,12738.853503184713,157.0,0.0,157.0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6369.426751592357,6369.426751592357,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
130.0.31.250-131.202.240.86-12142-49624-17,130.0.31.250,12142,131.202.240.86,49624,17,31/03/2015 02:21:21 p.m.,328604,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,133.89976993584983,6.086353178902265,328604.0,0.0,328604.0,328604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.0431765894511327,3.0431765894511327,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
80.78.68.107-131.202.240.86-42285-49624-17,80.78.68.107,42285,131.202.240.86,49624,17,31/03/2015 02:23:25 p.m.,178,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,247191.01123595508,11235.955056179775,178.0,0.0,178.0,178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5617.9775280898875,5617.9775280898875,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.49.84.188-2222-443-6,131.202.240.86,2222,23.49.84.188,443,6,31/03/2015 02:30:55 p.m.,24557,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4431730260211,24557.0,0.0,24557.0,24557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40.72158651301055,40.72158651301055,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,563,0,20,0,0,0,0,0,0,0,0,No Label
23.49.84.188-131.202.240.86-443-2168-6,23.49.84.188,443,131.202.240.86,2168,6,31/03/2015 02:23:07 p.m.,597,2,2,27.0,0.0,27.0,0.0,13.5,19.091883092036785,0.0,0.0,0.0,0.0,45226.13065326633,6700.167504187605,199.0,301.5427001271959,547.0,15.0,562.0,562.0,0.0,562.0,562.0,582.0,582.0,0.0,582.0,582.0,0,0,0,0,40,40,3350.0837520938026,3350.0837520938026,0.0,27.0,5.4,12.074767078498866,145.8,1,0,1,1,4,0,0,0,1.0,6.75,13.5,0.0,0,0,0,0,0,0,0,6,0,0,17688,0,1,20,0,0,0,0,1.4278261877341775E15,351.4320702497141,1.427826187734426E15,1.427826187733929E15,No Label
131.202.240.86-187.115.122.194-443-3311-6,131.202.240.86,443,187.115.122.194,3311,6,31/03/2015 02:29:58 p.m.,188343,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.237847968865314,62781.0,107132.99291534798,186487.0,616.0,0,0,0,0,0,187727.0,93863.5,130989.40989446436,186487.0,1240.0,0,0,0,0,32,72,5.309461992216328,15.928385976648986,0.0,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,256,0,0,32,0,0,0,0,1.4278265988411105E15,131424.98767167528,1.427826598934042E15,1.427826598748179E15,No Label
131.202.240.86-68.67.152.196-2225-443-6,131.202.240.86,2225,68.67.152.196,443,6,31/03/2015 02:30:59 p.m.,1482842,12,9,1843.0,5186.0,709.0,0.0,153.58333333333334,256.4401253290676,1350.0,0.0,576.2222222222222,555.0382369210652,4740.221817294088,14.161994332504744,74142.1,287612.16027946566,1294157.0,1.0,1482842.0,134803.81818181818,384942.46343702276,1294157.0,148.0,1447838.0,180979.75,466603.4669198707,1334867.0,1.0,0,0,0,0,252,192,8.09256819000271,6.069426142502033,0.0,1350.0,319.49999999999994,447.9314095026689,200642.54761904763,0,2,0,9,20,0,0,0,0.0,334.7142857142857,153.58333333333334,576.2222222222222,0,0,0,0,8,47299,0,87,0,246,8192,44,4,20,0,0,0,0,1.4278266598633425E15,516327.77060516743,1.427826661047325E15,1.427826659564576E15,No Label
121.54.112.164-131.202.240.86-3939-49624-17,121.54.112.164,3939,131.202.240.86,49624,17,31/03/2015 02:28:01 p.m.,147,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,299319.72789115645,13605.442176870749,147.0,0.0,147.0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6802.721088435374,6802.721088435374,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
190.151.91.122-131.202.240.86-29451-49624-17,190.151.91.122,29451,131.202.240.86,49624,17,31/03/2015 02:29:28 p.m.,53045026,4,4,88.0,88.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,3.31793597386492,0.15081527153931454,7577860.857142858,9744802.604514204,2.0148937E7,98.0,5.3044928E7,1.7681642666666668E7,4112516.72502208,2.0149047E7,1.2934149E7,5.3044891E7,1.7681630333333332E7,4112527.737380057,2.0149043E7,1.2934124E7,0,0,0,0,32,32,0.07540763576965727,0.07540763576965727,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,24.75,22.0,22.0,0,0,0,0,0,0,0,11,0,11,0,0,3,8,0,0,0,0,1.4278265929059378E15,1.9127521944669534E7,1.427826621770771E15,1.427826568726194E15,No Label
188.29.165.201-131.202.240.86-35186-49624-17,188.29.165.201,35186,131.202.240.86,49624,17,31/03/2015 02:26:03 p.m.,171,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,257309.9415204678,11695.906432748538,171.0,0.0,171.0,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5847.953216374269,5847.953216374269,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-221.31.88.184-2202-22436-6,131.202.240.86,2202,221.31.88.184,22436,6,31/03/2015 02:28:01 p.m.,1433851,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3948450710708435,1433851.0,0.0,1433851.0,1433851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.6974225355354218,0.6974225355354218,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.174-2204-80-6,131.202.240.86,2204,68.67.152.174,80,6,31/03/2015 02:30:55 p.m.,3676416,4,3,434.0,1058.0,434.0,0.0,108.5,217.0,1058.0,0.0,352.6666666666667,610.8365848026241,405.8300257642225,1.904028271011768,612736.0,1465925.1959100778,3604837.0,45.0,3676416.0,1225472.0,2060590.5786009505,3604837.0,35365.0,3641060.0,1820530.0,2573640.995135491,3640369.0,691.0,0,0,0,0,92,72,1.0880161548638674,0.8160121161479006,0.0,1058.0,186.49999999999997,383.49185128239685,147065.99999999997,0,2,0,2,6,0,0,0,0.0,213.14285714285714,108.5,352.6666666666667,0,0,0,0,0,0,0,62,0,151,8192,31,1,20,0,0,0,0,1.4278266574848355E15,1981216.9278141402,1.427826658955028E15,1.427826655279357E15,No Label
131.202.240.86-173.252.100.27-2211-443-6,131.202.240.86,2211,173.252.100.27,443,6,31/03/2015 02:30:55 p.m.,4192785,7,7,783.0,783.0,533.0,0.0,111.85714285714286,199.46046272501272,597.0,0.0,111.85714285714286,219.84648323427007,373.49876037049364,3.3390693775139915,322521.9230769231,989419.1651074433,3607758.0,1.0,4192785.0,698797.5,1511583.3869417524,3781263.0,136.0,4058858.0,676476.3333333334,1503242.4317778773,3741148.0,1.0,0,0,0,0,152,152,1.6695346887569957,1.6695346887569957,0.0,597.0,104.40000000000002,196.4651186779548,38598.542857142864,0,2,0,6,13,0,0,0,1.0,111.85714285714286,111.85714285714286,111.85714285714286,0,0,0,0,0,0,0,55,0,55,8192,64,3,20,0,0,0,0,1.4278266568135142E15,1886397.4272819078,1.427826659472841E15,1.427826655280102E15,No Label
162.17.58.49-131.202.240.86-56229-49624-6,162.17.58.49,56229,131.202.240.86,49624,6,31/03/2015 02:21:03 p.m.,11213180,11,8,198.0,117.0,83.0,0.0,18.0,26.38939180807318,52.0,0.0,14.625,19.353386562267893,28.091941804198274,1.694434585015134,622954.4444444444,2320172.687794678,9912458.0,21.0,1.121318E7,1121318.0,3090746.0159520637,9912458.0,5395.0,1033319.0,147617.0,107958.5521685676,265745.0,58929.0,0,0,0,0,232,172,0.9809884439561303,0.7134461410590038,0.0,83.0,15.749999999999998,22.826289091400962,521.0394736842106,1,2,0,11,18,0,0,0,0.0,16.57894736842105,18.0,14.625,0,0,0,0,11,325,0,10,0,6,8192,257,6,20,0,0,0,0,1.3438362959954808E15,3.4629868451002144E14,1.42782606470421E15,9645114.0,No Label
131.202.240.86-162.17.58.49-49624-56229-6,131.202.240.86,49624,162.17.58.49,56229,6,31/03/2015 02:21:14 p.m.,78,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25641.02564102564,78.0,0.0,78.0,78.0,78.0,78.0,0.0,78.0,78.0,0,0,0,0,0,0,0,0,0,40,0,25641.02564102564,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,257,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.253.34.162-2178-443-6,131.202.240.86,2178,131.253.34.162,443,6,31/03/2015 02:21:23 p.m.,5663576,9,7,846.0,5874.0,485.0,0.0,94.0,166.31370959725479,1350.0,0.0,839.1428571428571,584.2820176853608,1186.529500089696,2.8250702383088,377571.7333333333,1358766.9333237642,5287106.0,3.0,5575581.0,696947.625,1855196.1583544542,5287106.0,117.0,5573502.0,928917.0000000001,2178737.927442583,5375148.0,3.0,0,0,0,0,192,152,1.5891020090487,1.2359682292601,0.0,1350.0,395.29411764705884,537.4632271962755,288866.7205882353,1,2,0,6,15,0,0,0,0.0,420.0,94.0,839.1428571428571,0,0,0,0,7,28076,0,52,0,367,8192,255,3,20,0,0,0,0,1.427826083955409E15,1501553.9100336821,1.427826088947791E15,1.427826083372308E15,No Label
131.202.240.86-131.253.34.162-2178-443-6,131.202.240.86,2178,131.253.34.162,443,6,31/03/2015 02:21:29 p.m.,54,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,40,0,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,258,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.32.171.120-2174-443-6,131.202.240.86,2174,23.32.171.120,443,6,31/03/2015 02:21:23 p.m.,20146479,6,7,549.0,3958.0,342.0,0.0,91.5,148.0401972438567,1350.0,0.0,565.4285714285714,684.6103166870082,223.7115478094212,0.6452740451569726,1678873.25,5744408.217857482,1.9919556E7,1.0,226923.0,45384.6,35374.9309016993,71665.0,2401.0,2.0076128E7,3346021.333333333,8119456.412473698,1.991961E7,1.0,0,0,0,0,132,152,0.2978187900724489,0.34745525508452374,0.0,1350.0,321.92857142857144,537.7299099398842,289153.45604395604,1,2,0,4,12,0,0,0,1.0,346.6923076923077,91.5,565.4285714285714,0,0,0,0,6,31024,0,42,0,304,8192,524,2,20,0,0,0,0,1.2980237140853775E15,4.305057562539239E14,1.427826083596449E15,1.9919502E7,No Label
131.202.240.86-23.32.171.120-2175-443-6,131.202.240.86,2175,23.32.171.120,443,6,31/03/2015 02:21:23 p.m.,20148332,6,7,549.0,3958.0,342.0,0.0,91.5,148.0401972438567,1350.0,0.0,565.4285714285714,684.6103166870082,223.69097352574894,0.6452147006511507,1679027.6666666667,5742407.097109085,1.9913332E7,0.0,235000.0,47000.0,36855.97805648359,79922.0,2715.0,2.0078058E7,3346343.0,8116255.234910716,1.9913375E7,0.0,0,0,0,0,132,152,0.2977914003005311,0.3474233003506196,0.0,1350.0,321.92857142857144,537.7299099398842,289153.45604395604,1,2,0,4,12,0,0,0,1.0,346.6923076923077,91.5,565.4285714285714,0,0,0,0,6,29390,0,42,0,304,8192,524,2,20,0,0,0,0,1.2980237140852182E15,4.305057562559317E14,1.427826083604301E15,1.9913289E7,No Label
131.202.240.86-66.119.34.47-2176-443-6,131.202.240.86,2176,66.119.34.47,443,6,31/03/2015 02:21:23 p.m.,60123188,8,9,533.0,5599.0,326.0,0.0,66.625,127.39918983819548,1350.0,0.0,622.1111111111111,691.9068659227997,101.99059970006914,0.2827528041260886,3757699.25,1.496419486463827E7,5.9873338E7,1.0,249850.0,35692.857142857145,32816.4900795752,65271.0,83.0,6.0058006E7,7507250.75,2.1159131654587857E7,5.9873377E7,1.0,0,0,0,0,172,192,0.13306014311815934,0.14969266100792925,0.0,1350.0,340.66666666666663,562.2035427933657,316072.82352941175,1,2,0,4,16,0,0,0,1.0,360.70588235294116,66.625,622.1111111111111,0,0,0,0,8,33461,0,31,0,329,8192,63,2,20,0,0,0,0,1.3326376819410315E15,3.686630940569843E14,1.42782608362119E15,5.9873299E7,No Label
131.202.240.86-93.184.215.200-2177-443-6,131.202.240.86,2177,93.184.215.200,443,6,31/03/2015 02:21:23 p.m.,60776450,9,11,355.0,7255.0,205.0,0.0,39.44444444444444,79.46872200921428,1350.0,0.0,659.5454545454545,669.1831384062757,125.21297311705439,0.3290748307938355,3198760.5263157897,1.3846848068477817E7,6.037843E7,1.0,398019.0,49752.375,98963.69699604496,288676.0,52.0,6.0724522E7,6072452.2,1.9081413130870365E7,6.0378465E7,1.0,0,0,0,0,192,232,0.14808367385722596,0.1809911569366095,0.0,1350.0,362.3809523809523,573.1434790862124,328493.4476190476,1,2,0,5,19,0,0,0,1.0,380.5,39.44444444444444,659.5454545454545,0,0,0,0,9,21851,0,17,0,362,8192,33,2,20,0,0,0,0,1.4278260870476032E15,1.471478602596162E7,1.427826144148558E15,1.427826083372209E15,No Label
148.87.19.206-131.202.240.86-23684-443-6,148.87.19.206,23684,131.202.240.86,443,6,31/03/2015 02:22:41 p.m.,1417102,6,2,130.0,79.0,72.0,0.0,21.666666666666668,33.8565601717993,79.0,0.0,39.5,55.86143571373726,147.48409077116537,5.645324048657048,202443.1428571429,428478.57466678094,1168825.0,1.0,1417102.0,283420.4,496707.6761741256,1168825.0,1.0,1269128.0,1269128.0,0.0,1269128.0,1269128.0,0,0,0,0,200,72,4.233993036492786,1.411331012164262,0.0,79.0,23.22222222222222,35.24123216410636,1241.9444444444443,1,2,0,3,7,0,0,0,0.0,26.125,21.666666666666668,39.5,0,0,0,0,0,0,0,16,0,9,14600,256,2,32,0,0,0,0,1.4278261619715735E15,653061.5324246902,1.427826162529337E15,1.427826161260553E15,No Label
