Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-131.202.244.3-65384-53-17,131.202.240.87,65384,131.202.244.3,53,2015-01-04 10:23:10,2,129.0,0
131.202.240.87-131.202.244.3-61949-53-17,131.202.240.87,61949,131.202.244.3,53,2015-01-04 10:26:24,2,364.0,0
131.202.240.87-98.119.189.238-61009-60658-17,131.202.240.87,61009,98.119.189.238,60658,2015-01-04 10:29:28,2,425.0,0
131.202.240.87-93.78.105.139-61009-11025-17,131.202.240.87,61009,93.78.105.139,11025,2015-01-04 10:23:34,4,714.0,0
131.202.240.87-109.190.71.151-61009-48390-17,131.202.240.87,61009,109.190.71.151,48390,2015-01-04 10:26:36,2,392.0,0
131.202.240.87-108.192.118.19-61009-38978-17,131.202.240.87,61009,108.192.118.19,38978,2015-01-04 10:29:28,2,425.0,0
131.202.240.87-94.243.188.199-61009-26578-17,131.202.240.87,61009,94.243.188.199,26578,2015-01-04 10:24:18,2,423.0,0
131.202.240.87-108.53.130.82-61009-63343-17,131.202.240.87,61009,108.53.130.82,63343,2015-01-04 10:23:33,2,423.0,0
41.252.201.105-131.202.240.87-6881-61009-17,41.252.201.105,6881,131.202.240.87,61009,2015-01-04 10:23:41,2,392.0,0
131.202.240.87-67.173.219.231-61009-6881-17,131.202.240.87,61009,67.173.219.231,6881,2015-01-04 10:27:14,2,418.0,0
131.202.240.87-168.235.69.232-61009-10799-17,131.202.240.87,61009,168.235.69.232,10799,2015-01-04 10:24:17,2,425.0,0
131.202.240.87-87.93.32.42-61009-62506-17,131.202.240.87,61009,87.93.32.42,62506,2015-01-04 10:25:24,2,392.0,0
131.202.240.87-209.148.205.18-4663-80-6,131.202.240.87,4663,209.148.205.18,80,2015-01-04 10:29:13,10,1976.0,0
131.202.240.87-54.221.210.70-4294-80-6,131.202.240.87,4294,54.221.210.70,80,2015-01-04 10:26:44,2,0.0,0
131.202.240.87-74.217.78.130-4179-80-6,131.202.240.87,4179,74.217.78.130,80,2015-01-04 10:24:54,2,0.0,0
131.202.240.87-131.202.244.3-60870-53-17,131.202.240.87,60870,131.202.244.3,53,2015-01-04 10:27:13,2,133.0,0
131.202.240.87-78.140.204.246-61009-19081-17,131.202.240.87,61009,78.140.204.246,19081,2015-01-04 10:24:17,2,425.0,0
131.202.240.87-81.202.161.31-61009-62351-17,131.202.240.87,61009,81.202.161.31,62351,2015-01-04 10:25:51,2,425.0,0
131.202.240.87-131.202.6.3-61006-53-17,131.202.240.87,61006,131.202.6.3,53,2015-01-04 10:27:13,2,398.0,0
131.202.240.87-71.229.200.62-61009-10230-17,131.202.240.87,61009,71.229.200.62,10230,2015-01-04 10:29:32,4,628.0,0
131.202.240.87-167.114.164.176-61009-51413-17,131.202.240.87,61009,167.114.164.176,51413,2015-01-04 10:27:46,2,371.0,0
131.202.240.87-131.202.244.5-56618-53-17,131.202.240.87,56618,131.202.244.5,53,2015-01-04 10:27:13,2,133.0,0
131.202.240.87-86.171.26.114-61009-50678-17,131.202.240.87,61009,86.171.26.114,50678,2015-01-04 10:29:30,2,425.0,0
131.202.240.87-175.180.199.47-61009-50107-17,131.202.240.87,61009,175.180.199.47,50107,2015-01-04 10:24:52,7,223.0,0
131.202.240.87-175.44.167.200-61009-24312-17,131.202.240.87,61009,175.44.167.200,24312,2015-01-04 10:25:52,2,418.0,0
178.88.114.66-131.202.240.87-16001-61009-17,178.88.114.66,16001,131.202.240.87,61009,2015-01-04 10:23:28,6,1155.0,0
131.202.240.87-1.197.20.5-61009-19419-17,131.202.240.87,61009,1.197.20.5,19419,2015-01-04 10:23:37,2,418.0,0
131.202.240.87-60.246.212.249-61009-6881-17,131.202.240.87,61009,60.246.212.249,6881,2015-01-04 10:24:54,2,418.0,0
131.202.240.87-79.160.0.69-61009-26370-17,131.202.240.87,61009,79.160.0.69,26370,2015-01-04 10:27:14,2,425.0,0
131.202.240.87-182.43.86.228-61009-1031-17,131.202.240.87,61009,182.43.86.228,1031,2015-01-04 10:24:18,4,675.0,0
131.202.240.87-46.70.62.177-61009-24308-17,131.202.240.87,61009,46.70.62.177,24308,2015-01-04 10:24:33,2,425.0,0
131.202.240.87-162.236.6.153-61009-15751-17,131.202.240.87,61009,162.236.6.153,15751,2015-01-04 10:24:17,2,425.0,0
42.3.175.159-131.202.240.87-6881-61009-17,42.3.175.159,6881,131.202.240.87,61009,2015-01-04 10:29:29,2,392.0,0
131.202.240.87-188.165.203.63-61009-6881-17,131.202.240.87,61009,188.165.203.63,6881,2015-01-04 10:27:16,4,633.0,0
131.202.240.87-131.202.244.3-50101-53-17,131.202.240.87,50101,131.202.244.3,53,2015-01-04 10:23:32,2,133.0,0
131.202.240.87-131.202.244.5-50101-53-17,131.202.240.87,50101,131.202.244.5,53,2015-01-04 10:23:32,2,133.0,0
131.202.240.87-224.0.0.252-58777-5355-17,131.202.240.87,58777,224.0.0.252,5355,2015-01-04 10:24:11,2,44.0,0
131.202.240.87-95.155.8.25-61009-60943-17,131.202.240.87,61009,95.155.8.25,60943,2015-01-04 10:27:16,4,683.0,0
131.202.240.87-101.178.21.94-61009-38134-17,131.202.240.87,61009,101.178.21.94,38134,2015-01-04 10:25:51,4,695.0,0
131.202.240.87-131.202.6.3-61949-53-17,131.202.240.87,61949,131.202.6.3,53,2015-01-04 10:26:24,2,398.0,0
131.202.240.87-207.241.227.82-4291-80-6,131.202.240.87,4291,207.241.227.82,80,2015-01-04 10:24:53,1471,1376393.0,0
131.202.240.87-217.209.125.239-61009-53910-17,131.202.240.87,61009,217.209.125.239,53910,2015-01-04 10:27:14,2,391.0,0
131.202.240.87-131.202.6.3-56176-53-17,131.202.240.87,56176,131.202.6.3,53,2015-01-04 10:25:49,2,398.0,0
131.202.240.87-207.241.227.82-4392-80-6,131.202.240.87,4392,207.241.227.82,80,2015-01-04 10:25:15,1252,1148245.0,0
131.202.240.87-95.24.65.214-61009-23214-17,131.202.240.87,61009,95.24.65.214,23214,2015-01-04 10:27:19,2,425.0,0
91.122.6.198-131.202.240.87-52002-61009-17,91.122.6.198,52002,131.202.240.87,61009,2015-01-04 10:28:59,4,652.0,0
131.202.240.87-86.126.63.147-61009-7856-17,131.202.240.87,61009,86.126.63.147,7856,2015-01-04 10:24:16,2,406.0,0
131.202.240.87-73.53.5.132-61009-6881-17,131.202.240.87,61009,73.53.5.132,6881,2015-01-04 10:25:25,3,505.0,0
131.202.240.87-131.202.244.3-61006-53-17,131.202.240.87,61006,131.202.244.3,53,2015-01-04 10:27:13,2,364.0,0
115.179.156.192-131.202.240.87-21943-61009-17,115.179.156.192,21943,131.202.240.87,61009,2015-01-04 10:29:45,2,474.0,0
77.172.246.128-131.202.240.87-14344-61009-17,77.172.246.128,14344,131.202.240.87,61009,2015-01-04 10:24:15,4,598.0,0
131.202.240.87-131.202.244.3-56176-53-17,131.202.240.87,56176,131.202.244.3,53,2015-01-04 10:25:49,2,364.0,0
131.202.240.87-89.215.75.14-61009-62322-17,131.202.240.87,61009,89.215.75.14,62322,2015-01-04 10:28:12,2,392.0,0
131.202.240.87-176.195.8.237-61009-18152-17,131.202.240.87,61009,176.195.8.237,18152,2015-01-04 10:24:51,4,694.0,0
131.202.240.87-123.114.21.151-61009-6881-17,131.202.240.87,61009,123.114.21.151,6881,2015-01-04 10:23:33,2,436.0,0
131.202.240.87-76.19.169.167-61009-52340-17,131.202.240.87,61009,76.19.169.167,52340,2015-01-04 10:25:51,2,413.0,0
117.32.217.144-131.202.240.87-2451-61009-17,117.32.217.144,2451,131.202.240.87,61009,2015-01-04 10:26:28,2,388.0,0
131.202.240.87-131.202.243.254-5351-5351-17,131.202.240.87,5351,131.202.243.254,5351,2015-01-04 10:28:44,4,14.0,0
131.202.240.87-5.150.202.181-61009-65085-17,131.202.240.87,61009,5.150.202.181,65085,2015-01-04 10:25:23,2,371.0,0
131.202.240.87-185.13.136.190-61009-40650-17,131.202.240.87,61009,185.13.136.190,40650,2015-01-04 10:29:28,4,628.0,0
217.23.187.87-131.202.240.87-64095-61009-17,217.23.187.87,64095,131.202.240.87,61009,2015-01-04 10:29:01,2,392.0,0
221.220.130.114-131.202.240.87-27685-61009-17,221.220.130.114,27685,131.202.240.87,61009,2015-01-04 10:29:52,2,133.0,0
131.202.240.87-207.241.227.82-4254-80-6,131.202.240.87,4254,207.241.227.82,80,2015-01-04 10:24:50,1575,1376395.0,0
131.202.240.87-172.219.122.89-61009-41311-17,131.202.240.87,61009,172.219.122.89,41311,2015-01-04 10:24:56,2,392.0,0
131.202.240.87-23.21.118.69-4665-80-6,131.202.240.87,4665,23.21.118.69,80,2015-01-04 10:29:13,15,3794.0,0
131.202.240.87-131.202.244.5-53779-53-17,131.202.240.87,53779,131.202.244.5,53,2015-01-04 10:24:49,2,364.0,0
131.202.240.87-224.0.0.252-54403-5355-17,131.202.240.87,54403,224.0.0.252,5355,2015-01-04 10:29:19,2,44.0,0
131.202.240.87-182.68.112.59-61009-48255-17,131.202.240.87,61009,182.68.112.59,48255,2015-01-04 10:24:25,2,425.0,0
113.25.232.119-131.202.240.87-27057-61009-17,113.25.232.119,27057,131.202.240.87,61009,2015-01-04 10:28:53,2,388.0,0
182.68.31.99-131.202.240.87-10010-61009-17,182.68.31.99,10010,131.202.240.87,61009,2015-01-04 10:29:23,2,392.0,0
154.99.246.12-131.202.240.87-21954-61009-17,154.99.246.12,21954,131.202.240.87,61009,2015-01-04 10:25:48,2,391.0,0
131.202.240.87-46.250.17.161-61009-25799-17,131.202.240.87,61009,46.250.17.161,25799,2015-01-04 10:24:17,4,689.0,0
180.174.248.65-131.202.240.87-16001-61009-17,180.174.248.65,16001,131.202.240.87,61009,2015-01-04 10:28:48,4,689.0,0
131.202.240.87-224.0.0.252-62115-5355-17,131.202.240.87,62115,224.0.0.252,5355,2015-01-04 10:29:14,2,44.0,0
131.202.240.87-59.84.145.104-61009-48888-17,131.202.240.87,61009,59.84.145.104,48888,2015-01-04 10:27:20,8,491.0,0
131.202.240.87-208.111.128.6-4586-80-6,131.202.240.87,4586,208.111.128.6,80,2015-01-04 10:28:34,2,0.0,0
131.202.240.87-83.226.132.22-61009-6881-17,131.202.240.87,61009,83.226.132.22,6881,2015-01-04 10:25:26,2,392.0,0
131.202.240.87-73.13.49.197-61009-1024-17,131.202.240.87,61009,73.13.49.197,1024,2015-01-04 10:29:07,2,392.0,0
91.193.150.68-131.202.240.87-56350-61009-17,91.193.150.68,56350,131.202.240.87,61009,2015-01-04 10:25:37,4,763.0,0
89.251.155.226-131.202.240.87-8677-61009-17,89.251.155.226,8677,131.202.240.87,61009,2015-01-04 10:26:00,2,392.0,0
131.202.240.87-183.184.254.61-61009-6881-17,131.202.240.87,61009,183.184.254.61,6881,2015-01-04 10:25:22,2,402.0,0
131.202.240.87-74.217.78.130-4299-80-6,131.202.240.87,4299,74.217.78.130,80,2015-01-04 10:26:44,2,0.0,0
131.202.240.87-131.202.244.3-58526-53-17,131.202.240.87,58526,131.202.244.3,53,2015-01-04 10:25:50,2,133.0,0
131.202.240.87-131.202.244.3-58885-53-17,131.202.240.87,58885,131.202.244.3,53,2015-01-04 10:25:49,2,133.0,0
131.202.240.87-180.61.28.85-4653-20691-6,131.202.240.87,4653,180.61.28.85,20691,2015-01-04 10:27:44,3,0.0,0
131.202.240.87-207.241.227.82-4251-80-6,131.202.240.87,4251,207.241.227.82,80,2015-01-04 10:24:50,1493,1379091.0,0
131.202.240.87-68.83.88.35-61009-22875-17,131.202.240.87,61009,68.83.88.35,22875,2015-01-04 10:25:22,2,392.0,0
131.202.240.87-62.182.112.189-61009-25079-17,131.202.240.87,61009,62.182.112.189,25079,2015-01-04 10:25:50,2,425.0,0
131.202.240.87-70.81.87.136-61009-56133-17,131.202.240.87,61009,70.81.87.136,56133,2015-01-04 10:24:51,2,425.0,0
131.202.240.87-119.197.197.35-61009-52731-17,131.202.240.87,61009,119.197.197.35,52731,2015-01-04 10:25:30,2,390.0,0
131.202.240.87-224.0.0.252-65170-5355-17,131.202.240.87,65170,224.0.0.252,5355,2015-01-04 10:26:27,2,44.0,0
131.202.240.87-106.174.6.102-61009-55448-17,131.202.240.87,61009,106.174.6.102,55448,2015-01-04 10:29:28,2,425.0,0
131.202.240.87-158.58.234.141-61009-29817-17,131.202.240.87,61009,158.58.234.141,29817,2015-01-04 10:24:51,2,423.0,0
131.202.240.87-92.222.193.29-61009-12885-17,131.202.240.87,61009,92.222.193.29,12885,2015-01-04 10:25:28,2,392.0,0
131.202.240.87-23.21.118.69-4273-80-6,131.202.240.87,4273,23.21.118.69,80,2015-01-04 10:26:44,2,0.0,0
131.202.240.87-105.104.175.185-61009-25468-17,131.202.240.87,61009,105.104.175.185,25468,2015-01-04 10:25:23,2,371.0,0
131.202.240.87-131.202.244.5-60027-53-17,131.202.240.87,60027,131.202.244.5,53,2015-01-04 10:24:15,2,364.0,0
131.202.240.87-70.68.170.57-61009-38910-17,131.202.240.87,61009,70.68.170.57,38910,2015-01-04 10:25:28,2,392.0,0
131.202.240.87-87.224.166.98-61009-31427-17,131.202.240.87,61009,87.224.166.98,31427,2015-01-04 10:25:50,2,408.0,0
131.202.240.87-79.95.172.67-61009-15455-17,131.202.240.87,61009,79.95.172.67,15455,2015-01-04 10:25:25,2,392.0,0
131.202.240.183-131.202.240.87-32469-4507-6,131.202.240.183,32469,131.202.240.87,4507,2015-01-04 10:26:14,3,0.0,0
131.202.240.87-122.217.109.254-61009-29138-17,131.202.240.87,61009,122.217.109.254,29138,2015-01-04 10:23:46,2,392.0,0
131.202.240.87-121.181.132.232-61009-33563-17,131.202.240.87,61009,121.181.132.232,33563,2015-01-04 10:25:22,2,390.0,0
178.67.128.196-131.202.240.87-6881-61009-17,178.67.128.196,6881,131.202.240.87,61009,2015-01-04 10:26:14,2,388.0,0
131.202.240.87-119.27.106.135-61009-6883-17,131.202.240.87,61009,119.27.106.135,6883,2015-01-04 10:25:50,2,418.0,0
131.202.240.87-94.140.68.122-61009-29050-17,131.202.240.87,61009,94.140.68.122,29050,2015-01-04 10:24:27,2,399.0,0
147.30.250.73-131.202.240.87-6881-61009-17,147.30.250.73,6881,131.202.240.87,61009,2015-01-04 10:25:27,2,388.0,0
171.34.196.22-131.202.240.87-7122-61009-17,171.34.196.22,7122,131.202.240.87,61009,2015-01-04 10:29:03,10,1940.0,0
131.202.240.87-93.81.3.138-61009-62233-17,131.202.240.87,61009,93.81.3.138,62233,2015-01-04 10:29:27,2,423.0,0
131.202.240.87-131.202.244.5-55697-53-17,131.202.240.87,55697,131.202.244.5,53,2015-01-04 10:23:10,2,279.0,0
131.202.240.87-91.124.227.14-61009-41014-17,131.202.240.87,61009,91.124.227.14,41014,2015-01-04 10:25:51,2,425.0,0
131.202.240.87-31.40.47.92-61009-35691-17,131.202.240.87,61009,31.40.47.92,35691,2015-01-04 10:23:35,4,714.0,0
131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,2015-01-04 10:28:49,4,340.0,0
131.202.240.87-218.186.42.6-61009-20580-17,131.202.240.87,61009,218.186.42.6,20580,2015-01-04 10:24:53,2,425.0,0
131.202.240.87-46.71.192.176-61009-19743-17,131.202.240.87,61009,46.71.192.176,19743,2015-01-04 10:24:53,4,660.0,0
84.195.139.227-131.202.240.87-26154-61009-17,84.195.139.227,26154,131.202.240.87,61009,2015-01-04 10:24:49,2,392.0,0
131.202.240.87-81.228.205.104-61009-65056-17,131.202.240.87,61009,81.228.205.104,65056,2015-01-04 10:23:34,9,977.0,0
131.202.240.87-188.44.23.118-61009-22873-17,131.202.240.87,61009,188.44.23.118,22873,2015-01-04 10:24:21,2,425.0,0
131.202.240.87-131.202.244.3-54696-53-17,131.202.240.87,54696,131.202.244.3,53,2015-01-04 10:26:24,2,133.0,0
131.202.240.87-27.192.74.156-61009-1088-17,131.202.240.87,61009,27.192.74.156,1088,2015-01-04 10:25:26,2,402.0,0
131.202.240.87-96.246.178.106-61009-24874-17,131.202.240.87,61009,96.246.178.106,24874,2015-01-04 10:27:16,4,679.0,0
131.202.240.87-131.202.244.5-60151-53-17,131.202.240.87,60151,131.202.244.5,53,2015-01-04 10:24:17,2,133.0,0
131.202.240.87-178.95.116.241-61009-16359-17,131.202.240.87,61009,178.95.116.241,16359,2015-01-04 10:24:56,4,694.0,0
131.202.240.87-131.202.244.3-54812-53-17,131.202.240.87,54812,131.202.244.3,53,2015-01-04 10:24:15,2,133.0,0
131.202.240.87-213.137.115.193-61009-28351-17,131.202.240.87,61009,213.137.115.193,28351,2015-01-04 10:24:50,2,425.0,0
131.202.240.87-131.202.6.3-57709-53-17,131.202.240.87,57709,131.202.6.3,53,2015-01-04 10:23:32,2,133.0,0
171.101.95.69-131.202.240.87-12021-61009-17,171.101.95.69,12021,131.202.240.87,61009,2015-01-04 10:27:22,4,632.0,0
109.205.249.73-131.202.240.87-16987-61009-17,109.205.249.73,16987,131.202.240.87,61009,2015-01-04 10:26:44,2,388.0,0
131.202.240.87-81.84.181.70-61009-60259-17,131.202.240.87,61009,81.84.181.70,60259,2015-01-04 10:27:14,2,425.0,0
131.202.240.87-131.202.244.5-65384-53-17,131.202.240.87,65384,131.202.244.5,53,2015-01-04 10:23:10,2,129.0,0
131.202.240.87-219.77.229.150-61009-16001-17,131.202.240.87,61009,219.77.229.150,16001,2015-01-04 10:24:24,2,389.0,0
131.202.240.87-69.113.248.107-61009-18384-17,131.202.240.87,61009,69.113.248.107,18384,2015-01-04 10:25:50,2,425.0,0
65.184.142.251-131.202.240.87-36018-61009-17,65.184.142.251,36018,131.202.240.87,61009,2015-01-04 10:27:07,2,388.0,0
192.34.231.32-131.202.240.87-17879-61009-17,192.34.231.32,17879,131.202.240.87,61009,2015-01-04 10:23:36,2,392.0,0
131.202.240.87-176.120.115.70-61009-24274-17,131.202.240.87,61009,176.120.115.70,24274,2015-01-04 10:24:58,2,425.0,0
95.123.104.19-131.202.240.87-1025-61009-17,95.123.104.19,1025,131.202.240.87,61009,2015-01-04 10:23:10,2,392.0,0
131.202.240.87-61.242.112.35-4286-8001-6,131.202.240.87,4286,61.242.112.35,8001,2015-01-04 10:24:52,3,0.0,0
131.202.240.87-109.72.152.166-61009-42025-17,131.202.240.87,61009,109.72.152.166,42025,2015-01-04 10:29:28,3,555.0,0
131.202.240.87-76.238.226.91-61009-6890-17,131.202.240.87,61009,76.238.226.91,6890,2015-01-04 10:24:58,2,408.0,0
131.202.240.87-239.192.152.143-6771-6771-17,131.202.240.87,6771,239.192.152.143,6771,2015-01-04 10:28:33,3,357.0,0
131.202.240.87-83.213.148.204-61009-25552-17,131.202.240.87,61009,83.213.148.204,25552,2015-01-04 10:25:53,4,562.0,0
131.202.240.87-74.102.221.158-61009-6881-17,131.202.240.87,61009,74.102.221.158,6881,2015-01-04 10:24:50,2,418.0,0
131.202.240.87-131.202.244.5-60870-53-17,131.202.240.87,60870,131.202.244.5,53,2015-01-04 10:27:13,2,133.0,0
131.202.240.87-65.98.72.100-61009-51413-17,131.202.240.87,61009,65.98.72.100,51413,2015-01-04 10:23:33,2,391.0,0
131.202.240.87-131.202.6.3-56399-53-17,131.202.240.87,56399,131.202.6.3,53,2015-01-04 10:24:49,2,398.0,0
131.202.240.87-131.202.6.26-4188-13111-6,131.202.240.87,4188,131.202.6.26,13111,2015-01-04 10:23:11,6,4.0,0
131.202.6.26-131.202.240.87-13111-4188-6,131.202.6.26,13111,131.202.240.87,4188,2015-01-04 10:23:11,2,0.0,0
131.202.240.87-207.241.226.111-4189-6969-6,131.202.240.87,4189,207.241.226.111,6969,2015-01-04 10:23:32,7,352.0,0
131.202.240.87-207.241.226.111-4189-6969-6,131.202.240.87,4189,207.241.226.111,6969,2015-01-04 10:23:32,2,0.0,0
131.202.240.87-207.241.239.206-4190-6969-6,131.202.240.87,4190,207.241.239.206,6969,2015-01-04 10:23:33,7,547.0,0
131.202.240.87-207.241.239.206-4190-6969-6,131.202.240.87,4190,207.241.239.206,6969,2015-01-04 10:23:33,2,0.0,0
131.202.240.87-207.241.224.2-4192-80-6,131.202.240.87,4192,207.241.224.2,80,2015-01-04 10:23:33,8,1110.0,0
207.241.224.2-131.202.240.87-80-4192-6,207.241.224.2,80,131.202.240.87,4192,2015-01-04 10:23:33,2,0.0,0
131.202.240.87-131.202.6.26-4193-13111-6,131.202.240.87,4193,131.202.6.26,13111,2015-01-04 10:23:33,7,358.0,0
131.202.6.26-131.202.240.87-13111-4193-6,131.202.6.26,13111,131.202.240.87,4193,2015-01-04 10:23:33,2,0.0,0
131.202.240.87-207.241.226.111-4196-6969-6,131.202.240.87,4196,207.241.226.111,6969,2015-01-04 10:23:34,7,554.0,0
131.202.240.87-207.241.226.111-4196-6969-6,131.202.240.87,4196,207.241.226.111,6969,2015-01-04 10:23:34,2,0.0,0
131.202.240.87-37.209.67.105-4200-28904-6,131.202.240.87,4200,37.209.67.105,28904,2015-01-04 10:23:34,14,791.0,0
131.202.240.87-37.209.67.105-4200-28904-6,131.202.240.87,4200,37.209.67.105,28904,2015-01-04 10:23:38,2,0.0,0
131.202.240.87-207.241.227.123-4195-80-6,131.202.240.87,4195,207.241.227.123,80,2015-01-04 10:23:33,583,505447.0,0
131.202.240.87-207.241.227.123-4195-80-6,131.202.240.87,4195,207.241.227.123,80,2015-01-04 10:23:46,2,0.0,0
131.202.240.87-207.241.224.2-4204-80-6,131.202.240.87,4204,207.241.224.2,80,2015-01-04 10:23:50,8,957.0,0
207.241.224.2-131.202.240.87-80-4204-6,207.241.224.2,80,131.202.240.87,4204,2015-01-04 10:23:51,4,702.0,0
131.202.240.87-207.241.227.123-4206-80-6,131.202.240.87,4206,207.241.227.123,80,2015-01-04 10:23:50,9,2832.0,0
131.202.240.87-207.241.227.123-4206-80-6,131.202.240.87,4206,207.241.227.123,80,2015-01-04 10:23:51,2,0.0,0
131.202.240.87-131.202.6.26-4207-13111-6,131.202.240.87,4207,131.202.6.26,13111,2015-01-04 10:23:51,7,370.0,0
131.202.6.26-131.202.240.87-13111-4207-6,131.202.6.26,13111,131.202.240.87,4207,2015-01-04 10:23:51,2,0.0,0
131.202.240.87-207.241.224.2-4209-80-6,131.202.240.87,4209,207.241.224.2,80,2015-01-04 10:23:51,8,797.0,0
131.202.240.87-131.202.6.26-4212-13111-6,131.202.240.87,4212,131.202.6.26,13111,2015-01-04 10:23:51,7,365.0,0
131.202.6.26-131.202.240.87-13111-4212-6,131.202.6.26,13111,131.202.240.87,4212,2015-01-04 10:23:51,2,0.0,0
131.202.240.87-207.241.227.123-4211-80-6,131.202.240.87,4211,207.241.227.123,80,2015-01-04 10:23:51,255,223770.0,0
131.202.240.87-207.241.227.123-4211-80-6,131.202.240.87,4211,207.241.227.123,80,2015-01-04 10:23:52,2,0.0,0
131.202.240.87-207.241.224.2-4214-80-6,131.202.240.87,4214,207.241.224.2,80,2015-01-04 10:23:52,326,260570.0,0
131.202.240.87-207.241.224.2-4214-80-6,131.202.240.87,4214,207.241.224.2,80,2015-01-04 10:23:52,2,0.0,0
131.202.240.87-207.241.224.2-4216-80-6,131.202.240.87,4216,207.241.224.2,80,2015-01-04 10:23:52,7,480.0,0
131.202.240.87-207.241.224.2-4216-80-6,131.202.240.87,4216,207.241.224.2,80,2015-01-04 10:23:53,2,0.0,0
131.202.240.87-207.241.227.123-4218-80-6,131.202.240.87,4218,207.241.227.123,80,2015-01-04 10:23:53,52,41986.0,0
131.202.240.87-207.241.227.123-4218-80-6,131.202.240.87,4218,207.241.227.123,80,2015-01-04 10:23:53,2,0.0,0
131.202.240.87-81.228.205.104-4201-65056-6,131.202.240.87,4201,81.228.205.104,65056,2015-01-04 10:23:34,183,112974.0,0
81.228.205.104-131.202.240.87-65056-4201-6,81.228.205.104,65056,131.202.240.87,4201,2015-01-04 10:23:54,4,1697.0,0
37.209.67.105-131.202.240.87-3529-61009-6,37.209.67.105,3529,131.202.240.87,61009,2015-01-04 10:23:55,15,2130.0,0
131.202.240.87-37.209.67.105-61009-3529-6,131.202.240.87,61009,37.209.67.105,3529,2015-01-04 10:23:56,3,7.0,0
131.202.240.87-207.241.226.111-4219-6969-6,131.202.240.87,4219,207.241.226.111,6969,2015-01-04 10:24:15,7,275.0,0
131.202.240.87-207.241.226.111-4219-6969-6,131.202.240.87,4219,207.241.226.111,6969,2015-01-04 10:24:15,2,0.0,0
131.202.240.87-207.241.239.206-4220-6969-6,131.202.240.87,4220,207.241.239.206,6969,2015-01-04 10:24:16,7,529.0,0
131.202.240.87-207.241.239.206-4220-6969-6,131.202.240.87,4220,207.241.239.206,6969,2015-01-04 10:24:16,2,0.0,0
131.202.240.87-207.241.227.113-4222-80-6,131.202.240.87,4222,207.241.227.113,80,2015-01-04 10:24:16,8,619.0,0
207.241.227.113-131.202.240.87-80-4222-6,207.241.227.113,80,131.202.240.87,4222,2015-01-04 10:24:16,4,305.0,0
131.202.240.87-131.202.6.26-4223-13111-6,131.202.240.87,4223,131.202.6.26,13111,2015-01-04 10:24:16,7,444.0,0
131.202.6.26-131.202.240.87-13111-4223-6,131.202.6.26,13111,131.202.240.87,4223,2015-01-04 10:24:16,2,0.0,0
131.202.240.87-207.241.239.206-4224-6969-6,131.202.240.87,4224,207.241.239.206,6969,2015-01-04 10:24:16,7,345.0,0
131.202.240.87-207.241.239.206-4224-6969-6,131.202.240.87,4224,207.241.239.206,6969,2015-01-04 10:24:16,2,0.0,0
131.202.240.87-207.241.224.2-4226-80-6,131.202.240.87,4226,207.241.224.2,80,2015-01-04 10:24:16,7,469.0,0
131.202.240.87-207.241.224.2-4226-80-6,131.202.240.87,4226,207.241.224.2,80,2015-01-04 10:24:17,2,0.0,0
131.202.240.87-131.202.6.26-4227-13111-6,131.202.240.87,4227,131.202.6.26,13111,2015-01-04 10:24:16,7,354.0,0
131.202.6.26-131.202.240.87-13111-4227-6,131.202.6.26,13111,131.202.240.87,4227,2015-01-04 10:24:17,2,0.0,0
131.202.240.87-207.241.226.111-4230-6969-6,131.202.240.87,4230,207.241.226.111,6969,2015-01-04 10:24:17,7,529.0,0
131.202.240.87-207.241.226.111-4230-6969-6,131.202.240.87,4230,207.241.226.111,6969,2015-01-04 10:24:17,2,0.0,0
131.202.240.87-207.241.227.128-4229-80-6,131.202.240.87,4229,207.241.227.128,80,2015-01-04 10:24:17,40,31223.0,0
131.202.240.87-207.241.227.128-4229-80-6,131.202.240.87,4229,207.241.227.128,80,2015-01-04 10:24:17,2,0.0,0
131.202.240.87-131.202.6.26-4234-13111-6,131.202.240.87,4234,131.202.6.26,13111,2015-01-04 10:24:17,7,365.0,0
131.202.6.26-131.202.240.87-13111-4234-6,131.202.6.26,13111,131.202.240.87,4234,2015-01-04 10:24:17,2,0.0,0
131.202.240.87-207.241.227.113-4236-80-6,131.202.240.87,4236,207.241.227.113,80,2015-01-04 10:24:17,7,467.0,0
131.202.240.87-207.241.227.113-4236-80-6,131.202.240.87,4236,207.241.227.113,80,2015-01-04 10:24:18,2,0.0,0
131.202.240.87-207.241.224.2-4238-80-6,131.202.240.87,4238,207.241.224.2,80,2015-01-04 10:24:18,7,489.0,0
131.202.240.87-207.241.224.2-4238-80-6,131.202.240.87,4238,207.241.224.2,80,2015-01-04 10:24:19,2,0.0,0
131.202.240.87-131.202.6.26-4239-13111-6,131.202.240.87,4239,131.202.6.26,13111,2015-01-04 10:24:19,7,359.0,0
131.202.6.26-131.202.240.87-13111-4239-6,131.202.6.26,13111,131.202.240.87,4239,2015-01-04 10:24:19,2,0.0,0
131.202.240.87-207.241.227.128-4241-80-6,131.202.240.87,4241,207.241.227.128,80,2015-01-04 10:24:19,7,1359.0,0
