Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.130-207.241.236.176-43534-80-6,10.8.8.130,43534,207.241.236.176,80,2015-04-06 08:34:10,1180,1049713.0,1
10.8.8.130-207.241.236.176-43534-80-6,10.8.8.130,43534,207.241.236.176,80,2015-04-06 08:34:16,2,0.0,1
10.8.8.130-207.241.236.176-43526-80-6,10.8.8.130,43526,207.241.236.176,80,2015-04-06 08:34:15,64,39505.0,1
10.8.8.130-207.241.227.212-33858-80-6,10.8.8.130,33858,207.241.227.212,80,2015-04-06 08:34:12,589,525046.0,1
10.8.8.130-207.241.236.176-43533-80-6,10.8.8.130,43533,207.241.236.176,80,2015-04-06 08:34:10,1819,1574605.0,1
10.8.8.130-207.241.236.176-43533-80-6,10.8.8.130,43533,207.241.236.176,80,2015-04-06 08:34:18,2,0.0,1
10.8.8.130-207.241.227.212-33859-80-6,10.8.8.130,33859,207.241.227.212,80,2015-04-06 08:34:15,1405,1049734.0,1
10.8.8.130-207.241.227.212-33859-80-6,10.8.8.130,33859,207.241.227.212,80,2015-04-06 08:34:19,2,0.0,1
10.8.8.130-207.241.227.212-33860-80-6,10.8.8.130,33860,207.241.227.212,80,2015-04-06 08:34:15,1399,1049895.0,1
10.8.8.130-207.241.236.176-43520-80-6,10.8.8.130,43520,207.241.236.176,80,2015-04-06 08:33:58,3177,2624331.0,1
10.8.8.130-207.241.236.176-43520-80-6,10.8.8.130,43520,207.241.236.176,80,2015-04-06 08:34:20,2,0.0,1
10.8.8.130-207.241.236.176-43540-80-6,10.8.8.130,43540,207.241.236.176,80,2015-04-06 08:34:16,649,524867.0,1
10.8.8.130-207.241.236.176-43532-80-6,10.8.8.130,43532,207.241.236.176,80,2015-04-06 08:34:08,3043,2624513.0,1
10.8.8.130-207.241.236.176-43540-80-6,10.8.8.130,43540,207.241.236.176,80,2015-04-06 08:34:20,2,0.0,1
10.8.8.130-207.241.236.176-43532-80-6,10.8.8.130,43532,207.241.236.176,80,2015-04-06 08:34:21,2,0.0,1
10.8.8.130-207.241.236.176-43541-80-6,10.8.8.130,43541,207.241.236.176,80,2015-04-06 08:34:17,692,493550.0,1
10.8.8.130-207.241.236.176-43541-80-6,10.8.8.130,43541,207.241.236.176,80,2015-04-06 08:34:21,2,0.0,1
10.8.8.130-207.241.236.176-43535-80-6,10.8.8.130,43535,207.241.236.176,80,2015-04-06 08:34:11,2601,2099628.0,1
10.8.8.130-207.241.227.212-33864-80-6,10.8.8.130,33864,207.241.227.212,80,2015-04-06 08:34:17,773,524867.0,1
10.8.8.130-207.241.227.212-33864-80-6,10.8.8.130,33864,207.241.227.212,80,2015-04-06 08:34:21,2,0.0,1
10.8.8.130-207.241.236.176-43541-80-6,10.8.8.130,43541,207.241.236.176,80,2015-04-06 08:34:21,50,31313.0,1
10.8.8.130-207.241.227.212-33843-80-6,10.8.8.130,33843,207.241.227.212,80,2015-04-06 08:34:00,3805,3149180.0,1
10.8.8.130-207.241.227.212-33843-80-6,10.8.8.130,33843,207.241.227.212,80,2015-04-06 08:34:24,2,0.0,1
10.8.8.130-207.241.236.176-43547-80-6,10.8.8.130,43547,207.241.236.176,80,2015-04-06 08:34:21,709,525054.0,1
10.8.8.130-207.241.227.212-33861-80-6,10.8.8.130,33861,207.241.227.212,80,2015-04-06 08:34:16,2608,2096856.0,1
10.8.8.130-207.241.227.212-33861-80-6,10.8.8.130,33861,207.241.227.212,80,2015-04-06 08:34:25,6,2616.0,1
10.8.8.130-207.241.236.176-43549-80-6,10.8.8.130,43549,207.241.236.176,80,2015-04-06 08:34:21,1249,1049686.0,1
10.8.8.130-207.241.227.212-33868-80-6,10.8.8.130,33868,207.241.227.212,80,2015-04-06 08:34:20,595,522471.0,1
10.8.8.130-207.241.236.176-43549-80-6,10.8.8.130,43549,207.241.236.176,80,2015-04-06 08:34:27,2,0.0,1
10.8.8.130-207.241.227.212-33847-80-6,10.8.8.130,33847,207.241.227.212,80,2015-04-06 08:34:02,3776,3149162.0,1
10.8.8.130-207.241.227.212-33847-80-6,10.8.8.130,33847,207.241.227.212,80,2015-04-06 08:34:28,2,0.0,1
10.8.8.130-207.241.227.212-33868-80-6,10.8.8.130,33868,207.241.227.212,80,2015-04-06 08:34:28,6,2396.0,1
10.8.8.130-207.241.227.212-33876-80-6,10.8.8.130,33876,207.241.227.212,80,2015-04-06 08:34:26,683,525050.0,1
10.8.8.130-207.241.236.176-43552-80-6,10.8.8.130,43552,207.241.236.176,80,2015-04-06 08:34:25,643,524867.0,1
10.8.8.130-207.241.236.176-43548-80-6,10.8.8.130,43548,207.241.236.176,80,2015-04-06 08:34:21,1878,1574758.0,1
10.8.8.130-207.241.236.176-43552-80-6,10.8.8.130,43552,207.241.236.176,80,2015-04-06 08:34:30,2,0.0,1
10.8.8.130-207.241.236.176-43550-80-6,10.8.8.130,43550,207.241.236.176,80,2015-04-06 08:34:22,1912,1574596.0,1
10.8.8.130-207.241.227.212-33873-80-6,10.8.8.130,33873,207.241.227.212,80,2015-04-06 08:34:24,1117,1049727.0,1
10.8.8.130-207.241.236.176-43559-80-6,10.8.8.130,43559,207.241.236.176,80,2015-04-06 08:34:30,658,524867.0,1
10.8.8.130-207.241.227.212-33866-80-6,10.8.8.130,33866,207.241.227.212,80,2015-04-06 08:34:20,1882,1574602.0,1
10.8.8.130-207.241.227.212-33875-80-6,10.8.8.130,33875,207.241.227.212,80,2015-04-06 08:34:25,1955,1575877.0,1
10.8.8.130-207.241.236.176-43556-80-6,10.8.8.130,43556,207.241.236.176,80,2015-04-06 08:34:29,1283,1049734.0,1
10.8.8.130-207.241.236.176-43543-80-6,10.8.8.130,43543,207.241.236.176,80,2015-04-06 08:34:19,1836,1574576.0,1
10.8.8.130-207.241.236.176-43530-80-6,10.8.8.130,43530,207.241.236.176,80,2015-04-06 08:34:06,5561,4725039.0,1
10.8.8.130-207.241.227.212-33880-80-6,10.8.8.130,33880,207.241.227.212,80,2015-04-06 08:34:29,1193,1049734.0,1
10.8.8.130-207.241.236.176-43530-80-6,10.8.8.130,43530,207.241.236.176,80,2015-04-06 08:34:36,2,0.0,1
10.8.8.130-207.241.236.176-43543-80-6,10.8.8.130,43543,207.241.236.176,80,2015-04-06 08:34:35,2,0.0,1
10.8.8.130-207.241.236.176-43550-80-6,10.8.8.130,43550,207.241.236.176,80,2015-04-06 08:34:34,2,0.0,1
10.8.8.130-207.241.236.176-43556-80-6,10.8.8.130,43556,207.241.236.176,80,2015-04-06 08:34:35,2,0.0,1
10.8.8.130-207.241.236.176-43559-80-6,10.8.8.130,43559,207.241.236.176,80,2015-04-06 08:34:34,2,0.0,1
10.8.8.130-207.241.227.212-33866-80-6,10.8.8.130,33866,207.241.227.212,80,2015-04-06 08:34:35,2,0.0,1
10.8.8.130-207.241.227.212-33873-80-6,10.8.8.130,33873,207.241.227.212,80,2015-04-06 08:34:34,2,0.0,1
10.8.8.130-207.241.227.212-33875-80-6,10.8.8.130,33875,207.241.227.212,80,2015-04-06 08:34:35,2,0.0,1
10.8.8.130-207.241.227.212-33880-80-6,10.8.8.130,33880,207.241.227.212,80,2015-04-06 08:34:36,2,0.0,1
10.8.8.130-207.241.226.111-49025-6969-6,10.8.8.130,49025,207.241.226.111,6969,2015-04-06 08:34:36,8,535.0,1
10.8.8.130-207.241.239.206-56897-6969-6,10.8.8.130,56897,207.241.239.206,6969,2015-04-06 08:34:36,8,535.0,1
10.8.8.130-207.241.227.212-33877-80-6,10.8.8.130,33877,207.241.227.212,80,2015-04-06 08:34:28,1201,1049738.0,1
10.8.8.130-207.241.236.176-43545-80-6,10.8.8.130,43545,207.241.236.176,80,2015-04-06 08:34:20,1269,1049734.0,1
10.8.8.130-207.241.236.176-43557-80-6,10.8.8.130,43557,207.241.236.176,80,2015-04-06 08:34:29,1189,1049713.0,1
10.8.8.130-207.241.226.111-49025-6969-6,10.8.8.130,49025,207.241.226.111,6969,2015-04-06 08:34:37,2,0.0,1
10.8.8.130-207.241.236.176-43545-80-6,10.8.8.130,43545,207.241.236.176,80,2015-04-06 08:34:37,2,0.0,1
10.8.8.130-207.241.236.176-43557-80-6,10.8.8.130,43557,207.241.236.176,80,2015-04-06 08:34:37,2,0.0,1
10.8.8.130-207.241.239.206-56897-6969-6,10.8.8.130,56897,207.241.239.206,6969,2015-04-06 08:34:37,2,0.0,1
10.8.8.130-207.241.227.212-33877-80-6,10.8.8.130,33877,207.241.227.212,80,2015-04-06 08:34:37,2,0.0,1
10.8.8.130-207.241.226.111-49039-6969-6,10.8.8.130,49039,207.241.226.111,6969,2015-04-06 08:34:38,8,496.0,1
10.8.8.130-207.241.239.206-56911-6969-6,10.8.8.130,56911,207.241.239.206,6969,2015-04-06 08:34:38,8,496.0,1
10.8.8.130-207.241.226.111-49039-6969-6,10.8.8.130,49039,207.241.226.111,6969,2015-04-06 08:34:39,2,0.0,1
10.8.8.130-207.241.239.206-56911-6969-6,10.8.8.130,56911,207.241.239.206,6969,2015-04-06 08:34:39,2,0.0,1
10.8.8.130-207.241.227.188-59036-80-6,10.8.8.130,59036,207.241.227.188,80,2015-04-06 08:34:37,289,211205.0,1
10.8.8.130-207.241.237.128-47683-80-6,10.8.8.130,47683,207.241.237.128,80,2015-04-06 08:34:37,298,204817.0,1
10.8.8.130-207.241.237.128-47682-80-6,10.8.8.130,47682,207.241.237.128,80,2015-04-06 08:34:37,622,431881.0,1
10.8.8.130-207.241.237.128-47683-80-6,10.8.8.130,47683,207.241.237.128,80,2015-04-06 08:34:39,22,13080.0,1
10.8.8.130-207.241.227.188-59036-80-6,10.8.8.130,59036,207.241.227.188,80,2015-04-06 08:34:39,16,7888.0,1
10.8.8.130-207.241.227.188-59037-80-6,10.8.8.130,59037,207.241.227.188,80,2015-04-06 08:34:37,724,525701.0,1
10.8.8.130-207.241.237.128-47684-80-6,10.8.8.130,47684,207.241.237.128,80,2015-04-06 08:34:37,420,321725.0,1
10.8.8.130-207.241.237.128-47685-80-6,10.8.8.130,47685,207.241.237.128,80,2015-04-06 08:34:37,917,683767.0,1
10.8.8.130-207.241.227.188-59047-80-6,10.8.8.130,59047,207.241.227.188,80,2015-04-06 08:34:40,10,1197.0,1
10.8.8.130-207.241.227.188-59047-80-6,10.8.8.130,59047,207.241.227.188,80,2015-04-06 08:34:42,16,9156.0,1
10.8.8.130-207.241.224.2-51280-443-6,10.8.8.130,51280,207.241.224.2,443,2015-04-06 08:34:36,71,42311.0,1
10.8.8.130-207.241.224.2-51279-443-6,10.8.8.130,51279,207.241.224.2,443,2015-04-06 08:34:36,71,42304.0,1
10.8.8.130-207.241.224.2-51278-443-6,10.8.8.130,51278,207.241.224.2,443,2015-04-06 08:34:36,71,42316.0,1
10.8.8.130-207.241.224.2-51278-443-6,10.8.8.130,51278,207.241.224.2,443,2015-04-06 08:34:42,2,31.0,1
10.8.8.130-207.241.224.2-51279-443-6,10.8.8.130,51279,207.241.224.2,443,2015-04-06 08:34:42,2,31.0,1
10.8.8.130-207.241.224.2-51280-443-6,10.8.8.130,51280,207.241.224.2,443,2015-04-06 08:34:42,3,31.0,1
10.8.8.130-207.241.224.2-51281-443-6,10.8.8.130,51281,207.241.224.2,443,2015-04-06 08:34:36,87,42824.0,1
10.8.8.130-207.241.224.2-51281-443-6,10.8.8.130,51281,207.241.224.2,443,2015-04-06 08:34:43,3,31.0,1
10.8.8.130-207.241.237.128-47685-80-6,10.8.8.130,47685,207.241.237.128,80,2015-04-06 08:34:41,74,46867.0,1
10.8.8.130-207.241.227.188-59048-80-6,10.8.8.130,59048,207.241.227.188,80,2015-04-06 08:34:40,733,599877.0,1
10.8.8.130-207.241.237.128-47692-80-6,10.8.8.130,47692,207.241.237.128,80,2015-04-06 08:34:40,1797,1375237.0,1
10.8.8.130-207.241.224.2-51300-443-6,10.8.8.130,51300,207.241.224.2,443,2015-04-06 08:34:42,66,40091.0,1
10.8.8.130-207.241.224.2-51298-443-6,10.8.8.130,51298,207.241.224.2,443,2015-04-06 08:34:42,79,40096.0,1
10.8.8.130-207.241.224.2-51299-443-6,10.8.8.130,51299,207.241.224.2,443,2015-04-06 08:34:42,66,40084.0,1
10.8.8.130-207.241.237.128-47692-80-6,10.8.8.130,47692,207.241.237.128,80,2015-04-06 08:34:45,16,9095.0,1
10.8.8.130-207.241.227.188-59048-80-6,10.8.8.130,59048,207.241.227.188,80,2015-04-06 08:34:44,160,102514.0,1
10.8.8.130-207.241.224.2-51298-443-6,10.8.8.130,51298,207.241.224.2,443,2015-04-06 08:34:45,3,31.0,1
10.8.8.130-207.241.224.2-51299-443-6,10.8.8.130,51299,207.241.224.2,443,2015-04-06 08:34:45,3,31.0,1
10.8.8.130-207.241.224.2-51300-443-6,10.8.8.130,51300,207.241.224.2,443,2015-04-06 08:34:45,3,31.0,1
10.8.8.130-207.241.224.2-51302-443-6,10.8.8.130,51302,207.241.224.2,443,2015-04-06 08:34:44,66,40084.0,1
10.8.8.130-207.241.224.2-51302-443-6,10.8.8.130,51302,207.241.224.2,443,2015-04-06 08:34:47,3,31.0,1
10.8.8.130-207.241.227.188-59057-80-6,10.8.8.130,59057,207.241.227.188,80,2015-04-06 08:34:46,672,580398.0,1
10.8.8.130-207.241.227.188-59057-80-6,10.8.8.130,59057,207.241.227.188,80,2015-04-06 08:34:49,3,0.0,1
10.8.8.130-207.241.237.128-47699-80-6,10.8.8.130,47699,207.241.237.128,80,2015-04-06 08:34:45,747,574416.0,1
10.8.8.130-207.241.237.128-47699-80-6,10.8.8.130,47699,207.241.237.128,80,2015-04-06 08:34:52,2,0.0,1
10.8.8.130-207.241.227.188-59038-80-6,10.8.8.130,59038,207.241.227.188,80,2015-04-06 08:34:37,3842,3156480.0,1
10.8.8.130-207.241.227.188-59050-80-6,10.8.8.130,59050,207.241.227.188,80,2015-04-06 08:34:42,2124,1860149.0,1
10.8.8.130-207.241.227.188-59060-80-6,10.8.8.130,59060,207.241.227.188,80,2015-04-06 08:34:53,567,452833.0,1
10.8.8.130-207.241.227.188-59050-80-6,10.8.8.130,59050,207.241.227.188,80,2015-04-06 08:34:55,22,12943.0,1
10.8.8.130-207.241.227.188-59060-80-6,10.8.8.130,59060,207.241.227.188,80,2015-04-06 08:34:56,114,72075.0,1
10.8.8.130-207.241.237.128-47688-80-6,10.8.8.130,47688,207.241.237.128,80,2015-04-06 08:34:40,2949,2380477.0,1
10.8.8.130-207.241.237.128-47688-80-6,10.8.8.130,47688,207.241.237.128,80,2015-04-06 08:34:58,2,0.0,1
10.8.8.130-207.241.227.188-59035-80-6,10.8.8.130,59035,207.241.227.188,80,2015-04-06 08:34:37,4976,4204996.0,1
10.8.8.130-207.241.227.188-59035-80-6,10.8.8.130,59035,207.241.227.188,80,2015-04-06 08:34:59,2,0.0,1
10.8.8.130-207.241.227.188-59062-80-6,10.8.8.130,59062,207.241.227.188,80,2015-04-06 08:34:57,1484,1050032.0,1
10.8.8.130-207.241.239.206-56933-6969-6,10.8.8.130,56933,207.241.239.206,6969,2015-04-06 08:35:00,8,498.0,1
10.8.8.130-207.241.239.206-56933-6969-6,10.8.8.130,56933,207.241.239.206,6969,2015-04-06 08:35:01,2,0.0,1
10.8.8.130-207.241.237.128-47689-80-6,10.8.8.130,47689,207.241.237.128,80,2015-04-06 08:34:40,3180,2655004.0,1
10.8.8.130-207.241.237.128-47706-80-6,10.8.8.130,47706,207.241.237.128,80,2015-04-06 08:34:58,998,834198.0,1
10.8.8.130-207.241.237.128-47706-80-6,10.8.8.130,47706,207.241.237.128,80,2015-04-06 08:35:03,6,2616.0,1
10.8.8.130-207.241.226.111-49065-6969-6,10.8.8.130,49065,207.241.226.111,6969,2015-04-06 08:35:04,8,499.0,1
10.8.8.130-207.241.239.206-56937-6969-6,10.8.8.130,56937,207.241.239.206,6969,2015-04-06 08:35:04,8,499.0,1
10.8.8.130-207.241.226.111-49065-6969-6,10.8.8.130,49065,207.241.226.111,6969,2015-04-06 08:35:05,2,0.0,1
10.8.8.130-207.241.239.206-56937-6969-6,10.8.8.130,56937,207.241.239.206,6969,2015-04-06 08:35:05,2,0.0,1
10.8.8.130-207.241.224.2-55915-80-6,10.8.8.130,55915,207.241.224.2,80,2015-04-06 08:35:05,8,557.0,1
10.8.8.130-207.241.224.2-55918-80-6,10.8.8.130,55918,207.241.224.2,80,2015-04-06 08:35:05,8,555.0,1
10.8.8.130-207.241.224.2-55916-80-6,10.8.8.130,55916,207.241.224.2,80,2015-04-06 08:35:05,8,555.0,1
10.8.8.130-207.241.224.2-55917-80-6,10.8.8.130,55917,207.241.224.2,80,2015-04-06 08:35:05,8,557.0,1
10.8.8.130-207.241.224.2-55916-80-6,10.8.8.130,55916,207.241.224.2,80,2015-04-06 08:35:06,2,0.0,1
10.8.8.130-207.241.224.2-55917-80-6,10.8.8.130,55917,207.241.224.2,80,2015-04-06 08:35:06,2,0.0,1
10.8.8.130-207.241.224.2-55918-80-6,10.8.8.130,55918,207.241.224.2,80,2015-04-06 08:35:06,2,0.0,1
10.8.8.130-207.241.224.2-55915-80-6,10.8.8.130,55915,207.241.224.2,80,2015-04-06 08:35:06,2,0.0,1
10.8.8.130-207.241.227.188-59061-80-6,10.8.8.130,59061,207.241.227.188,80,2015-04-06 08:34:56,3190,2624757.0,1
10.8.8.130-207.241.227.188-59058-80-6,10.8.8.130,59058,207.241.227.188,80,2015-04-06 08:34:49,6567,5577768.0,1
10.8.8.130-207.241.227.188-59066-80-6,10.8.8.130,59066,207.241.227.188,80,2015-04-06 08:35:00,1415,1214488.0,1
10.8.8.130-207.241.237.128-47697-80-6,10.8.8.130,47697,207.241.237.128,80,2015-04-06 08:34:44,5905,5022238.0,1
10.8.8.130-207.241.237.128-47710-80-6,10.8.8.130,47710,207.241.237.128,80,2015-04-06 08:35:02,2563,2099842.0,1
10.8.8.130-207.241.237.128-47702-80-6,10.8.8.130,47702,207.241.237.128,80,2015-04-06 08:34:52,2599,2099580.0,1
10.8.8.130-207.241.228.122-59712-80-6,10.8.8.130,59712,207.241.228.122,80,2015-04-06 08:35:08,598,477926.0,1
10.8.8.130-207.241.228.122-59710-80-6,10.8.8.130,59710,207.241.228.122,80,2015-04-06 08:35:08,744,518633.0,1
10.8.8.130-207.241.227.188-59064-80-6,10.8.8.130,59064,207.241.227.188,80,2015-04-06 08:34:59,3550,2901066.0,1
10.8.8.130-207.241.228.122-59711-80-6,10.8.8.130,59711,207.241.228.122,80,2015-04-06 08:35:08,635,471911.0,1
10.8.8.130-207.241.226.111-49088-6969-6,10.8.8.130,49088,207.241.226.111,6969,2015-04-06 08:35:11,8,285.0,1
10.8.8.130-207.241.228.122-59713-80-6,10.8.8.130,59713,207.241.228.122,80,2015-04-06 08:35:08,768,525635.0,1
10.8.8.130-207.241.228.122-59710-80-6,10.8.8.130,59710,207.241.228.122,80,2015-04-06 08:35:11,12,6320.0,1
10.8.8.130-207.241.228.122-59709-80-6,10.8.8.130,59709,207.241.228.122,80,2015-04-06 08:35:08,747,524957.0,1
10.8.8.130-207.241.228.122-59709-80-6,10.8.8.130,59709,207.241.228.122,80,2015-04-06 08:35:13,2,0.0,1
10.8.8.130-207.241.226.111-49088-6969-6,10.8.8.130,49088,207.241.226.111,6969,2015-04-06 08:35:12,2,0.0,1
10.8.8.130-207.241.227.188-59064-80-6,10.8.8.130,59064,207.241.227.188,80,2015-04-06 08:35:11,6,2616.0,1
10.8.8.130-207.241.228.122-59712-80-6,10.8.8.130,59712,207.241.228.122,80,2015-04-06 08:35:11,78,48777.0,1
10.8.8.130-207.241.228.122-59711-80-6,10.8.8.130,59711,207.241.228.122,80,2015-04-06 08:35:12,84,53046.0,1
10.8.8.130-207.241.224.2-55938-80-6,10.8.8.130,55938,207.241.224.2,80,2015-04-06 08:35:12,8,544.0,1
10.8.8.130-207.241.227.188-59075-80-6,10.8.8.130,59075,207.241.227.188,80,2015-04-06 08:35:08,722,526216.0,1
10.8.8.130-207.241.227.188-59075-80-6,10.8.8.130,59075,207.241.227.188,80,2015-04-06 08:35:13,2,0.0,1
10.8.8.130-207.241.227.82-52070-80-6,10.8.8.130,52070,207.241.227.82,80,2015-04-06 08:35:08,803,525418.0,1
10.8.8.130-207.241.224.2-55938-80-6,10.8.8.130,55938,207.241.224.2,80,2015-04-06 08:35:13,2,0.0,1
10.8.8.130-207.241.227.82-52071-80-6,10.8.8.130,52071,207.241.227.82,80,2015-04-06 08:35:08,1177,1050503.0,1
10.8.8.130-207.241.228.122-59708-80-6,10.8.8.130,59708,207.241.228.122,80,2015-04-06 08:35:08,709,525169.0,1
10.8.8.130-207.241.228.122-59727-80-6,10.8.8.130,59727,207.241.228.122,80,2015-04-06 08:35:12,1441,1049941.0,1
10.8.8.130-207.241.227.82-52082-80-6,10.8.8.130,52082,207.241.227.82,80,2015-04-06 08:35:12,770,524936.0,1
10.8.8.130-207.241.227.82-52082-80-6,10.8.8.130,52082,207.241.227.82,80,2015-04-06 08:35:16,2,0.0,1
10.8.8.130-207.241.228.122-59732-80-6,10.8.8.130,59732,207.241.228.122,80,2015-04-06 08:35:13,737,525079.0,1
10.8.8.130-207.241.228.122-59714-80-6,10.8.8.130,59714,207.241.228.122,80,2015-04-06 08:35:08,2002,1575348.0,1
10.8.8.130-207.241.237.128-47711-80-6,10.8.8.130,47711,207.241.237.128,80,2015-04-06 08:35:03,3442,2903911.0,1
10.8.8.130-207.241.227.82-52072-80-6,10.8.8.130,52072,207.241.227.82,80,2015-04-06 08:35:08,2585,2100553.0,1
10.8.8.130-207.241.227.82-52072-80-6,10.8.8.130,52072,207.241.227.82,80,2015-04-06 08:35:17,2,0.0,1
10.8.8.130-207.241.228.122-59715-80-6,10.8.8.130,59715,207.241.228.122,80,2015-04-06 08:35:08,590,525375.0,1
10.8.8.130-207.241.228.122-59715-80-6,10.8.8.130,59715,207.241.228.122,80,2015-04-06 08:35:18,2,0.0,1
10.8.8.130-207.241.237.128-47734-80-6,10.8.8.130,47734,207.241.237.128,80,2015-04-06 08:35:11,677,525135.0,1
10.8.8.130-207.241.227.82-52073-80-6,10.8.8.130,52073,207.241.227.82,80,2015-04-06 08:35:08,3144,2567273.0,1
10.8.8.130-207.241.227.82-52096-80-6,10.8.8.130,52096,207.241.227.82,80,2015-04-06 08:35:17,658,522472.0,1
10.8.8.130-207.241.227.82-52096-80-6,10.8.8.130,52096,207.241.227.82,80,2015-04-06 08:35:21,6,2396.0,1
10.8.8.130-207.241.228.122-59737-80-6,10.8.8.130,59737,207.241.228.122,80,2015-04-06 08:35:15,2636,2099682.0,1
10.8.8.130-207.241.228.122-59737-80-6,10.8.8.130,59737,207.241.228.122,80,2015-04-06 08:35:23,2,0.0,1
10.8.8.130-207.241.228.122-59738-80-6,10.8.8.130,59738,207.241.228.122,80,2015-04-06 08:35:16,2595,2099677.0,1
10.8.8.130-207.241.228.122-59731-80-6,10.8.8.130,59731,207.241.228.122,80,2015-04-06 08:35:13,2656,2099679.0,1
10.8.8.130-207.241.237.128-47752-80-6,10.8.8.130,47752,207.241.237.128,80,2015-04-06 08:35:17,665,524903.0,1
10.8.8.130-207.241.237.128-47752-80-6,10.8.8.130,47752,207.241.237.128,80,2015-04-06 08:35:24,2,0.0,1
10.8.8.130-207.241.239.206-56986-6969-6,10.8.8.130,56986,207.241.239.206,6969,2015-04-06 08:35:24,8,499.0,1
10.8.8.130-207.241.226.111-49114-6969-6,10.8.8.130,49114,207.241.226.111,6969,2015-04-06 08:35:24,8,499.0,1
10.8.8.130-207.241.227.188-59088-80-6,10.8.8.130,59088,207.241.227.188,80,2015-04-06 08:35:08,2425,2099856.0,1
10.8.8.130-207.241.226.111-49114-6969-6,10.8.8.130,49114,207.241.226.111,6969,2015-04-06 08:35:25,2,0.0,1
10.8.8.130-207.241.239.206-56986-6969-6,10.8.8.130,56986,207.241.239.206,6969,2015-04-06 08:35:25,2,0.0,1
10.8.8.130-207.241.237.128-47733-80-6,10.8.8.130,47733,207.241.237.128,80,2015-04-06 08:35:10,3039,2624520.0,1
10.8.8.130-207.241.237.128-47733-80-6,10.8.8.130,47733,207.241.237.128,80,2015-04-06 08:35:26,2,0.0,1
10.8.8.130-207.241.227.188-59089-80-6,10.8.8.130,59089,207.241.227.188,80,2015-04-06 08:35:08,2823,2378761.0,1
10.8.8.130-207.241.227.188-59089-80-6,10.8.8.130,59089,207.241.227.188,80,2015-04-06 08:35:26,2,0.0,1
10.8.8.130-207.241.228.122-59743-80-6,10.8.8.130,59743,207.241.228.122,80,2015-04-06 08:35:18,1240,1049724.0,1
10.8.8.130-207.241.227.188-59097-80-6,10.8.8.130,59097,207.241.227.188,80,2015-04-06 08:35:13,2956,2624747.0,1
10.8.8.130-207.241.228.122-59730-80-6,10.8.8.130,59730,207.241.228.122,80,2015-04-06 08:35:13,5091,4199143.0,1
10.8.8.130-207.241.224.2-55970-80-6,10.8.8.130,55970,207.241.224.2,80,2015-04-06 08:35:29,8,556.0,1
10.8.8.130-207.241.224.2-55970-80-6,10.8.8.130,55970,207.241.224.2,80,2015-04-06 08:35:31,2,0.0,1
10.8.8.130-207.241.228.122-59739-80-6,10.8.8.130,59739,207.241.228.122,80,2015-04-06 08:35:16,3938,3115200.0,1
10.8.8.130-207.241.228.122-59739-80-6,10.8.8.130,59739,207.241.228.122,80,2015-04-06 08:35:32,6,2616.0,1
10.8.8.130-207.241.237.128-47763-80-6,10.8.8.130,47763,207.241.237.128,80,2015-04-06 08:35:24,726,518363.0,1
10.8.8.130-207.241.237.128-47763-80-6,10.8.8.130,47763,207.241.237.128,80,2015-04-06 08:35:33,2,0.0,1
10.8.8.130-207.241.227.82-52100-80-6,10.8.8.130,52100,207.241.227.82,80,2015-04-06 08:35:21,4056,3562088.0,1
10.8.8.130-207.241.237.128-47735-80-6,10.8.8.130,47735,207.241.237.128,80,2015-04-06 08:35:11,3471,2841498.0,1
10.8.8.130-207.241.227.188-59121-80-6,10.8.8.130,59121,207.241.227.188,80,2015-04-06 08:35:25,634,510520.0,1
10.8.8.130-207.241.237.128-47765-80-6,10.8.8.130,47765,207.241.237.128,80,2015-04-06 08:35:26,641,510737.0,1
10.8.8.130-207.241.227.188-59101-80-6,10.8.8.130,59101,207.241.227.188,80,2015-04-06 08:35:13,2422,2069763.0,1
10.8.8.130-207.241.228.122-59749-80-6,10.8.8.130,59749,207.241.228.122,80,2015-04-06 08:35:23,2865,2447392.0,1
10.8.8.130-207.241.228.122-59748-80-6,10.8.8.130,59748,207.241.228.122,80,2015-04-06 08:35:23,2302,2020988.0,1
10.8.8.130-207.241.228.122-59756-80-6,10.8.8.130,59756,207.241.228.122,80,2015-04-06 08:35:28,623,489552.0,1
10.8.8.130-207.241.228.122-59748-80-6,10.8.8.130,59748,207.241.228.122,80,2015-04-06 08:35:34,2,0.0,1
10.8.8.130-207.241.228.122-59749-80-6,10.8.8.130,59749,207.241.228.122,80,2015-04-06 08:35:34,2,0.0,1
10.8.8.130-207.241.228.122-59756-80-6,10.8.8.130,59756,207.241.228.122,80,2015-04-06 08:35:35,2,0.0,1
10.8.8.130-207.241.227.82-52099-80-6,10.8.8.130,52099,207.241.227.82,80,2015-04-06 08:35:20,3676,3099504.0,1
10.8.8.130-207.241.228.122-59736-80-6,10.8.8.130,59736,207.241.228.122,80,2015-04-06 08:35:14,1188,1032728.0,1
10.8.8.130-207.241.228.122-59740-80-6,10.8.8.130,59740,207.241.228.122,80,2015-04-06 08:35:16,5377,4569456.0,1
10.8.8.130-207.241.227.82-52116-80-6,10.8.8.130,52116,207.241.227.82,80,2015-04-06 08:35:33,692,524868.0,1
10.8.8.130-207.241.228.122-59759-80-6,10.8.8.130,59759,207.241.228.122,80,2015-04-06 08:35:30,1189,1000108.0,1
