Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.138-208.117.251.116-56633-443-6,10.8.8.138,56633,208.117.251.116,443,24/05/2015 03:12:32 p.m.,2,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 03:10:42 p.m.,4,920.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 03:10:02 p.m.,12,3452.0,1
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,24/05/2015 03:11:56 p.m.,6,63.0,1
10.8.8.138-208.117.251.116-56639-443-6,10.8.8.138,56639,208.117.251.116,443,24/05/2015 03:12:33 p.m.,1610,1390751.0,1
10.8.8.138-208.117.251.116-56640-443-6,10.8.8.138,56640,208.117.251.116,443,24/05/2015 03:12:34 p.m.,387,324175.0,1
10.8.8.138-208.117.251.116-56639-443-6,10.8.8.138,56639,208.117.251.116,443,24/05/2015 03:13:06 p.m.,2,0.0,1
10.8.8.138-74.125.226.47-46266-443-6,10.8.8.138,46266,74.125.226.47,443,24/05/2015 03:11:59 p.m.,22,1173.0,1
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,24/05/2015 03:11:53 p.m.,82,30826.0,1
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,24/05/2015 03:11:52 p.m.,34,1578.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 03:11:52 p.m.,12,1270.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 03:12:42 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56642-443-6,10.8.8.138,56642,208.117.251.116,443,24/05/2015 03:13:06 p.m.,3947,3016582.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 03:12:51 p.m.,10,3175.0,1
10.8.8.138-208.117.251.116-56642-443-6,10.8.8.138,56642,208.117.251.116,443,24/05/2015 03:14:58 p.m.,2,0.0,1
10.8.8.138-208.117.251.116-56641-443-6,10.8.8.138,56641,208.117.251.116,443,24/05/2015 03:13:06 p.m.,5417,4267386.0,1
10.8.8.138-208.117.251.116-56644-443-6,10.8.8.138,56644,208.117.251.116,443,24/05/2015 03:15:05 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56645-443-6,10.8.8.138,56645,208.117.251.116,443,24/05/2015 03:15:38 p.m.,10,705.0,1
10.8.8.138-74.125.226.47-46266-443-6,10.8.8.138,46266,74.125.226.47,443,24/05/2015 03:14:15 p.m.,8,63.0,1
10.8.8.138-208.117.251.116-56641-443-6,10.8.8.138,56641,208.117.251.116,443,24/05/2015 03:15:21 p.m.,3267,2735739.0,1
10.8.8.138-208.117.251.116-56641-443-6,10.8.8.138,56641,208.117.251.116,443,24/05/2015 03:16:09 p.m.,2,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 03:14:27 p.m.,6,423.0,1
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,24/05/2015 03:14:16 p.m.,36,12881.0,1
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,24/05/2015 03:14:16 p.m.,18,790.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 03:15:03 p.m.,8,2003.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 03:16:38 p.m.,3,37.0,1
10.8.8.138-208.117.251.116-56646-443-6,10.8.8.138,56646,208.117.251.116,443,24/05/2015 03:16:10 p.m.,387,324410.0,1
10.8.8.138-208.117.251.116-56646-443-6,10.8.8.138,56646,208.117.251.116,443,24/05/2015 03:16:42 p.m.,2,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 03:14:43 p.m.,4,920.0,1
