Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:28:50 p.m.,12539,1118873.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:28:54 p.m.,250,21000.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:28:42 p.m.,9,741.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:29:11 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:29:11 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:29:11 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:29:11 p.m.,24,624.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:29:35 p.m.,6,3.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:29:44 p.m.,27,3326.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:30:03 p.m.,21,2746.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:30:50 p.m.,12536,1104345.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:30:55 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:31:12 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:31:12 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:31:12 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:31:12 p.m.,24,624.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:31:08 p.m.,10,802.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:30:30 p.m.,18,0.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:31:50 p.m.,6,3.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:32:14 p.m.,26,3339.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:32:50 p.m.,12546,1110949.0,0
10.0.2.15-111.221.124.63-49175-443-6,10.0.2.15,49175,111.221.124.63,443,14/04/2015 12:04:51 p.m.,4,250.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:32:55 p.m.,250,21000.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:32:33 p.m.,46,7905.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:33:13 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:33:13 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:33:13 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:33:13 p.m.,24,624.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 12:30:49 p.m.,2,118.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:30:39 p.m.,8,1456.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:33:37 p.m.,8,680.0,0
10.0.2.2-10.0.2.15-137-137-17,10.0.2.2,137,10.0.2.15,137,14/04/2015 12:30:49 p.m.,2,124.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:34:05 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:34:50 p.m.,12544,1094854.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:34:55 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:35:14 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:35:14 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:35:14 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:35:14 p.m.,115,2300.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:34:45 p.m.,28,3336.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:35:04 p.m.,21,2746.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 12:30:30 p.m.,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:35:40 p.m.,4,0.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:35:54 p.m.,8,680.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:36:20 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:36:50 p.m.,12538,1097776.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:36:55 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:37:15 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:37:15 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:37:15 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:37:15 p.m.,112,2240.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 12:29:37 p.m.,2,0.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:37:15 p.m.,26,3363.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:37:34 p.m.,45,7905.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:38:28 p.m.,8,680.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:38:35 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:38:50 p.m.,12546,1099890.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:38:55 p.m.,250,21000.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:35:49 p.m.,9,1657.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 12:35:40 p.m.,4,218.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:39:16 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:39:16 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:39:16 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:39:16 p.m.,115,2300.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:39:46 p.m.,31,3428.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 12:39:38 p.m.,4,0.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:40:04 p.m.,48,9006.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:40:50 p.m.,12537,1102566.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:40:56 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:41:17 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:41:17 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:41:17 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:41:17 p.m.,115,2300.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:40:50 p.m.,10,53.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:40:48 p.m.,9,741.0,0
10.0.2.15-216.58.219.237-49276-443-6,10.0.2.15,49276,216.58.219.237,443,14/04/2015 12:41:07 p.m.,31,2267.0,0
10.0.2.15-64.233.171.95-49277-443-6,10.0.2.15,49277,64.233.171.95,443,14/04/2015 12:41:07 p.m.,30,2275.0,0
10.0.2.15-64.233.171.95-49278-443-6,10.0.2.15,49278,64.233.171.95,443,14/04/2015 12:41:07 p.m.,30,2796.0,0
10.0.2.15-209.148.205.33-49279-80-6,10.0.2.15,49279,209.148.205.33,80,14/04/2015 12:41:47 p.m.,9,1799.0,0
10.0.2.15-23.194.223.54-49283-80-6,10.0.2.15,49283,23.194.223.54,80,14/04/2015 12:41:47 p.m.,8,521.0,0
10.0.2.15-209.148.205.33-49280-80-6,10.0.2.15,49280,209.148.205.33,80,14/04/2015 12:41:47 p.m.,8,1379.0,0
10.0.2.15-209.148.205.9-49282-80-6,10.0.2.15,49282,209.148.205.9,80,14/04/2015 12:41:47 p.m.,14,3437.0,0
10.0.2.15-209.148.205.9-49281-80-6,10.0.2.15,49281,209.148.205.9,80,14/04/2015 12:41:47 p.m.,9,1650.0,0
209.148.205.9-10.0.2.15-80-49281-6,209.148.205.9,80,10.0.2.15,49281,14/04/2015 12:43:37 p.m.,2,0.0,0
209.148.205.33-10.0.2.15-80-49280-6,209.148.205.33,80,10.0.2.15,49280,14/04/2015 12:43:37 p.m.,2,0.0,0
209.148.205.9-10.0.2.15-80-49282-6,209.148.205.9,80,10.0.2.15,49282,14/04/2015 12:43:37 p.m.,2,0.0,0
23.194.223.54-10.0.2.15-80-49283-6,23.194.223.54,80,10.0.2.15,49283,14/04/2015 12:43:37 p.m.,2,0.0,0
209.148.205.33-10.0.2.15-80-49279-6,209.148.205.33,80,10.0.2.15,49279,14/04/2015 12:43:37 p.m.,2,0.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:41:48 p.m.,28,3678.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:42:50 p.m.,12537,1104154.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:42:56 p.m.,250,21000.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:42:35 p.m.,63,13904.0,0
10.0.2.15-64.233.171.95-49277-443-6,10.0.2.15,49277,64.233.171.95,443,14/04/2015 12:43:22 p.m.,8,58.0,0
10.0.2.15-64.233.171.95-49277-443-6,10.0.2.15,49277,64.233.171.95,443,14/04/2015 12:45:07 p.m.,2,0.0,0
10.0.2.15-64.233.171.95-49278-443-6,10.0.2.15,49278,64.233.171.95,443,14/04/2015 12:43:23 p.m.,8,58.0,0
10.0.2.15-64.233.171.95-49278-443-6,10.0.2.15,49278,64.233.171.95,443,14/04/2015 12:45:08 p.m.,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 12:41:51 p.m.,3,0.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 12:37:54 p.m.,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:37:54 p.m.,19,0.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:43:18 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:43:18 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:43:18 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:43:18 p.m.,112,2240.0,0
10.0.2.15-209.148.205.33-49285-80-6,10.0.2.15,49285,209.148.205.33,80,14/04/2015 12:43:49 p.m.,9,1798.0,0
10.0.2.15-209.148.205.9-49287-80-6,10.0.2.15,49287,209.148.205.9,80,14/04/2015 12:43:49 p.m.,9,1769.0,0
10.0.2.15-209.148.205.9-49286-80-6,10.0.2.15,49286,209.148.205.9,80,14/04/2015 12:43:49 p.m.,9,1667.0,0
209.148.205.33-10.0.2.15-80-49285-6,209.148.205.33,80,10.0.2.15,49285,14/04/2015 12:45:27 p.m.,2,0.0,0
209.148.205.9-10.0.2.15-80-49286-6,209.148.205.9,80,10.0.2.15,49286,14/04/2015 12:45:27 p.m.,2,0.0,0
209.148.205.9-10.0.2.15-80-49287-6,209.148.205.9,80,10.0.2.15,49287,14/04/2015 12:45:27 p.m.,2,0.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:43:20 p.m.,6,3.0,0
10.0.2.15-216.58.219.237-49276-443-6,10.0.2.15,49276,216.58.219.237,443,14/04/2015 12:43:22 p.m.,17,1032.0,0
10.0.2.15-173.194.123.110-49284-443-6,10.0.2.15,49284,173.194.123.110,443,14/04/2015 12:43:39 p.m.,32,2581.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:43:21 p.m.,9,741.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:40:59 p.m.,8,1456.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:43:57 p.m.,29,3595.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:44:50 p.m.,12540,1102538.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:44:56 p.m.,250,21000.0,0
10.0.2.15-137.116.32.77-49288-443-6,10.0.2.15,49288,137.116.32.77,443,14/04/2015 12:45:09 p.m.,20,6874.0,0
137.116.32.77-10.0.2.15-443-49288-6,137.116.32.77,443,10.0.2.15,49288,14/04/2015 12:46:59 p.m.,2,0.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:45:19 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:45:19 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:45:19 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:45:19 p.m.,115,2300.0,0
10.0.2.15-74.125.226.2-49289-443-6,10.0.2.15,49289,74.125.226.2,443,14/04/2015 12:45:10 p.m.,24,1127.0,0
10.0.2.15-173.194.123.2-49290-443-6,10.0.2.15,49290,173.194.123.2,443,14/04/2015 12:45:10 p.m.,25,1127.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:45:05 p.m.,66,12893.0,0
10.0.2.15-216.58.219.237-49276-443-6,10.0.2.15,49276,216.58.219.237,443,14/04/2015 12:45:54 p.m.,8,58.0,0
10.0.2.15-216.58.219.237-49276-443-6,10.0.2.15,49276,216.58.219.237,443,14/04/2015 12:47:39 p.m.,2,0.0,0
10.0.2.15-173.194.123.110-49284-443-6,10.0.2.15,49284,173.194.123.110,443,14/04/2015 12:45:54 p.m.,8,58.0,0
10.0.2.15-173.194.123.110-49284-443-6,10.0.2.15,49284,173.194.123.110,443,14/04/2015 12:47:39 p.m.,2,0.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:45:35 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:46:50 p.m.,12539,1101051.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:46:56 p.m.,250,21000.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:46:27 p.m.,31,3372.0,0
10.0.2.15-74.125.226.2-49289-443-6,10.0.2.15,49289,74.125.226.2,443,14/04/2015 12:47:25 p.m.,8,58.0,0
10.0.2.15-74.125.226.2-49289-443-6,10.0.2.15,49289,74.125.226.2,443,14/04/2015 12:49:10 p.m.,2,0.0,0
10.0.2.15-173.194.123.2-49290-443-6,10.0.2.15,49290,173.194.123.2,443,14/04/2015 12:47:25 p.m.,8,58.0,0
10.0.2.15-173.194.123.2-49290-443-6,10.0.2.15,49290,173.194.123.2,443,14/04/2015 12:49:10 p.m.,2,0.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:47:20 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:47:20 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:47:20 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:47:20 p.m.,115,2300.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:47:50 p.m.,6,3.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:47:36 p.m.,43,7819.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:48:50 p.m.,12540,1100969.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:48:56 p.m.,250,21000.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:46:09 p.m.,9,1657.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:49:21 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:49:21 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:49:21 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:49:21 p.m.,112,2240.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:48:58 p.m.,31,3392.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 12:45:42 p.m.,4,218.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:50:05 p.m.,6,3.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:50:06 p.m.,21,2746.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 12:45:18 p.m.,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:45:18 p.m.,25,0.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:50:50 p.m.,12547,1115149.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:50:57 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:51:22 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:51:22 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:51:23 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:51:23 p.m.,115,2300.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:51:29 p.m.,29,3362.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:52:20 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:52:50 p.m.,12538,1102461.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:52:57 p.m.,250,21000.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:52:37 p.m.,44,7819.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:53:23 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:53:23 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:53:24 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:53:24 p.m.,115,2300.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:52:42 p.m.,18,0.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:51:19 p.m.,8,1456.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:53:59 p.m.,27,3361.0,0
10.0.2.15-131.202.240.88-137-137-17,10.0.2.15,137,131.202.240.88,137,14/04/2015 12:30:49 p.m.,2,279.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:54:35 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:54:50 p.m.,12546,1111022.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:54:57 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:55:24 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:55:24 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:55:25 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:55:25 p.m.,112,2240.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:55:08 p.m.,21,2744.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 12:45:09 p.m.,2,0.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:56:50 p.m.,12537,1111771.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:56:57 p.m.,250,21000.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:56:30 p.m.,33,3425.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:56:50 p.m.,6,3.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:57:25 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:57:25 p.m.,24,624.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:57:26 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:57:26 p.m.,115,2300.0,0
10.0.2.15-209.148.205.32-49295-80-6,10.0.2.15,49295,209.148.205.32,80,14/04/2015 12:59:38 p.m.,7,1503.0,0
10.0.2.15-209.148.205.32-49296-80-6,10.0.2.15,49296,209.148.205.32,80,14/04/2015 12:59:38 p.m.,7,1503.0,0
