Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.0.2.15-74.125.71.16-51261-465-6,10.0.2.15,51261,74.125.71.16,465,05/06/2015 03:29:10 p.m.,36,2225.0,0
10.0.2.15-74.125.71.16-51261-465-6,10.0.2.15,51261,74.125.71.16,465,05/06/2015 03:29:12 p.m.,3,31.0,0
10.0.2.15-184.162.79.221-39660-21315-6,10.0.2.15,39660,184.162.79.221,21315,05/06/2015 03:29:13 p.m.,22,338.0,0
184.162.79.221-10.0.2.15-21315-39660-6,184.162.79.221,21315,10.0.2.15,39660,05/06/2015 03:29:14 p.m.,2,0.0,0
10.0.2.15-74.125.71.16-51264-465-6,10.0.2.15,51264,74.125.71.16,465,05/06/2015 03:29:37 p.m.,34,2218.0,0
10.0.2.15-74.125.71.16-51264-465-6,10.0.2.15,51264,74.125.71.16,465,05/06/2015 03:29:39 p.m.,4,31.0,0
10.0.2.15-24.36.174.173-57461-47044-6,10.0.2.15,57461,24.36.174.173,47044,05/06/2015 03:29:06 p.m.,51,2768.0,0
24.36.174.173-10.0.2.15-47044-57461-6,24.36.174.173,47044,10.0.2.15,57461,05/06/2015 03:29:49 p.m.,2,0.0,0
10.0.2.15-74.125.71.16-51265-465-6,10.0.2.15,51265,74.125.71.16,465,05/06/2015 03:29:51 p.m.,34,2224.0,0
10.0.2.15-74.125.71.16-51265-465-6,10.0.2.15,51265,74.125.71.16,465,05/06/2015 03:29:53 p.m.,3,31.0,0
10.0.2.15-74.125.71.16-51266-465-6,10.0.2.15,51266,74.125.71.16,465,05/06/2015 03:30:20 p.m.,34,2229.0,0
10.0.2.15-74.125.71.16-51266-465-6,10.0.2.15,51266,74.125.71.16,465,05/06/2015 03:30:22 p.m.,3,31.0,0
10.0.2.15-74.125.71.16-51267-465-6,10.0.2.15,51267,74.125.71.16,465,05/06/2015 03:30:43 p.m.,34,2194.0,0
10.0.2.15-74.125.71.16-51267-465-6,10.0.2.15,51267,74.125.71.16,465,05/06/2015 03:30:45 p.m.,3,31.0,0
10.0.2.15-74.125.193.16-40733-995-6,10.0.2.15,40733,74.125.193.16,995,05/06/2015 03:30:46 p.m.,37,4883.0,0
10.0.2.15-74.125.193.16-40733-995-6,10.0.2.15,40733,74.125.193.16,995,05/06/2015 03:30:49 p.m.,2,31.0,0
10.0.2.15-131.202.240.242-15685-60592-17,10.0.2.15,15685,131.202.240.242,60592,05/06/2015 03:29:05 p.m.,52,1079.0,0
10.0.2.15-74.125.71.16-51269-465-6,10.0.2.15,51269,74.125.71.16,465,05/06/2015 03:31:19 p.m.,34,2219.0,0
10.0.2.15-74.125.71.16-51269-465-6,10.0.2.15,51269,74.125.71.16,465,05/06/2015 03:31:22 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:29:05 p.m.,38,1575.0,0
10.0.2.15-74.125.71.16-51270-465-6,10.0.2.15,51270,74.125.71.16,465,05/06/2015 03:32:19 p.m.,34,2251.0,0
10.0.2.15-74.125.71.16-51270-465-6,10.0.2.15,51270,74.125.71.16,465,05/06/2015 03:32:21 p.m.,2,31.0,0
10.0.2.15-74.125.207.16-42896-465-6,10.0.2.15,42896,74.125.207.16,465,05/06/2015 03:32:47 p.m.,32,2189.0,0
10.0.2.15-74.125.207.16-42896-465-6,10.0.2.15,42896,74.125.207.16,465,05/06/2015 03:32:50 p.m.,4,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:31:32 p.m.,6,6.0,0
10.0.2.15-74.125.193.16-40737-995-6,10.0.2.15,40737,74.125.193.16,995,05/06/2015 03:33:29 p.m.,70,28373.0,0
10.0.2.15-74.125.193.16-40737-995-6,10.0.2.15,40737,74.125.193.16,995,05/06/2015 03:33:33 p.m.,3,31.0,0
10.0.2.15-111.221.74.23-15685-40001-17,10.0.2.15,15685,111.221.74.23,40001,05/06/2015 03:11:44 p.m.,2,156.0,0
10.0.2.15-111.221.74.41-15685-40029-17,10.0.2.15,15685,111.221.74.41,40029,05/06/2015 02:48:15 p.m.,2,54.0,0
10.0.2.15-74.125.207.16-42898-465-6,10.0.2.15,42898,74.125.207.16,465,05/06/2015 03:34:53 p.m.,34,2217.0,0
10.0.2.15-74.125.207.16-42898-465-6,10.0.2.15,42898,74.125.207.16,465,05/06/2015 03:34:56 p.m.,4,31.0,0
10.0.2.15-74.125.207.16-42899-465-6,10.0.2.15,42899,74.125.207.16,465,05/06/2015 03:35:24 p.m.,36,2227.0,0
10.0.2.15-74.125.207.16-42899-465-6,10.0.2.15,42899,74.125.207.16,465,05/06/2015 03:35:26 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:33:32 p.m.,6,6.0,0
10.0.2.15-64.233.183.16-51725-995-6,10.0.2.15,51725,64.233.183.16,995,05/06/2015 03:36:15 p.m.,76,31715.0,0
10.0.2.15-64.233.183.16-51725-995-6,10.0.2.15,51725,64.233.183.16,995,05/06/2015 03:36:20 p.m.,2,31.0,0
10.0.2.15-74.125.207.16-42901-465-6,10.0.2.15,42901,74.125.207.16,465,05/06/2015 03:36:51 p.m.,32,2193.0,0
10.0.2.15-74.125.207.16-42901-465-6,10.0.2.15,42901,74.125.207.16,465,05/06/2015 03:36:54 p.m.,4,31.0,0
10.0.2.15-74.125.207.16-42902-465-6,10.0.2.15,42902,74.125.207.16,465,05/06/2015 03:37:22 p.m.,36,2212.0,0
10.0.2.15-74.125.207.16-42902-465-6,10.0.2.15,42902,74.125.207.16,465,05/06/2015 03:37:25 p.m.,3,31.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 03:27:32 p.m.,8,2388.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 03:28:32 p.m.,4,10.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:35:32 p.m.,6,6.0,0
10.0.2.15-74.125.207.16-42903-465-6,10.0.2.15,42903,74.125.207.16,465,05/06/2015 03:37:50 p.m.,32,2182.0,0
10.0.2.15-74.125.207.16-42903-465-6,10.0.2.15,42903,74.125.207.16,465,05/06/2015 03:37:53 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42904-465-6,10.0.2.15,42904,74.125.207.16,465,05/06/2015 03:38:09 p.m.,38,2225.0,0
10.0.2.15-74.125.207.16-42904-465-6,10.0.2.15,42904,74.125.207.16,465,05/06/2015 03:38:12 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42905-465-6,10.0.2.15,42905,74.125.207.16,465,05/06/2015 03:38:25 p.m.,38,2231.0,0
10.0.2.15-74.125.207.16-42905-465-6,10.0.2.15,42905,74.125.207.16,465,05/06/2015 03:38:28 p.m.,4,31.0,0
10.0.2.15-74.125.207.16-42906-465-6,10.0.2.15,42906,74.125.207.16,465,05/06/2015 03:38:55 p.m.,36,2201.0,0
10.0.2.15-74.125.207.16-42906-465-6,10.0.2.15,42906,74.125.207.16,465,05/06/2015 03:38:58 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:37:32 p.m.,6,6.0,0
10.0.2.15-74.125.207.16-42907-465-6,10.0.2.15,42907,74.125.207.16,465,05/06/2015 03:39:30 p.m.,36,2223.0,0
10.0.2.15-74.125.207.16-42907-465-6,10.0.2.15,42907,74.125.207.16,465,05/06/2015 03:39:33 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42908-465-6,10.0.2.15,42908,74.125.207.16,465,05/06/2015 03:39:51 p.m.,34,2233.0,0
10.0.2.15-74.125.207.16-42908-465-6,10.0.2.15,42908,74.125.207.16,465,05/06/2015 03:39:54 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42909-465-6,10.0.2.15,42909,74.125.207.16,465,05/06/2015 03:40:19 p.m.,34,2199.0,0
10.0.2.15-74.125.207.16-42909-465-6,10.0.2.15,42909,74.125.207.16,465,05/06/2015 03:40:22 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42910-465-6,10.0.2.15,42910,74.125.207.16,465,05/06/2015 03:40:35 p.m.,37,2221.0,0
10.0.2.15-74.125.207.16-42910-465-6,10.0.2.15,42910,74.125.207.16,465,05/06/2015 03:40:38 p.m.,2,31.0,0
74.125.207.16-10.0.2.15-465-42910-6,74.125.207.16,465,10.0.2.15,42910,05/06/2015 03:40:38 p.m.,2,0.0,0
10.0.2.15-74.125.207.16-42911-465-6,10.0.2.15,42911,74.125.207.16,465,05/06/2015 03:40:52 p.m.,34,2217.0,0
10.0.2.15-74.125.207.16-42911-465-6,10.0.2.15,42911,74.125.207.16,465,05/06/2015 03:40:55 p.m.,3,31.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 03:29:05 p.m.,6,570.0,0
10.0.2.15-74.125.207.16-42913-465-6,10.0.2.15,42913,74.125.207.16,465,05/06/2015 03:41:10 p.m.,37,2193.0,0
10.0.2.15-74.125.207.16-42913-465-6,10.0.2.15,42913,74.125.207.16,465,05/06/2015 03:41:13 p.m.,3,31.0,0
10.0.2.15-64.233.183.16-51737-995-6,10.0.2.15,51737,64.233.183.16,995,05/06/2015 03:41:05 p.m.,154,130454.0,0
64.233.183.16-10.0.2.15-995-51737-6,64.233.183.16,995,10.0.2.15,51737,05/06/2015 03:41:13 p.m.,2,0.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:39:32 p.m.,6,6.0,0
10.0.2.15-64.233.183.16-51739-995-6,10.0.2.15,51739,64.233.183.16,995,05/06/2015 03:41:38 p.m.,36,4910.0,0
10.0.2.15-64.233.183.16-51739-995-6,10.0.2.15,51739,64.233.183.16,995,05/06/2015 03:41:40 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42915-465-6,10.0.2.15,42915,74.125.207.16,465,05/06/2015 03:42:16 p.m.,35,2194.0,0
10.0.2.15-74.125.207.16-42915-465-6,10.0.2.15,42915,74.125.207.16,465,05/06/2015 03:42:18 p.m.,3,31.0,0
74.125.207.16-10.0.2.15-465-42915-6,74.125.207.16,465,10.0.2.15,42915,05/06/2015 03:42:18 p.m.,2,0.0,0
10.0.2.15-74.125.207.16-42916-465-6,10.0.2.15,42916,74.125.207.16,465,05/06/2015 03:42:33 p.m.,34,2195.0,0
10.0.2.15-74.125.207.16-42916-465-6,10.0.2.15,42916,74.125.207.16,465,05/06/2015 03:42:35 p.m.,4,31.0,0
10.0.2.15-74.125.207.16-42917-465-6,10.0.2.15,42917,74.125.207.16,465,05/06/2015 03:42:46 p.m.,36,2213.0,0
10.0.2.15-74.125.207.16-42917-465-6,10.0.2.15,42917,74.125.207.16,465,05/06/2015 03:42:49 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:41:32 p.m.,8,19.0,0
10.0.2.15-74.125.207.16-42918-465-6,10.0.2.15,42918,74.125.207.16,465,05/06/2015 03:44:25 p.m.,36,2221.0,0
10.0.2.15-74.125.207.16-42918-465-6,10.0.2.15,42918,74.125.207.16,465,05/06/2015 03:44:27 p.m.,4,31.0,0
10.0.2.15-157.56.52.14-15685-40029-17,10.0.2.15,15685,157.56.52.14,40029,05/06/2015 03:01:42 p.m.,2,61.0,0
10.0.2.15-157.55.235.169-15685-40028-17,10.0.2.15,15685,157.55.235.169,40028,05/06/2015 02:58:15 p.m.,2,54.0,0
10.0.2.15-157.55.56.152-15685-40019-17,10.0.2.15,15685,157.55.56.152,40019,05/06/2015 03:21:47 p.m.,4,311.0,0
10.0.2.15-74.125.207.16-42919-465-6,10.0.2.15,42919,74.125.207.16,465,05/06/2015 03:44:44 p.m.,36,2233.0,0
10.0.2.15-74.125.207.16-42919-465-6,10.0.2.15,42919,74.125.207.16,465,05/06/2015 03:44:46 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42920-465-6,10.0.2.15,42920,74.125.207.16,465,05/06/2015 03:45:04 p.m.,34,2206.0,0
10.0.2.15-74.125.207.16-42920-465-6,10.0.2.15,42920,74.125.207.16,465,05/06/2015 03:45:06 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:43:32 p.m.,6,442.0,0
10.0.2.15-74.125.207.16-42921-465-6,10.0.2.15,42921,74.125.207.16,465,05/06/2015 03:45:52 p.m.,34,2192.0,0
10.0.2.15-74.125.207.16-42921-465-6,10.0.2.15,42921,74.125.207.16,465,05/06/2015 03:45:55 p.m.,2,31.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 03:37:32 p.m.,4,10.0,0
10.0.2.15-74.125.207.16-42922-465-6,10.0.2.15,42922,74.125.207.16,465,05/06/2015 03:46:34 p.m.,36,2211.0,0
10.0.2.15-74.125.207.16-42922-465-6,10.0.2.15,42922,74.125.207.16,465,05/06/2015 03:46:37 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42923-465-6,10.0.2.15,42923,74.125.207.16,465,05/06/2015 03:47:12 p.m.,34,2199.0,0
10.0.2.15-74.125.207.16-42923-465-6,10.0.2.15,42923,74.125.207.16,465,05/06/2015 03:47:15 p.m.,4,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:45:32 p.m.,4,4.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 03:37:32 p.m.,4,618.0,0
10.0.2.15-74.125.207.16-42924-465-6,10.0.2.15,42924,74.125.207.16,465,05/06/2015 03:47:30 p.m.,36,2218.0,0
10.0.2.15-74.125.207.16-42924-465-6,10.0.2.15,42924,74.125.207.16,465,05/06/2015 03:47:33 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42925-465-6,10.0.2.15,42925,74.125.207.16,465,05/06/2015 03:48:00 p.m.,34,2227.0,0
10.0.2.15-74.125.207.16-42925-465-6,10.0.2.15,42925,74.125.207.16,465,05/06/2015 03:48:02 p.m.,3,31.0,0
