Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
58.34.8.213-131.202.240.87-16001-61009-17,58.34.8.213,16001,131.202.240.87,61009,01/04/2015 02:55:31 p.m.,26,5491.0,0
73.13.49.197-131.202.240.87-1024-61009-17,73.13.49.197,1024,131.202.240.87,61009,01/04/2015 02:55:48 p.m.,2,392.0,0
37.117.69.132-131.202.240.87-18348-61009-17,37.117.69.132,18348,131.202.240.87,61009,01/04/2015 02:55:50 p.m.,6,1176.0,0
131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,01/04/2015 02:55:34 p.m.,9,741.0,0
99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,01/04/2015 02:55:55 p.m.,6,1176.0,0
77.172.246.128-131.202.240.87-14344-61009-17,77.172.246.128,14344,131.202.240.87,61009,01/04/2015 02:56:06 p.m.,6,1176.0,0
119.197.197.35-131.202.240.87-52731-61009-17,119.197.197.35,52731,131.202.240.87,61009,01/04/2015 02:55:56 p.m.,6,656.0,0
131.202.240.87-207.241.239.206-16902-6969-6,131.202.240.87,16902,207.241.239.206,6969,01/04/2015 02:58:26 p.m.,7,522.0,0
131.202.240.87-207.241.239.206-16902-6969-6,131.202.240.87,16902,207.241.239.206,6969,01/04/2015 02:58:26 p.m.,2,0.0,0
37.209.67.105-131.202.240.87-1673-61009-6,37.209.67.105,1673,131.202.240.87,61009,01/04/2015 02:58:28 p.m.,5,68.0,0
37.209.67.105-131.202.240.87-1673-61009-6,37.209.67.105,1673,131.202.240.87,61009,01/04/2015 02:58:29 p.m.,2,0.0,0
73.182.94.101-131.202.240.87-15468-61009-17,73.182.94.101,15468,131.202.240.87,61009,01/04/2015 02:56:15 p.m.,2,458.0,0
189.76.246.128-131.202.240.87-1024-61009-17,189.76.246.128,1024,131.202.240.87,61009,01/04/2015 02:56:25 p.m.,5,887.0,0
78.133.3.215-131.202.240.87-7790-61009-17,78.133.3.215,7790,131.202.240.87,61009,01/04/2015 02:56:45 p.m.,26,5498.0,0
93.150.140.75-131.202.240.87-39703-61009-17,93.150.140.75,39703,131.202.240.87,61009,01/04/2015 02:55:53 p.m.,8,1568.0,0
222.246.94.54-131.202.240.87-16001-61009-17,222.246.94.54,16001,131.202.240.87,61009,01/04/2015 02:57:19 p.m.,24,4086.0,0
131.202.240.86-131.202.240.87-53753-32551-17,131.202.240.86,53753,131.202.240.87,32551,01/04/2015 02:57:24 p.m.,12481,996962.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,01/04/2015 02:56:36 p.m.,9,450.0,0
131.202.240.87-131.202.6.26-16904-13111-6,131.202.240.87,16904,131.202.6.26,13111,01/04/2015 02:59:27 p.m.,7,348.0,0
131.202.6.26-131.202.240.87-13111-16904-6,131.202.6.26,13111,131.202.240.87,16904,01/04/2015 02:59:27 p.m.,2,0.0,0
131.202.240.87-131.202.6.26-16906-13111-6,131.202.240.87,16906,131.202.6.26,13111,01/04/2015 02:59:29 p.m.,5,335.0,0
131.202.240.87-131.202.6.26-16905-13111-6,131.202.240.87,16905,131.202.6.26,13111,01/04/2015 02:59:29 p.m.,5,257.0,0
131.202.6.26-131.202.240.87-13111-16906-6,131.202.6.26,13111,131.202.240.87,16906,01/04/2015 02:59:29 p.m.,2,0.0,0
131.202.6.26-131.202.240.87-13111-16905-6,131.202.6.26,13111,131.202.240.87,16905,01/04/2015 02:59:29 p.m.,2,0.0,0
131.202.240.87-131.202.6.26-16907-13111-6,131.202.240.87,16907,131.202.6.26,13111,01/04/2015 02:59:30 p.m.,7,375.0,0
131.202.6.26-131.202.240.87-13111-16907-6,131.202.6.26,13111,131.202.240.87,16907,01/04/2015 02:59:30 p.m.,2,0.0,0
131.202.240.87-189.244.130.193-61009-21521-17,131.202.240.87,61009,189.244.130.193,21521,01/04/2015 02:57:14 p.m.,4,780.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 02:57:36 p.m.,24,0.0,0
37.117.69.132-131.202.240.87-18348-61009-17,37.117.69.132,18348,131.202.240.87,61009,01/04/2015 02:57:57 p.m.,4,784.0,0
131.202.240.87-171.36.17.205-61009-4096-17,131.202.240.87,61009,171.36.17.205,4096,01/04/2015 02:57:14 p.m.,2,402.0,0
73.13.49.197-131.202.240.87-1024-61009-17,73.13.49.197,1024,131.202.240.87,61009,01/04/2015 02:57:54 p.m.,4,784.0,0
131.202.240.87-131.202.6.26-16908-13111-6,131.202.240.87,16908,131.202.6.26,13111,01/04/2015 03:00:09 p.m.,7,436.0,0
131.202.6.26-131.202.240.87-13111-16908-6,131.202.6.26,13111,131.202.240.87,16908,01/04/2015 03:00:09 p.m.,2,0.0,0
131.202.240.87-216.58.219.237-16924-443-6,131.202.240.87,16924,216.58.219.237,443,01/04/2015 03:00:09 p.m.,15,4172.0,0
131.202.240.87-131.202.6.26-16936-13111-6,131.202.240.87,16936,131.202.6.26,13111,01/04/2015 03:00:11 p.m.,7,375.0,0
131.202.6.26-131.202.240.87-13111-16936-6,131.202.6.26,13111,131.202.240.87,16936,01/04/2015 03:00:11 p.m.,2,0.0,0
99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,01/04/2015 02:58:03 p.m.,4,784.0,0
131.202.240.87-173.194.208.188-16929-5228-6,131.202.240.87,16929,173.194.208.188,5228,01/04/2015 03:00:10 p.m.,22,5402.0,0
131.202.240.87-74.125.226.168-16927-443-6,131.202.240.87,16927,74.125.226.168,443,01/04/2015 03:00:10 p.m.,18,4750.0,0
131.202.240.87-216.58.219.237-16922-443-6,131.202.240.87,16922,216.58.219.237,443,01/04/2015 03:00:09 p.m.,33,6614.0,0
131.202.240.87-64.233.171.95-16928-443-6,131.202.240.87,16928,64.233.171.95,443,01/04/2015 03:00:10 p.m.,21,4416.0,0
131.202.240.87-173.194.123.56-16910-443-6,131.202.240.87,16910,173.194.123.56,443,01/04/2015 03:00:09 p.m.,15,4758.0,0
131.202.240.87-173.194.123.56-16912-443-6,131.202.240.87,16912,173.194.123.56,443,01/04/2015 03:00:09 p.m.,15,4758.0,0
131.202.240.87-173.194.123.56-16914-443-6,131.202.240.87,16914,173.194.123.56,443,01/04/2015 03:00:09 p.m.,15,4759.0,0
131.202.240.87-173.194.123.56-16916-443-6,131.202.240.87,16916,173.194.123.56,443,01/04/2015 03:00:09 p.m.,16,4759.0,0
131.202.240.87-173.194.123.56-16918-443-6,131.202.240.87,16918,173.194.123.56,443,01/04/2015 03:00:09 p.m.,16,4760.0,0
131.202.240.87-173.194.123.56-16920-443-6,131.202.240.87,16920,173.194.123.56,443,01/04/2015 03:00:09 p.m.,15,4759.0,0
131.202.240.87-74.125.226.163-16932-443-6,131.202.240.87,16932,74.125.226.163,443,01/04/2015 03:00:10 p.m.,77,67460.0,0
131.202.240.87-64.233.171.95-16933-443-6,131.202.240.87,16933,64.233.171.95,443,01/04/2015 03:00:10 p.m.,31,6562.0,0
131.202.240.87-64.233.171.95-16935-443-6,131.202.240.87,16935,64.233.171.95,443,01/04/2015 03:00:10 p.m.,15,4257.0,0
131.202.240.87-131.202.6.26-16937-13111-6,131.202.240.87,16937,131.202.6.26,13111,01/04/2015 03:00:13 p.m.,7,312.0,0
131.202.6.26-131.202.240.87-13111-16937-6,131.202.6.26,13111,131.202.240.87,16937,01/04/2015 03:00:13 p.m.,2,0.0,0
131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,01/04/2015 02:58:02 p.m.,8,680.0,0
77.172.246.128-131.202.240.87-14344-61009-17,77.172.246.128,14344,131.202.240.87,61009,01/04/2015 02:58:14 p.m.,4,784.0,0
131.202.240.87-239.192.152.143-0-0-0,131.202.240.87,0,239.192.152.143,0,01/04/2015 02:56:14 p.m.,2,0.0,0
131.202.240.87-87.242.12.187-61009-64169-17,131.202.240.87,61009,87.242.12.187,64169,01/04/2015 02:57:10 p.m.,2,392.0,0
131.202.240.87-78.131.66.166-61009-4176-17,131.202.240.87,61009,78.131.66.166,4176,01/04/2015 02:57:10 p.m.,2,390.0,0
131.202.240.87-207.241.226.111-16938-6969-6,131.202.240.87,16938,207.241.226.111,6969,01/04/2015 03:00:31 p.m.,7,522.0,0
131.202.240.87-207.241.226.111-16938-6969-6,131.202.240.87,16938,207.241.226.111,6969,01/04/2015 03:00:31 p.m.,2,0.0,0
37.209.67.105-131.202.240.87-28904-61009-17,37.209.67.105,28904,131.202.240.87,61009,01/04/2015 02:56:03 p.m.,6,198.0,0
189.76.246.128-131.202.240.87-1024-61009-17,189.76.246.128,1024,131.202.240.87,61009,01/04/2015 02:58:32 p.m.,4,784.0,0
77.72.169.132-131.202.240.87-11113-32551-17,77.72.169.132,11113,131.202.240.87,32551,01/04/2015 02:55:42 p.m.,4,939.0,0
119.125.98.201-131.202.240.87-18168-61009-17,119.125.98.201,18168,131.202.240.87,61009,01/04/2015 02:57:42 p.m.,4,776.0,0
131.202.240.87-239.192.152.143-6771-6771-17,131.202.240.87,6771,239.192.152.143,6771,01/04/2015 02:58:33 p.m.,3,357.0,0
78.133.3.215-131.202.240.87-7790-61009-17,78.133.3.215,7790,131.202.240.87,61009,01/04/2015 02:58:56 p.m.,12,2308.0,0
131.202.240.87-131.202.244.3-16939-53-6,131.202.240.87,16939,131.202.244.3,53,01/04/2015 03:01:07 p.m.,7,371.0,0
79.191.159.189-131.202.240.87-7060-61009-17,79.191.159.189,7060,131.202.240.87,61009,01/04/2015 02:58:30 p.m.,14,2968.0,0
