,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
7379,131.202.242.93-224.0.0.252-53795-5355-17,131.202.242.93,53795,224.0.0.252,,,,,,,,,,,,,,,,,
7380,131.202.242.190-224.0.0.252-53670-5355-17,131.202.242.190,53670,224.0.0.252,,,,,,,,,,,,,,,,,
7381,131.202.243.9-224.0.0.252-53155-5355-17,131.202.243.9,53155,224.0.0.252,,,,,,,,,,,,,,,,,
7382,131.202.242.93-224.0.0.252-63294-5355-17,131.202.242.93,63294,224.0.0.252,,,,,,,,,,,,,,,,,
7383,131.202.243.9-224.0.0.252-49524-5355-17,131.202.243.9,49524,224.0.0.252,,,,,,,,,,,,,,,,,
7384,131.202.240.185-224.0.0.252-57265-5355-17,131.202.240.185,57265,224.0.0.252,,,,,,,,,,,,,,,,,
7385,131.202.240.185-224.0.0.252-52832-5355-17,131.202.240.185,52832,224.0.0.252,,,,,,,,,,,,,,,,,
7386,131.202.240.185-224.0.0.252-56601-5355-17,131.202.240.185,56601,224.0.0.252,,,,,,,,,,,,,,,,,
7387,131.202.243.49-224.0.0.252-62034-5355-17,131.202.243.49,62034,224.0.0.252,,,,,,,,,,,,,,,,,
7388,131.202.243.9-224.0.0.252-53471-5355-17,131.202.243.9,53471,224.0.0.252,,,,,,,,,,,,,,,,,
7389,131.202.242.93-224.0.0.252-49820-5355-17,131.202.242.93,49820,224.0.0.252,,,,,,,,,,,,,,,,,
7390,131.202.240.185-224.0.0.252-54467-5355-17,131.202.240.185,54467,224.0.0.252,,,,,,,,,,,,,,,,,
7391,131.202.243.163-224.0.0.252-52631-5355-17,131.202.243.163,52631,224.0.0.252,,,,,,,,,,,,,,,,,
7392,131.202.240.234-224.0.0.252-51799-5355-17,131.202.240.234,51799,224.0.0.252,,,,,,,,,,,,,,,,,
7393,131.202.243.9-224.0.0.252-59854-5355-17,131.202.243.9,59854,224.0.0.252,,,,,,,,,,,,,,,,,
7394,131.202.240.185-224.0.0.252-63853-5355-17,131.202.240.185,63853,224.0.0.252,,,,,,,,,,,,,,,,,
7395,131.202.243.9-224.0.0.252-49152-5355-17,131.202.243.9,49152,224.0.0.252,,,,,,,,,,,,,,,,,
7396,131.202.242.93-224.0.0.252-51278-5355-17,131.202.242.93,51278,224.0.0.252,,,,,,,,,,,,,,,,,
7397,131.202.243.9-224.0.0.252-49989-5355-17,131.202.243.9,49989,224.0.0.252,,,,,,,,,,,,,,,,,
7398,131.202.240.90-224.0.0.252-65004-5355-17,131.202.240.90,65004,224.0.0.252,,,,,,,,,,,,,,,,,
7399,131.202.243.9-224.0.0.252-57584-5355-17,131.202.243.9,57584,224.0.0.252,,,,,,,,,,,,,,,,,
7400,131.202.242.93-224.0.0.252-64622-5355-17,131.202.242.93,64622,224.0.0.252,,,,,,,,,,,,,,,,,
7401,131.202.243.9-224.0.0.252-54442-5355-17,131.202.243.9,54442,224.0.0.252,,,,,,,,,,,,,,,,,
7402,131.202.243.9-224.0.0.252-49314-5355-17,131.202.243.9,49314,224.0.0.252,,,,,,,,,,,,,,,,,
7403,131.202.240.185-224.0.0.252-62622-5355-17,131.202.240.185,62622,224.0.0.252,,,,,,,,,,,,,,,,,
7404,131.202.240.185-224.0.0.252-61042-5355-17,131.202.240.185,61042,224.0.0.252,,,,,,,,,,,,,,,,,
7405,131.202.240.90-224.0.0.252-54290-5355-17,131.202.240.90,54290,224.0.0.252,,,,,,,,,,,,,,,,,
7406,131.202.243.9-224.0.0.252-58014-5355-17,131.202.243.9,58014,224.0.0.252,,,,,,,,,,,,,,,,,
7407,131.202.242.93-224.0.0.252-49540-5355-17,131.202.242.93,49540,224.0.0.252,,,,,,,,,,,,,,,,,
7408,131.202.242.93-224.0.0.252-49954-5355-17,131.202.242.93,49954,224.0.0.252,,,,,,,,,,,,,,,,,
7409,131.202.242.93-224.0.0.252-65313-5355-17,131.202.242.93,65313,224.0.0.252,,,,,,,,,,,,,,,,,
7410,131.202.243.9-224.0.0.252-59432-5355-17,131.202.243.9,59432,224.0.0.252,,,,,,,,,,,,,,,,,
7411,131.202.240.185-224.0.0.252-65211-5355-17,131.202.240.185,65211,224.0.0.252,,,,,,,,,,,,,,,,,
7412,131.202.242.93-224.0.0.252-60096-5355-17,131.202.242.93,60096,224.0.0.252,,,,,,,,,,,,,,,,,
7413,131.202.240.185-224.0.0.252-56047-5355-17,131.202.240.185,56047,224.0.0.252,,,,,,,,,,,,,,,,,
7414,131.202.243.9-224.0.0.252-52415-5355-17,131.202.243.9,52415,224.0.0.252,,,,,,,,,,,,,,,,,
7415,131.202.242.93-224.0.0.252-57555-5355-17,131.202.242.93,57555,224.0.0.252,,,,,,,,,,,,,,,,,
7416,131.202.240.185-224.0.0.252-55157-5355-17,131.202.240.185,55157,224.0.0.252,,,,,,,,,,,,,,,,,
7417,131.202.243.49-224.0.0.252-57449-5355-17,131.202.243.49,57449,224.0.0.252,,,,,,,,,,,,,,,,,
7418,131.202.240.185-224.0.0.252-65309-5355-17,131.202.240.185,65309,224.0.0.252,,,,,,,,,,,,,,,,,
7419,131.202.243.9-224.0.0.252-55263-5355-17,131.202.243.9,55263,224.0.0.252,,,,,,,,,,,,,,,,,
7420,131.202.242.93-224.0.0.252-54885-5355-17,131.202.242.93,54885,224.0.0.252,,,,,,,,,,,,,,,,,
7421,131.202.242.93-224.0.0.252-53661-5355-17,131.202.242.93,53661,224.0.0.252,,,,,,,,,,,,,,,,,
7422,131.202.242.93-224.0.0.252-54016-5355-17,131.202.242.93,54016,224.0.0.252,,,,,,,,,,,,,,,,,
7423,131.202.240.185-224.0.0.252-49175-5355-17,131.202.240.185,49175,224.0.0.252,,,,,,,,,,,,,,,,,
7424,131.202.243.49-224.0.0.252-59347-5355-17,131.202.243.49,59347,224.0.0.252,,,,,,,,,,,,,,,,,
7425,131.202.240.90-224.0.0.252-50844-5355-17,131.202.240.90,50844,224.0.0.252,,,,,,,,,,,,,,,,,
7426,131.202.240.185-224.0.0.252-50101-5355-17,131.202.240.185,50101,224.0.0.252,,,,,,,,,,,,,,,,,
7427,131.202.242.152-224.0.0.252-61930-5355-17,131.202.242.152,61930,224.0.0.252,,,,,,,,,,,,,,,,,
7428,131.202.240.90-224.0.0.252-53315-5355-17,131.202.240.90,53315,224.0.0.252,,,,,,,,,,,,,,,,,
7429,131.202.243.9-224.0.0.252-61818-5355-17,131.202.243.9,61818,224.0.0.252,,,,,,,,,,,,,,,,,
7430,131.202.243.9-224.0.0.252-60965-5355-17,131.202.243.9,60965,224.0.0.252,,,,,,,,,,,,,,,,,
7431,131.202.242.93-224.0.0.252-63457-5355-17,131.202.242.93,63457,224.0.0.252,,,,,,,,,,,,,,,,,
7432,131.202.243.49-224.0.0.252-59067-5355-17,131.202.243.49,59067,224.0.0.252,,,,,,,,,,,,,,,,,
7433,131.202.240.90-224.0.0.252-49405-5355-17,131.202.240.90,49405,224.0.0.252,,,,,,,,,,,,,,,,,
7434,131.202.240.57-224.0.0.252-50374-5355-17,131.202.240.57,50374,224.0.0.252,,,,,,,,,,,,,,,,,
7435,131.202.243.49-224.0.0.252-60415-5355-17,131.202.243.49,60415,224.0.0.252,,,,,,,,,,,,,,,,,
7436,131.202.242.93-224.0.0.252-65156-5355-17,131.202.242.93,65156,224.0.0.252,,,,,,,,,,,,,,,,,
7437,131.202.243.49-224.0.0.252-50122-5355-17,131.202.243.49,50122,224.0.0.252,,,,,,,,,,,,,,,,,
7438,131.202.243.49-224.0.0.252-62804-5355-17,131.202.243.49,62804,224.0.0.252,,,,,,,,,,,,,,,,,
7439,131.202.240.90-224.0.0.252-62415-5355-17,131.202.240.90,62415,224.0.0.252,,,,,,,,,,,,,,,,,
7440,131.202.243.9-224.0.0.252-59692-5355-17,131.202.243.9,59692,224.0.0.252,,,,,,,,,,,,,,,,,
7441,131.202.243.49-224.0.0.252-55097-5355-17,131.202.243.49,55097,224.0.0.252,,,,,,,,,,,,,,,,,
7442,131.202.242.93-224.0.0.252-53126-5355-17,131.202.242.93,53126,224.0.0.252,,,,,,,,,,,,,,,,,
7443,131.202.240.185-224.0.0.252-65147-5355-17,131.202.240.185,65147,224.0.0.252,,,,,,,,,,,,,,,,,
7444,131.202.243.49-224.0.0.252-56397-5355-17,131.202.243.49,56397,224.0.0.252,,,,,,,,,,,,,,,,,
7445,131.202.240.183-239.255.255.250-61117-1900-17,131.202.240.183,61117,239.255.255.250,,,,,,,,,,,,,,,,,
7446,131.202.243.9-224.0.0.252-50301-5355-17,131.202.243.9,50301,224.0.0.252,,,,,,,,,,,,,,,,,
7447,131.202.240.90-224.0.0.252-52182-5355-17,131.202.240.90,52182,224.0.0.252,,,,,,,,,,,,,,,,,
7448,131.202.242.93-224.0.0.252-63619-5355-17,131.202.242.93,63619,224.0.0.252,,,,,,,,,,,,,,,,,
7449,131.202.243.49-224.0.0.252-63451-5355-17,131.202.243.49,63451,224.0.0.252,,,,,,,,,,,,,,,,,
7450,131.202.240.90-224.0.0.252-59367-5355-17,131.202.240.90,59367,224.0.0.252,,,,,,,,,,,,,,,,,
7451,131.202.240.90-224.0.0.252-60894-5355-17,131.202.240.90,60894,224.0.0.252,,,,,,,,,,,,,,,,,
7452,131.202.240.234-224.0.0.252-60710-5355-17,131.202.240.234,60710,224.0.0.252,,,,,,,,,,,,,,,,,
7453,131.202.240.185-224.0.0.252-49617-5355-17,131.202.240.185,49617,224.0.0.252,,,,,,,,,,,,,,,,,
7454,131.202.240.185-224.0.0.252-51904-5355-17,131.202.240.185,51904,224.0.0.252,,,,,,,,,,,,,,,,,
7455,131.202.240.185-224.0.0.252-57968-5355-17,131.202.240.185,57968,224.0.0.252,,,,,,,,,,,,,,,,,
7456,131.202.242.93-224.0.0.252-54357-5355-17,131.202.242.93,54357,224.0.0.252,,,,,,,,,,,,,,,,,
7457,131.202.240.90-224.0.0.252-50682-5355-17,131.202.240.90,50682,224.0.0.252,,,,,,,,,,,,,,,,,
7458,131.202.243.49-224.0.0.252-51925-5355-17,131.202.243.49,51925,224.0.0.252,,,,,,,,,,,,,,,,,
7459,131.202.240.185-224.0.0.252-59127-5355-17,131.202.240.185,59127,224.0.0.252,,,,,,,,,,,,,,,,,
7460,131.202.243.49-224.0.0.252-61671-5355-17,131.202.243.49,61671,224.0.0.252,,,,,,,,,,,,,,,,,
7461,131.202.243.49-224.0.0.252-53479-5355-17,131.202.243.49,53479,224.0.0.252,,,,,,,,,,,,,,,,,
7462,131.202.240.90-224.0.0.252-60391-5355-17,131.202.240.90,60391,224.0.0.252,,,,,,,,,,,,,,,,,
7463,131.202.240.185-224.0.0.252-50523-5355-17,131.202.240.185,50523,224.0.0.252,,,,,,,,,,,,,,,,,
7464,131.202.243.27-131.202.243.255-137-137-17,131.202.243.27,137,131.202.243.255,,,,,,,,,,,,,,,,,
7465,131.202.243.9-224.0.0.252-49362-5355-17,131.202.243.9,49362,224.0.0.252,,,,,,,,,,,,,,,,,
7466,131.202.243.9-224.0.0.252-54126-5355-17,131.202.243.9,54126,224.0.0.252,,,,,,,,,,,,,,,,,
7467,131.202.242.93-224.0.0.252-57911-5355-17,131.202.242.93,57911,224.0.0.252,,,,,,,,,,,,,,,,,
7468,131.202.243.49-224.0.0.252-64304-5355-17,131.202.243.49,64304,224.0.0.252,,,,,,,,,,,,,,,,,
7469,131.202.240.185-224.0.0.252-61991-5355-17,131.202.240.185,61991,224.0.0.252,,,,,,,,,,,,,,,,,
7470,131.202.240.185-224.0.0.252-64990-5355-17,131.202.240.185,64990,224.0.0.252,,,,,,,,,,,,,,,,,
7471,131.202.240.185-224.0.0.252-56494-5355-17,131.202.240.185,56494,224.0.0.252,,,,,,,,,,,,,,,,,
7472,131.202.240.185-224.0.0.252-59164-5355-17,131.202.240.185,59164,224.0.0.252,,,,,,,,,,,,,,,,,
7473,131.202.240.90-131.202.243.255-137-137-17,131.202.240.90,137,131.202.243.255,,,,,,,,,,,,,,,,,
7474,131.202.242.93-224.0.0.252-59266-5355-17,131.202.242.93,59266,224.0.0.252,,,,,,,,,,,,,,,,,
7475,131.202.243.49-224.0.0.252-64422-5355-17,131.202.243.49,64422,224.0.0.252,,,,,,,,,,,,,,,,,
7476,131.202.240.90-224.0.0.252-53433-5355-17,131.202.240.90,53433,224.0.0.252,,,,,,,,,,,,,,,,,
7477,131.202.242.93-224.0.0.252-49719-5355-17,131.202.242.93,49719,224.0.0.252,,,,,,,,,,,,,,,,,
7478,131.202.243.9-224.0.0.252-61310-5355-17,131.202.243.9,61310,224.0.0.252,,,,,,,,,,,,,,,,,
7479,131.202.243.9-224.0.0.252-62200-5355-17,131.202.243.9,62200,224.0.0.252,,,,,,,,,,,,,,,,,
7480,131.202.240.90-224.0.0.252-53234-5355-17,131.202.240.90,53234,224.0.0.252,,,,,,,,,,,,,,,,,
7481,131.202.240.85-224.0.0.252-63830-5355-17,131.202.240.85,63830,224.0.0.252,,,,,,,,,,,,,,,,,
7482,131.202.240.185-224.0.0.252-56376-5355-17,131.202.240.185,56376,224.0.0.252,,,,,,,,,,,,,,,,,
7483,131.202.243.9-224.0.0.252-62993-5355-17,131.202.243.9,62993,224.0.0.252,,,,,,,,,,,,,,,,,
7484,131.202.240.90-224.0.0.252-51454-5355-17,131.202.240.90,51454,224.0.0.252,,,,,,,,,,,,,,,,,
7485,131.202.243.9-224.0.0.252-54207-5355-17,131.202.243.9,54207,224.0.0.252,,,,,,,,,,,,,,,,,
7486,131.202.240.185-224.0.0.252-60608-5355-17,131.202.240.185,60608,224.0.0.252,,,,,,,,,,,,,,,,,
7487,131.202.243.9-224.0.0.252-61480-5355-17,131.202.243.9,61480,224.0.0.252,,,,,,,,,,,,,,,,,
7488,131.202.243.9-224.0.0.252-58969-5355-17,131.202.243.9,58969,224.0.0.252,,,,,,,,,,,,,,,,,
7489,131.202.243.9-224.0.0.252-49932-5355-17,131.202.243.9,49932,224.0.0.252,,,,,,,,,,,,,,,,,
7490,131.202.243.49-224.0.0.252-52577-5355-17,131.202.243.49,52577,224.0.0.252,,,,,,,,,,,,,,,,,
7491,131.202.242.190-224.0.0.252-60092-5355-17,131.202.242.190,60092,224.0.0.252,,,,,,,,,,,,,,,,,
7492,131.202.240.90-224.0.0.252-55397-5355-17,131.202.240.90,55397,224.0.0.252,,,,,,,,,,,,,,,,,
7493,131.202.242.93-224.0.0.252-53667-5355-17,131.202.242.93,53667,224.0.0.252,,,,,,,,,,,,,,,,,
7494,131.202.240.185-224.0.0.252-55277-5355-17,131.202.240.185,55277,224.0.0.252,,,,,,,,,,,,,,,,,
7495,131.202.243.49-224.0.0.252-60662-5355-17,131.202.243.49,60662,224.0.0.252,,,,,,,,,,,,,,,,,
7496,131.202.243.49-224.0.0.252-62984-5355-17,131.202.243.49,62984,224.0.0.252,,,,,,,,,,,,,,,,,
7497,131.202.242.93-224.0.0.252-62561-5355-17,131.202.242.93,62561,224.0.0.252,,,,,,,,,,,,,,,,,
7498,131.202.240.185-224.0.0.252-63972-5355-17,131.202.240.185,63972,224.0.0.252,,,,,,,,,,,,,,,,,
7499,131.202.243.9-224.0.0.252-59698-5355-17,131.202.243.9,59698,224.0.0.252,,,,,,,,,,,,,,,,,
7500,131.202.240.185-224.0.0.252-60841-5355-17,131.202.240.185,60841,224.0.0.252,,,,,,,,,,,,,,,,,
7501,131.202.242.93-224.0.0.252-51145-5355-17,131.202.242.93,51145,224.0.0.252,,,,,,,,,,,,,,,,,
7502,131.202.243.9-224.0.0.252-58185-5355-17,131.202.243.9,58185,224.0.0.252,,,,,,,,,,,,,,,,,
7503,131.202.240.90-224.0.0.252-58148-5355-17,131.202.240.90,58148,224.0.0.252,,,,,,,,,,,,,,,,,
7504,131.202.240.90-224.0.0.252-64931-5355-17,131.202.240.90,64931,224.0.0.252,,,,,,,,,,,,,,,,,
7505,131.202.240.90-224.0.0.252-59788-5355-17,131.202.240.90,59788,224.0.0.252,,,,,,,,,,,,,,,,,
7506,131.202.240.90-224.0.0.252-62252-5355-17,131.202.240.90,62252,224.0.0.252,,,,,,,,,,,,,,,,,
7507,131.202.243.9-224.0.0.252-64999-5355-17,131.202.243.9,64999,224.0.0.252,,,,,,,,,,,,,,,,,
7508,131.202.243.49-224.0.0.252-52734-5355-17,131.202.243.49,52734,224.0.0.252,,,,,,,,,,,,,,,,,
7509,131.202.243.9-224.0.0.252-51524-5355-17,131.202.243.9,51524,224.0.0.252,,,,,,,,,,,,,,,,,
7510,131.202.240.185-224.0.0.252-56800-5355-17,131.202.240.185,56800,224.0.0.252,,,,,,,,,,,,,,,,,
7511,131.202.240.185-224.0.0.252-52223-5355-17,131.202.240.185,52223,224.0.0.252,,,,,,,,,,,,,,,,,
7512,131.202.243.49-224.0.0.252-56821-5355-17,131.202.243.49,56821,224.0.0.252,,,,,,,,,,,,,,,,,
7513,131.202.242.93-224.0.0.252-55609-5355-17,131.202.242.93,55609,224.0.0.252,,,,,,,,,,,,,,,,,
7514,131.202.240.90-224.0.0.252-53515-5355-17,131.202.240.90,53515,224.0.0.252,,,,,,,,,,,,,,,,,
7515,131.202.243.9-224.0.0.252-59935-5355-17,131.202.243.9,59935,224.0.0.252,,,,,,,,,,,,,,,,,
7516,131.202.243.9-224.0.0.252-55187-5355-17,131.202.243.9,55187,224.0.0.252,,,,,,,,,,,,,,,,,
7517,131.202.240.90-224.0.0.252-52216-5355-17,131.202.240.90,52216,224.0.0.252,,,,,,,,,,,,,,,,,
7518,131.202.243.49-224.0.0.252-53543-5355-17,131.202.243.49,53543,224.0.0.252,,,,,,,,,,,,,,,,,
7519,131.202.242.190-224.0.0.252-51649-5355-17,131.202.242.190,51649,224.0.0.252,,,,,,,,,,,,,,,,,
7520,131.202.243.49-224.0.0.252-54352-5355-17,131.202.243.49,54352,224.0.0.252,,,,,,,,,,,,,,,,,
7521,131.202.240.185-224.0.0.252-63772-5355-17,131.202.240.185,63772,224.0.0.252,,,,,,,,,,,,,,,,,
7522,131.202.243.9-224.0.0.252-55758-5355-17,131.202.243.9,55758,224.0.0.252,,,,,,,,,,,,,,,,,
7523,131.202.240.90-224.0.0.252-50858-5355-17,131.202.240.90,50858,224.0.0.252,,,,,,,,,,,,,,,,,
7524,131.202.240.90-224.0.0.252-58068-5355-17,131.202.240.90,58068,224.0.0.252,,,,,,,,,,,,,,,,,
7525,131.202.240.234-224.0.0.252-58130-5355-17,131.202.240.234,58130,224.0.0.252,,,,,,,,,,,,,,,,,
7526,131.202.242.93-224.0.0.252-62528-5355-17,131.202.242.93,62528,224.0.0.252,,,,,,,,,,,,,,,,,
7527,131.202.243.9-224.0.0.252-56026-5355-17,131.202.243.9,56026,224.0.0.252,,,,,,,,,,,,,,,,,
7528,131.202.242.93-224.0.0.252-52858-5355-17,131.202.242.93,52858,224.0.0.252,,,,,,,,,,,,,,,,,
7529,131.202.243.9-224.0.0.252-54749-5355-17,131.202.243.9,54749,224.0.0.252,,,,,,,,,,,,,,,,,
7530,131.202.240.185-224.0.0.252-56086-5355-17,131.202.240.185,56086,224.0.0.252,,,,,,,,,,,,,,,,,
7531,131.202.240.90-224.0.0.252-58195-5355-17,131.202.240.90,58195,224.0.0.252,,,,,,,,,,,,,,,,,
7532,131.202.240.185-224.0.0.252-51200-5355-17,131.202.240.185,51200,224.0.0.252,,,,,,,,,,,,,,,,,
7533,131.202.243.9-224.0.0.252-59271-5355-17,131.202.243.9,59271,224.0.0.252,,,,,,,,,,,,,,,,,
7534,131.202.240.117-224.0.0.252-62866-5355-17,131.202.240.117,62866,224.0.0.252,,,,,,,,,,,,,,,,,
7535,131.202.242.190-224.0.0.252-64840-5355-17,131.202.242.190,64840,224.0.0.252,,,,,,,,,,,,,,,,,
7536,131.202.240.90-224.0.0.252-52833-5355-17,131.202.240.90,52833,224.0.0.252,,,,,,,,,,,,,,,,,
7537,131.202.242.93-224.0.0.252-64883-5355-17,131.202.242.93,64883,224.0.0.252,,,,,,,,,,,,,,,,,
7538,131.202.243.9-224.0.0.252-52823-5355-17,131.202.243.9,52823,224.0.0.252,,,,,,,,,,,,,,,,,
7539,131.202.243.9-224.0.0.252-62746-5355-17,131.202.243.9,62746,224.0.0.252,,,,,,,,,,,,,,,,,
7540,131.202.243.9-224.0.0.252-65267-5355-17,131.202.243.9,65267,224.0.0.252,,,,,,,,,,,,,,,,,
7541,131.202.243.9-224.0.0.252-55344-5355-17,131.202.243.9,55344,224.0.0.252,,,,,,,,,,,,,,,,,
7542,131.202.243.9-224.0.0.252-62413-5355-17,131.202.243.9,62413,224.0.0.252,,,,,,,,,,,,,,,,,
7543,131.202.243.49-224.0.0.252-53623-5355-17,131.202.243.49,53623,224.0.0.252,,,,,,,,,,,,,,,,,
7544,131.202.240.185-224.0.0.252-64321-5355-17,131.202.240.185,64321,224.0.0.252,,,,,,,,,,,,,,,,,
7545,131.202.240.185-224.0.0.252-57019-5355-17,131.202.240.185,57019,224.0.0.252,,,,,,,,,,,,,,,,,
7546,131.202.243.9-224.0.0.252-50881-5355-17,131.202.243.9,50881,224.0.0.252,,,,,,,,,,,,,,,,,
7547,131.202.243.9-224.0.0.252-61694-5355-17,131.202.243.9,61694,224.0.0.252,,,,,,,,,,,,,,,,,
7548,131.202.240.90-224.0.0.252-50891-5355-17,131.202.240.90,50891,224.0.0.252,,,,,,,,,,,,,,,,,
7549,131.202.240.90-224.0.0.252-57586-5355-17,131.202.240.90,57586,224.0.0.252,,,,,,,,,,,,,,,,,
7550,131.202.242.190-224.0.0.252-61515-5355-17,131.202.242.190,61515,224.0.0.252,,,,,,,,,,,,,,,,,
7551,131.202.242.190-224.0.0.252-62405-5355-17,131.202.242.190,62405,224.0.0.252,,,,,,,,,,,,,,,,,
7552,131.202.240.185-224.0.0.252-49404-5355-17,131.202.240.185,49404,224.0.0.252,,,,,,,,,,,,,,,,,
7553,131.202.240.90-224.0.0.252-62742-5355-17,131.202.240.90,62742,224.0.0.252,,,,,,,,,,,,,,,,,
7554,131.202.243.9-224.0.0.252-60885-5355-17,131.202.243.9,60885,224.0.0.252,,,,,,,,,,,,,,,,,
7555,131.202.240.90-224.0.0.252-49325-5355-17,131.202.240.90,49325,224.0.0.252,,,,,,,,,,,,,,,,,
7556,131.202.240.234-224.0.0.252-51096-5355-17,131.202.240.234,51096,224.0.0.252,,,,,,,,,,,,,,,,,
7557,131.202.240.234-224.0.0.252-63300-5355-17,131.202.240.234,63300,224.0.0.252,,,,,,,,,,,,,,,,,
7558,131.202.243.9-224.0.0.252-59365-5355-17,131.202.243.9,59365,224.0.0.252,,,,,,,,,,,,,,,,,
7559,131.202.243.9-224.0.0.252-49361-5355-17,131.202.243.9,49361,224.0.0.252,,,,,,,,,,,,,,,,,
7560,131.202.243.9-224.0.0.252-49315-5355-17,131.202.243.9,49315,224.0.0.252,,,,,,,,,,,,,,,,,
7561,131.202.243.9-224.0.0.252-55017-5355-17,131.202.243.9,55017,224.0.0.252,,,,,,,,,,,,,,,,,
7562,131.202.240.90-224.0.0.252-51573-5355-17,131.202.240.90,51573,224.0.0.252,,,,,,,,,,,,,,,,,
7563,131.202.240.90-224.0.0.252-60064-5355-17,131.202.240.90,60064,224.0.0.252,,,,,,,,,,,,,,,,,
7564,131.202.240.185-224.0.0.252-55077-5355-17,131.202.240.185,55077,224.0.0.252,,,,,,,,,,,,,,,,,
7565,131.202.242.93-224.0.0.252-52368-5355-17,131.202.242.93,52368,224.0.0.252,,,,,,,,,,,,,,,,,
7566,131.202.243.9-224.0.0.252-60181-5355-17,131.202.243.9,60181,224.0.0.252,,,,,,,,,,,,,,,,,
7567,131.202.242.93-224.0.0.252-61919-5355-17,131.202.242.93,61919,224.0.0.252,,,,,,,,,,,,,,,,,
7568,131.202.243.9-224.0.0.252-64602-5355-17,131.202.243.9,64602,224.0.0.252,,,,,,,,,,,,,,,,,
7569,131.202.240.185-224.0.0.252-59735-5355-17,131.202.240.185,59735,224.0.0.252,,,,,,,,,,,,,,,,,
7570,131.202.240.185-224.0.0.252-51861-5355-17,131.202.240.185,51861,224.0.0.252,,,,,,,,,,,,,,,,,
7571,131.202.243.9-224.0.0.252-60638-5355-17,131.202.243.9,60638,224.0.0.252,,,,,,,,,,,,,,,,,
7572,131.202.240.90-224.0.0.252-49168-5355-17,131.202.240.90,49168,224.0.0.252,,,,,,,,,,,,,,,,,
7573,131.202.240.90-224.0.0.252-50725-5355-17,131.202.240.90,50725,224.0.0.252,,,,,,,,,,,,,,,,,
7574,131.202.243.137-224.0.0.22-0-0-0,131.202.243.137,0,224.0.0.22,,,,,,,,,,,,,,,,,
7575,131.202.240.185-224.0.0.252-49294-5355-17,131.202.240.185,49294,224.0.0.252,,,,,,,,,,,,,,,,,
7576,131.202.243.9-224.0.0.252-60961-5355-17,131.202.243.9,60961,224.0.0.252,,,,,,,,,,,,,,,,,
7577,131.202.243.9-224.0.0.252-59974-5355-17,131.202.243.9,59974,224.0.0.252,,,,,,,,,,,,,,,,,
7578,131.202.243.9-224.0.0.252-60505-5355-17,131.202.243.9,60505,224.0.0.252,,,,,,,,,,,,,,,,,
7579,131.202.240.90-224.0.0.252-50074-5355-17,131.202.240.90,50074,224.0.0.252,,,,,,,,,,,,,,,,,
7580,131.202.240.234-224.0.0.252-56288-5355-17,131.202.240.234,56288,224.0.0.252,,,,,,,,,,,,,,,,,
7581,131.202.240.90-224.0.0.252-65250-5355-17,131.202.240.90,65250,224.0.0.252,,,,,,,,,,,,,,,,,
7582,131.202.243.9-224.0.0.252-53569-5355-17,131.202.243.9,53569,224.0.0.252,,,,,,,,,,,,,,,,,
7583,131.202.240.185-224.0.0.252-49161-5355-17,131.202.240.185,49161,224.0.0.252,,,,,,,,,,,,,,,,,
7584,131.202.242.93-224.0.0.252-61268-5355-17,131.202.242.93,61268,224.0.0.252,,,,,,,,,,,,,,,,,
7585,131.202.240.90-224.0.0.252-62052-5355-17,131.202.240.90,62052,224.0.0.252,,,,,,,,,,,,,,,,,
7586,131.202.242.93-224.0.0.252-54390-5355-17,131.202.242.93,54390,224.0.0.252,,,,,,,,,,,,,,,,,
7587,131.202.243.49-224.0.0.252-61714-5355-17,131.202.243.49,61714,224.0.0.252,,,,,,,,,,,,,,,,,
7588,131.202.243.9-224.0.0.252-57129-5355-17,131.202.243.9,57129,224.0.0.252,,,,,,,,,,,,,,,,,
7589,131.202.240.185-224.0.0.252-49959-5355-17,131.202.240.185,49959,224.0.0.252,,,,,,,,,,,,,,,,,
7590,131.202.240.90-224.0.0.252-62509-5355-17,131.202.240.90,62509,224.0.0.252,,,,,,,,,,,,,,,,,
7591,131.202.240.90-224.0.0.252-54469-5355-17,131.202.240.90,54469,224.0.0.252,,,,,,,,,,,,,,,,,
7592,131.202.243.9-224.0.0.252-50221-5355-17,131.202.243.9,50221,224.0.0.252,,,,,,,,,,,,,,,,,
7593,131.202.243.9-224.0.0.252-56481-5355-17,131.202.243.9,56481,224.0.0.252,,,,,,,,,,,,,,,,,
7594,131.202.240.234-224.0.0.252-58961-5355-17,131.202.240.234,58961,224.0.0.252,,,,,,,,,,,,,,,,,
7595,131.202.243.49-224.0.0.252-51435-5355-17,131.202.243.49,51435,224.0.0.252,,,,,,,,,,,,,,,,,
7596,131.202.242.93-224.0.0.252-54015-5355-17,131.202.242.93,54015,224.0.0.252,,,,,,,,,,,,,,,,,
7597,131.202.243.9-224.0.0.252-61233-5355-17,131.202.243.9,61233,224.0.0.252,,,,,,,,,,,,,,,,,
