,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
234,131.202.240.150-23.235.44.130-32858-80-6,131.202.240.150,32858,23.235.44.130,80,01/04/2015 12:09:08 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,27.604101969552673,72453.0,32,32,0.0,youtube4,0
235,131.202.240.150-107.22.225.24-55441-443-6,131.202.240.150,55441,107.22.225.24,443,01/04/2015 12:09:09 p.m.,6,2,0,2,31.0,0.0,31.0,7750000.0,500000.0,4.0,64,0,31.0,youtube4,0
236,131.202.240.150-209.148.205.32-38793-80-6,131.202.240.150,38793,209.148.205.32,80,01/04/2015 12:09:09 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,93.562874251497,21376.0,32,32,0.0,youtube4,0
237,131.202.240.150-74.125.226.56-47678-80-6,131.202.240.150,47678,74.125.226.56,80,01/04/2015 12:09:09 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.21733275240624,25247.0,32,32,0.0,youtube4,0
238,131.202.240.150-74.125.226.48-47730-80-6,131.202.240.150,47730,74.125.226.48,80,01/04/2015 12:09:09 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,77.89375292101573,25676.0,32,32,0.0,youtube4,0
239,131.202.240.150-184.29.105.153-51404-80-6,131.202.240.150,51404,184.29.105.153,80,01/04/2015 12:09:09 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,51.457534669513976,38867.0,32,32,0.0,youtube4,0
240,131.202.240.150-23.49.82.127-34403-80-6,131.202.240.150,34403,23.49.82.127,80,01/04/2015 12:09:09 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,77.07129094412329,19462.5,32,64,0.0,youtube4,0
241,131.202.240.150-199.27.76.175-43440-80-6,131.202.240.150,43440,199.27.76.175,80,01/04/2015 12:09:09 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,41.476565740356705,48220.0,32,32,0.0,youtube4,0
242,131.202.240.150-107.22.225.24-57824-80-6,131.202.240.150,57824,107.22.225.24,80,01/04/2015 12:09:09 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,35.611267405006956,56162.0,32,32,0.0,youtube4,0
243,107.22.225.24-131.202.240.150-443-55441-6,107.22.225.24,443,131.202.240.150,55441,01/04/2015 12:09:10 p.m.,6,2,1,3,31.0,0.0,31.0,1722222.2222222222,166666.66666666663,9.0,64,20,20.666666666666668,youtube4,0
244,131.202.240.150-23.235.39.65-55306-80-6,131.202.240.150,55306,23.235.39.65,80,01/04/2015 12:09:09 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,32.16778717792003,62174.0,32,32,0.0,youtube4,0
245,131.202.240.150-173.194.20.107-44157-443-6,131.202.240.150,44157,173.194.20.107,443,01/04/2015 12:09:08 p.m.,6,5860,7084,12944,2351.0,16716627.0,16718978.0,6053352.411731333,4686.565986117715,213.39233562543555,259968,226696,1291.639215080346,youtube4,0
246,131.202.240.150-54.247.90.74-49462-443-6,131.202.240.150,49462,54.247.90.74,443,01/04/2015 12:09:07 p.m.,6,11,7,18,356.0,4428.0,4784.0,822.3196530443619,3.0940120724913283,342217.0,360,232,265.77777777777777,youtube4,0
247,54.247.90.74-131.202.240.150-443-49462-6,54.247.90.74,443,131.202.240.150,49462,01/04/2015 12:09:13 p.m.,6,2,1,3,31.0,0.0,31.0,861111.1111111111,83333.33333333331,18.0,64,20,20.666666666666668,youtube4,0
248,131.202.240.150-23.235.40.196-44939-80-6,131.202.240.150,44939,23.235.40.196,80,01/04/2015 12:09:13 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,33.79215571425353,44389.0,32,64,0.0,youtube4,0
249,23.235.44.239-131.202.240.150-80-43341-6,23.235.44.239,80,131.202.240.150,43341,01/04/2015 12:09:13 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,6134.969325153375,326.0,32,32,0.0,youtube4,0
250,23.235.40.239-131.202.240.150-80-41823-6,23.235.40.239,80,131.202.240.150,41823,01/04/2015 12:09:13 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,7352.941176470588,272.0,32,32,0.0,youtube4,0
251,131.202.240.150-23.235.44.239-43347-80-6,131.202.240.150,43347,23.235.44.239,80,01/04/2015 12:09:13 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,176.1183515322297,11356.0,32,32,0.0,youtube4,0
252,23.235.44.239-131.202.240.150-80-43346-6,23.235.44.239,80,131.202.240.150,43346,01/04/2015 12:09:14 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,6535.9477124182995,306.0,32,32,0.0,youtube4,0
253,131.202.240.150-23.235.40.239-41832-80-6,131.202.240.150,41832,23.235.40.239,80,01/04/2015 12:09:13 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,38.044512079132595,39427.5,32,64,0.0,youtube4,0
254,131.202.240.150-23.235.40.239-41831-80-6,131.202.240.150,41831,23.235.40.239,80,01/04/2015 12:09:14 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,56.40316985814603,35459.0,32,32,0.0,youtube4,0
255,131.202.240.150-63.140.51.2-58278-80-6,131.202.240.150,58278,63.140.51.2,80,01/04/2015 12:09:13 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,1.8348152524522303,817521.0,20,40,0.0,youtube4,0
256,131.202.240.150-72.21.91.29-58632-80-6,131.202.240.150,58632,72.21.91.29,80,01/04/2015 12:09:11 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.5706588884592039,2628540.5,32,64,0.0,youtube4,0
257,131.202.240.150-104.16.26.235-54808-80-6,131.202.240.150,54808,104.16.26.235,80,01/04/2015 12:09:11 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.5132559468828,2922518.5,20,40,0.0,youtube4,0
258,131.202.240.150-72.21.91.8-38992-80-6,131.202.240.150,38992,72.21.91.8,80,01/04/2015 12:09:13 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.522336501710478,2871712.0,32,64,0.0,youtube4,0
259,131.202.240.150-72.21.91.8-39012-80-6,131.202.240.150,39012,72.21.91.8,80,01/04/2015 12:09:13 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.5702190553523042,2630568.0,32,64,0.0,youtube4,0
260,131.202.240.150-66.235.139.18-52735-80-6,131.202.240.150,52735,66.235.139.18,80,01/04/2015 12:09:13 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.5735969865508715,2615076.5,64,32,0.0,youtube4,0
261,66.235.139.18-131.202.240.150-80-52735-6,66.235.139.18,80,131.202.240.150,52735,01/04/2015 12:09:19 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,62500.0,32.0,64,0,0.0,youtube4,0
262,131.202.240.150-54.227.246.87-47957-80-6,131.202.240.150,47957,54.227.246.87,80,01/04/2015 12:09:10 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.30347306716991945,4942778.0,32,64,0.0,youtube4,0
263,131.202.240.150-216.58.219.230-33939-443-6,131.202.240.150,33939,216.58.219.230,443,01/04/2015 12:09:20 p.m.,6,1,3,4,46.0,60.0,106.0,4122.268025200279,155.55728396982192,8571.333333333332,32,96,38.0,youtube4,0
264,131.202.240.150-216.58.219.226-43118-443-6,131.202.240.150,43118,216.58.219.226,443,01/04/2015 12:09:20 p.m.,6,1,3,4,46.0,60.0,106.0,4087.2985270301533,154.23768026528882,8644.666666666668,32,96,38.0,youtube4,0
265,131.202.240.150-216.58.219.230-33939-443-6,131.202.240.150,33939,216.58.219.230,443,01/04/2015 12:09:20 p.m.,6,3,0,3,77.0,0.0,77.0,531034.4827586206,20689.655172413797,72.5,96,0,41.0,youtube4,0
266,131.202.240.150-216.58.219.226-43118-443-6,131.202.240.150,43118,216.58.219.226,443,01/04/2015 12:09:20 p.m.,6,3,0,3,77.0,0.0,77.0,916666.6666666669,35714.28571428572,42.0,96,0,41.0,youtube4,0
267,131.202.240.150-54.83.38.46-41022-80-6,131.202.240.150,41022,54.83.38.46,80,01/04/2015 12:09:11 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.30317405040329226,4947653.0,20,40,0.0,youtube4,0
268,131.202.240.150-216.58.219.226-43115-443-6,131.202.240.150,43115,216.58.219.226,443,01/04/2015 12:09:21 p.m.,6,1,3,4,46.0,60.0,106.0,4116.984503048899,155.35790577543014,8582.333333333332,32,96,38.0,youtube4,0
269,131.202.240.150-216.58.219.226-43115-443-6,131.202.240.150,43115,216.58.219.226,443,01/04/2015 12:09:21 p.m.,6,3,0,3,77.0,0.0,77.0,950617.2839506172,37037.03703703704,40.5,96,0,41.0,youtube4,0
270,131.202.240.150-199.212.24.174-44175-443-6,131.202.240.150,44175,199.212.24.174,443,01/04/2015 12:09:13 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.3016843944796985,4972083.5,32,64,0.0,youtube4,0
271,131.202.240.150-199.212.24.174-44175-443-6,131.202.240.150,44175,199.212.24.174,443,01/04/2015 12:09:23 p.m.,6,2,0,2,31.0,0.0,31.0,1549999.9999999998,100000.0,20.0,64,0,31.0,youtube4,0
272,131.202.240.150-54.236.179.247-36796-80-6,131.202.240.150,36796,54.236.179.247,80,01/04/2015 12:09:15 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.3130437178073667,4791663.0,32,64,0.0,youtube4,0
273,131.202.240.150-54.152.123.1-33722-80-6,131.202.240.150,33722,54.152.123.1,80,01/04/2015 12:09:09 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.2639854056196474,4735110.25,64,96,0.0,youtube4,0
274,131.202.240.150-54.236.122.124-58339-80-6,131.202.240.150,58339,54.236.122.124,80,01/04/2015 12:09:12 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.2641108623304171,4732861.0,64,96,0.0,youtube4,0
275,131.202.240.150-54.236.122.124-58341-80-6,131.202.240.150,58341,54.236.122.124,80,01/04/2015 12:09:12 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.26411013688511464,4732874.0,64,96,0.0,youtube4,0
276,131.202.240.150-54.236.2.143-43481-80-6,131.202.240.150,43481,54.236.2.143,80,01/04/2015 12:09:12 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.25787307116100233,4847346.0,64,96,0.0,youtube4,0
277,131.202.240.150-54.88.49.148-46270-80-6,131.202.240.150,46270,54.88.49.148,80,01/04/2015 12:09:11 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.2526006627534109,4948522.25,64,96,0.0,youtube4,0
278,131.202.240.150-107.23.234.236-56094-80-6,131.202.240.150,56094,107.23.234.236,80,01/04/2015 12:09:12 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.2577931779985072,4848848.25,64,96,0.0,youtube4,0
279,131.202.240.150-107.21.26.11-36065-80-6,131.202.240.150,36065,107.21.26.11,80,01/04/2015 12:09:12 p.m.,6,3,4,7,0.0,0.0,0.0,0.0,0.33794833976843297,3452204.166666666,96,128,0.0,youtube4,0
280,131.202.240.150-54.236.123.111-46358-80-6,131.202.240.150,46358,54.236.123.111,80,01/04/2015 12:09:12 p.m.,6,3,4,7,0.0,0.0,0.0,0.0,0.33748730384816045,3456920.166666667,96,128,0.0,youtube4,0
281,131.202.240.150-199.212.24.175-58936-443-6,131.202.240.150,58936,199.212.24.175,443,01/04/2015 12:09:37 p.m.,6,2359,3078,5437,1838.0,9773470.0,9775308.0,9646403.115171958,5365.303449997681,186.41703458425368,78436,98504,1797.9231193672979,youtube4,0
282,131.202.240.150-54.84.145.193-44225-80-6,131.202.240.150,44225,54.84.145.193,80,01/04/2015 12:09:15 p.m.,6,3,4,7,0.0,0.0,0.0,0.0,0.245501819221088,4752171.166666666,96,128,0.0,youtube4,0
283,131.202.240.150-54.214.241.115-41994-80-6,131.202.240.150,41994,54.214.241.115,80,01/04/2015 12:09:15 p.m.,6,4,5,9,0.0,0.0,0.0,0.0,0.29505985223533737,3812785.75,128,160,0.0,youtube4,0
284,54.163.236.35-131.202.240.150-80-41140-6,54.163.236.35,80,131.202.240.150,41140,01/04/2015 12:09:06 p.m.,6,6,4,10,0.0,0.0,0.0,0.0,0.2471947719294516,4494881.111111111,192,128,0.0,youtube4,0
285,131.202.240.150-199.212.24.173-54334-443-6,131.202.240.150,54334,199.212.24.173,443,01/04/2015 12:09:45 p.m.,6,7544,8967,16511,1886.0,33971586.0,33973472.0,13165915.042216145,6398.593092340717,156.2938219261051,267336,286952,2057.626551995639,youtube4,0
286,131.202.240.150-54.210.95.237-60115-80-6,131.202.240.150,60115,54.210.95.237,80,01/04/2015 12:09:07 p.m.,6,4,5,9,0.0,0.0,0.0,0.0,0.22435652864909475,5014340.375,128,160,0.0,youtube4,0
287,131.202.240.150-54.175.56.229-59084-80-6,131.202.240.150,59084,54.175.56.229,80,01/04/2015 12:09:08 p.m.,6,4,5,9,0.0,0.0,0.0,0.0,0.22847300675198665,4923995.25,128,160,0.0,youtube4,0
288,131.202.240.150-74.125.226.50-51310-443-6,131.202.240.150,51310,74.125.226.50,443,01/04/2015 12:09:48 p.m.,6,1,3,4,46.0,60.0,106.0,4192.5404421943595,158.2090732903532,8427.666666666668,32,96,38.0,youtube4,0
289,131.202.240.150-74.125.226.50-51310-443-6,131.202.240.150,51310,74.125.226.50,443,01/04/2015 12:09:48 p.m.,6,3,0,3,77.0,0.0,77.0,334782.60869565216,13043.478260869562,115.0,96,0,41.0,youtube4,0
290,131.202.240.150-173.194.204.95-34620-443-6,131.202.240.150,34620,173.194.204.95,443,01/04/2015 12:09:48 p.m.,6,2,2,4,46.0,60.0,106.0,2717.1126832769405,102.53255408592229,13004.0,64,64,38.0,youtube4,0
291,131.202.240.150-173.194.204.95-34620-443-6,131.202.240.150,34620,173.194.204.95,443,01/04/2015 12:09:48 p.m.,6,3,0,3,77.0,0.0,77.0,1305084.745762712,50847.45762711865,29.5,96,0,41.0,youtube4,0
292,131.202.240.150-173.194.123.126-46724-443-6,131.202.240.150,46724,173.194.123.126,443,01/04/2015 12:09:49 p.m.,6,1,3,4,46.0,60.0,106.0,4205.848510098004,158.71126453200017,8401.0,32,96,38.0,youtube4,0
293,131.202.240.150-173.194.123.126-46724-443-6,131.202.240.150,46724,173.194.123.126,443,01/04/2015 12:09:49 p.m.,6,3,0,3,77.0,0.0,77.0,905882.3529411764,35294.11764705882,42.5,96,0,41.0,youtube4,0
294,131.202.240.150-54.173.13.55-49017-80-6,131.202.240.150,49017,54.173.13.55,80,01/04/2015 12:09:09 p.m.,6,5,6,11,0.0,0.0,0.0,0.0,0.2707255614866604,4063155.3,160,192,0.0,youtube4,0
295,131.202.240.150-54.174.81.144-57789-80-6,131.202.240.150,57789,54.174.81.144,80,01/04/2015 12:09:11 p.m.,6,4,5,9,0.0,0.0,0.0,0.0,0.22691592490162,4957783.375,128,160,0.0,youtube4,0
296,131.202.240.150-208.71.121.194-51522-80-6,131.202.240.150,51522,208.71.121.194,80,01/04/2015 12:09:11 p.m.,6,5,4,9,0.0,0.0,0.0,0.0,0.22503780635146706,4999160.0,100,80,0.0,youtube4,0
297,131.202.240.150-23.21.254.131-40763-80-6,131.202.240.150,40763,23.21.254.131,80,01/04/2015 12:09:11 p.m.,6,4,5,9,0.0,0.0,0.0,0.0,0.22618301633951135,4973848.25,128,160,0.0,youtube4,0
298,131.202.240.150-54.83.28.184-59040-443-6,131.202.240.150,59040,54.83.28.184,443,01/04/2015 12:09:12 p.m.,6,6,5,11,0.0,31.0,31.0,0.7900398101060312,0.28033670681181755,3923852.9,192,160,2.8181818181818183,youtube4,0
299,131.202.240.150-54.145.236.255-42273-80-6,131.202.240.150,42273,54.145.236.255,80,01/04/2015 12:09:07 p.m.,6,6,6,12,0.0,0.0,0.0,0.0,0.26719229923293103,4082861.272727273,120,120,0.0,youtube4,0
300,131.202.240.150-216.58.219.227-51451-443-6,131.202.240.150,51451,216.58.219.227,443,01/04/2015 12:09:55 p.m.,6,1,3,4,46.0,60.0,106.0,4143.376460931087,156.35382871438063,8527.666666666668,32,96,38.0,youtube4,0
301,131.202.240.150-216.58.219.227-51451-443-6,131.202.240.150,51451,216.58.219.227,443,01/04/2015 12:09:55 p.m.,6,3,0,3,77.0,0.0,77.0,553956.8345323742,21582.733812949642,69.5,96,0,41.0,youtube4,0
302,131.202.240.150-216.58.219.229-39055-443-6,131.202.240.150,39055,216.58.219.229,443,01/04/2015 12:10:00 p.m.,6,2,3,5,46.0,60.0,106.0,4162.739553879987,196.35563933396168,6366.000000000001,64,96,30.4,youtube4,0
303,131.202.240.150-216.58.219.225-34714-443-6,131.202.240.150,34714,216.58.219.225,443,01/04/2015 12:10:00 p.m.,6,1,3,4,46.0,60.0,106.0,4163.066530516064,157.09685020815334,8487.333333333332,32,96,38.0,youtube4,0
304,131.202.240.150-216.58.219.238-47906-443-6,131.202.240.150,47906,216.58.219.238,443,01/04/2015 12:10:00 p.m.,6,1,2,3,46.0,60.0,106.0,4157.025765716303,117.65167261461235,12749.5,32,64,50.66666666666666,youtube4,0
305,131.202.240.150-216.58.219.230-34199-443-6,131.202.240.150,34199,216.58.219.230,443,01/04/2015 12:10:00 p.m.,6,1,3,4,46.0,60.0,106.0,4164.3749508918045,157.14622456195488,8484.666666666668,32,96,38.0,youtube4,0
306,131.202.240.150-216.58.219.206-59819-443-6,131.202.240.150,59819,216.58.219.206,443,01/04/2015 12:10:00 p.m.,6,1,2,3,46.0,60.0,106.0,4158.167268162561,117.68397928761965,12746.0,32,64,50.66666666666666,youtube4,0
307,131.202.240.150-216.58.219.229-39055-443-6,131.202.240.150,39055,216.58.219.229,443,01/04/2015 12:10:00 p.m.,6,3,0,3,77.0,0.0,77.0,1452830.1886792453,56603.77358490566,26.5,96,0,41.0,youtube4,0
308,131.202.240.150-216.58.219.230-34199-443-6,131.202.240.150,34199,216.58.219.230,443,01/04/2015 12:10:00 p.m.,6,3,0,3,77.0,0.0,77.0,2406250.0,93750.0,16.0,96,0,41.0,youtube4,0
309,131.202.240.150-216.58.219.225-34714-443-6,131.202.240.150,34714,216.58.219.225,443,01/04/2015 12:10:00 p.m.,6,3,0,3,77.0,0.0,77.0,527397.2602739725,20547.945205479453,73.0,96,0,41.0,youtube4,0
310,131.202.240.150-216.58.219.206-59819-443-6,131.202.240.150,59819,216.58.219.206,443,01/04/2015 12:10:00 p.m.,6,3,0,3,77.0,0.0,77.0,329059.82905982906,12820.51282051282,117.0,96,0,41.0,youtube4,0
311,131.202.240.150-216.58.219.238-47906-443-6,131.202.240.150,47906,216.58.219.238,443,01/04/2015 12:10:00 p.m.,6,3,0,3,77.0,0.0,77.0,223837.2093023256,8720.930232558141,172.0,96,0,41.0,youtube4,0
312,131.202.240.150-54.68.215.111-36699-443-6,131.202.240.150,36699,54.68.215.111,443,01/04/2015 12:09:11 p.m.,6,8,7,15,0.0,31.0,31.0,0.6084867611437235,0.2944290779727694,3639003.928571428,256,224,2.066666666666667,youtube4,0
313,131.202.240.150-54.84.206.63-57997-80-6,131.202.240.150,57997,54.84.206.63,80,01/04/2015 12:09:13 p.m.,6,5,6,11,0.0,0.0,0.0,0.0,0.22096280565232496,4978213.3999999985,160,192,0.0,youtube4,0
314,131.202.240.150-54.84.206.63-57998-80-6,131.202.240.150,57998,54.84.206.63,80,01/04/2015 12:09:13 p.m.,6,5,6,11,0.0,0.0,0.0,0.0,0.2241227377611157,4908025.0,160,192,0.0,youtube4,0
315,131.202.240.150-54.210.95.237-60370-80-6,131.202.240.150,60370,54.210.95.237,80,01/04/2015 12:09:12 p.m.,6,6,7,13,0.0,0.0,0.0,0.0,0.2574802927059735,4207441.75,192,224,0.0,youtube4,0
316,131.202.240.150-216.58.219.229-39109-443-6,131.202.240.150,39109,216.58.219.229,443,01/04/2015 12:10:03 p.m.,6,1,3,4,46.0,60.0,106.0,4121.6268761178935,155.53308966482618,8572.666666666668,32,96,38.0,youtube4,0
317,131.202.240.150-216.58.219.226-43432-443-6,131.202.240.150,43432,216.58.219.226,443,01/04/2015 12:10:03 p.m.,6,1,2,3,46.0,60.0,106.0,4081.318342830741,115.50900970275684,12986.0,32,64,50.66666666666666,youtube4,0
318,131.202.240.150-216.58.219.229-39109-443-6,131.202.240.150,39109,216.58.219.229,443,01/04/2015 12:10:03 p.m.,6,3,0,3,77.0,0.0,77.0,463855.42168674705,18072.289156626503,83.0,96,0,41.0,youtube4,0
319,131.202.240.150-216.58.219.226-43432-443-6,131.202.240.150,43432,216.58.219.226,443,01/04/2015 12:10:03 p.m.,6,3,0,3,77.0,0.0,77.0,1509803.9215686275,58823.52941176471,25.5,96,0,41.0,youtube4,0
320,131.202.240.150-216.58.219.227-51415-443-6,131.202.240.150,51415,216.58.219.227,443,01/04/2015 12:10:04 p.m.,6,1,3,4,46.0,60.0,106.0,4134.649139914965,156.0244958458478,8545.666666666668,32,96,38.0,youtube4,0
321,131.202.240.150-216.58.219.227-51415-443-6,131.202.240.150,51415,216.58.219.227,443,01/04/2015 12:10:04 p.m.,6,3,0,3,77.0,0.0,77.0,379310.34482758614,14778.32512315271,101.5,96,0,41.0,youtube4,0
322,131.202.240.150-208.71.121.194-51777-80-6,131.202.240.150,51777,208.71.121.194,80,01/04/2015 12:09:13 p.m.,6,6,5,11,0.0,0.0,0.0,0.0,0.2187332022843064,5028957.6,120,100,0.0,youtube4,0
323,131.202.240.150-208.71.121.194-51779-80-6,131.202.240.150,51779,208.71.121.194,80,01/04/2015 12:09:14 p.m.,6,7,6,13,0.0,0.0,0.0,0.0,0.2561735762788944,4228903.500000001,140,120,0.0,youtube4,0
324,131.202.240.150-216.58.219.226-46867-80-6,131.202.240.150,46867,216.58.219.226,80,01/04/2015 12:09:06 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22571419190063924,4707280.4375,288,256,0.0,youtube4,0
325,131.202.240.150-23.49.91.178-37476-80-6,131.202.240.150,37476,23.49.91.178,80,01/04/2015 12:09:07 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22501854086594814,4721833.124999999,288,256,0.0,youtube4,0
326,131.202.240.150-184.29.105.153-51148-80-6,131.202.240.150,51148,184.29.105.153,80,01/04/2015 12:09:09 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2269146086957683,4682378.124999998,288,256,0.0,youtube4,0
327,131.202.240.150-23.49.93.9-47024-80-6,131.202.240.150,47024,23.49.93.9,80,01/04/2015 12:09:08 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2241380517416891,4740382.0625,288,256,0.0,youtube4,0
328,131.202.240.150-23.49.81.120-33757-80-6,131.202.240.150,33757,23.49.81.120,80,01/04/2015 12:09:08 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22451667997148111,4732387.8125,288,256,0.0,youtube4,0
329,131.202.240.150-209.148.205.40-43416-80-6,131.202.240.150,43416,209.148.205.40,80,01/04/2015 12:09:09 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2256339790544243,4708953.875,288,256,0.0,youtube4,0
330,131.202.240.150-216.58.219.226-46897-80-6,131.202.240.150,46897,216.58.219.226,80,01/04/2015 12:09:09 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2241110388462869,4740953.437500002,288,256,0.0,youtube4,0
331,131.202.240.150-173.194.204.95-56450-80-6,131.202.240.150,56450,173.194.204.95,80,01/04/2015 12:09:10 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2264151224844547,4692707.750000001,288,256,0.0,youtube4,0
332,131.202.240.150-74.125.22.95-39792-80-6,131.202.240.150,39792,74.125.22.95,80,01/04/2015 12:09:10 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22476095746687105,4727244.500000001,288,256,0.0,youtube4,0
333,131.202.240.150-209.148.205.41-42331-80-6,131.202.240.150,42331,209.148.205.41,80,01/04/2015 12:09:10 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22428648762175407,4737244.812499999,288,256,0.0,youtube4,0
334,131.202.240.150-216.58.219.227-35752-80-6,131.202.240.150,35752,216.58.219.227,80,01/04/2015 12:09:10 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22417988109261736,4739497.562500001,288,256,0.0,youtube4,0
335,131.202.240.150-184.25.76.112-51373-80-6,131.202.240.150,51373,184.25.76.112,80,01/04/2015 12:09:11 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2256783190002599,4708028.6875,288,256,0.0,youtube4,0
336,131.202.240.150-184.25.76.112-51369-80-6,131.202.240.150,51369,184.25.76.112,80,01/04/2015 12:09:11 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22472329853299172,4728036.6875,288,256,0.0,youtube4,0
337,131.202.240.150-216.58.219.226-46957-80-6,131.202.240.150,46957,216.58.219.226,80,01/04/2015 12:09:11 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2256780373837793,4708034.5625,288,256,0.0,youtube4,0
338,131.202.240.150-209.148.205.8-57082-80-6,131.202.240.150,57082,209.148.205.8,80,01/04/2015 12:09:11 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2246281512191429,4730039.375000001,288,256,0.0,youtube4,0
339,131.202.240.150-54.192.54.208-54398-80-6,131.202.240.150,54398,54.192.54.208,80,01/04/2015 12:09:12 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22644762538827945,4692034.1875,288,256,0.0,youtube4,0
340,131.202.240.150-216.58.219.226-46978-80-6,131.202.240.150,46978,216.58.219.226,80,01/04/2015 12:09:13 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22642111146181226,4692583.625000001,288,256,0.0,youtube4,0
341,131.202.240.150-184.29.105.106-45465-80-6,131.202.240.150,45465,184.29.105.106,80,01/04/2015 12:09:12 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2247923302337909,4726584.75,288,256,0.0,youtube4,0
342,131.202.240.150-184.29.105.106-45464-80-6,131.202.240.150,45464,184.29.105.106,80,01/04/2015 12:09:12 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22479230348177487,4726585.3125,288,256,0.0,youtube4,0
343,131.202.240.150-184.29.105.106-45466-80-6,131.202.240.150,45466,184.29.105.106,80,01/04/2015 12:09:12 p.m.,6,10,8,18,0.0,0.0,0.0,0.0,0.2378142303834077,4452313.5882352935,320,256,0.0,youtube4,0
344,131.202.240.150-184.29.105.106-45462-80-6,131.202.240.150,45462,184.29.105.106,80,01/04/2015 12:09:12 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22488738764063892,4724586.875000001,288,256,0.0,youtube4,0
345,131.202.240.150-184.29.105.106-45461-80-6,131.202.240.150,45461,184.29.105.106,80,01/04/2015 12:09:12 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.2247922083635475,4726587.312500001,288,256,0.0,youtube4,0
346,131.202.240.150-184.29.105.106-45463-80-6,131.202.240.150,45463,184.29.105.106,80,01/04/2015 12:09:12 p.m.,6,9,8,17,0.0,0.0,0.0,0.0,0.22479222619820904,4726586.9375,288,256,0.0,youtube4,0
347,131.202.240.150-173.194.123.121-58498-443-6,131.202.240.150,58498,173.194.123.121,443,01/04/2015 12:09:37 p.m.,6,10,13,23,506.0,4173.0,4679.0,79.6753658804677,0.3916506551080909,2669354.7727272725,328,424,203.43478260869568,youtube4,0
348,131.202.240.150-173.194.123.121-58498-443-6,131.202.240.150,58498,173.194.123.121,443,01/04/2015 12:10:36 p.m.,6,3,0,3,77.0,0.0,77.0,636363.6363636364,24793.38842975207,60.5,96,0,41.0,youtube4,0
