,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
21765,131.202.243.9-224.0.0.252-59465-5355-17,,,,,,,,,,,,,,,,,,,,
21766,131.202.242.93-224.0.0.252-51326-5355-17,,,,,,,,,,,,,,,,,,,,
21767,131.202.240.57-224.0.0.252-60397-5355-17,,,,,,,,,,,,,,,,,,,,
21768,131.202.240.185-224.0.0.252-63901-5355-17,,,,,,,,,,,,,,,,,,,,
21769,131.202.240.185-224.0.0.252-50837-5355-17,,,,,,,,,,,,,,,,,,,,
21770,131.202.240.185-224.0.0.252-60200-5355-17,,,,,,,,,,,,,,,,,,,,
21771,131.202.240.101-131.202.244.5-60904-53-17,,,,,,,,,,,,,,,,,,,,
21772,131.202.243.49-224.0.0.252-57663-5355-17,,,,,,,,,,,,,,,,,,,,
21773,131.202.240.185-224.0.0.252-62735-5355-17,,,,,,,,,,,,,,,,,,,,
21774,131.202.240.101-131.202.244.3-44791-53-17,,,,,,,,,,,,,,,,,,,,
21775,131.202.243.49-224.0.0.252-58553-5355-17,,,,,,,,,,,,,,,,,,,,
21776,131.202.240.57-224.0.0.252-49645-5355-17,,,,,,,,,,,,,,,,,,,,
21777,131.202.240.93-224.0.0.252-54330-5355-17,,,,,,,,,,,,,,,,,,,,
21778,131.202.240.185-224.0.0.252-58388-5355-17,,,,,,,,,,,,,,,,,,,,
21779,131.202.240.185-224.0.0.252-60955-5355-17,,,,,,,,,,,,,,,,,,,,
21780,131.202.240.101-131.202.244.3-27229-53-17,,,,,,,,,,,,,,,,,,,,
21781,131.202.240.183-224.0.0.252-52167-5355-17,,,,,,,,,,,,,,,,,,,,
21782,131.202.242.93-224.0.0.252-51654-5355-17,,,,,,,,,,,,,,,,,,,,
21783,131.202.242.93-224.0.0.252-57863-5355-17,,,,,,,,,,,,,,,,,,,,
21784,131.202.240.90-224.0.0.252-54194-5355-17,,,,,,,,,,,,,,,,,,,,
21785,131.202.243.49-224.0.0.252-64293-5355-17,,,,,,,,,,,,,,,,,,,,
21786,131.202.240.101-131.202.244.5-56954-53-17,,,,,,,,,,,,,,,,,,,,
21787,131.202.243.49-224.0.0.252-56773-5355-17,,,,,,,,,,,,,,,,,,,,
21788,131.202.242.93-224.0.0.252-56104-5355-17,,,,,,,,,,,,,,,,,,,,
21789,131.202.240.242-224.0.0.252-63736-5355-17,,,,,,,,,,,,,,,,,,,,
21790,131.202.240.90-224.0.0.252-62804-5355-17,,,,,,,,,,,,,,,,,,,,
21791,131.202.240.101-131.202.244.5-40347-53-17,,,,,,,,,,,,,,,,,,,,
21792,131.202.240.185-224.0.0.252-52179-5355-17,,,,,,,,,,,,,,,,,,,,
21793,131.202.243.49-224.0.0.252-58391-5355-17,,,,,,,,,,,,,,,,,,,,
21794,131.202.240.185-224.0.0.252-53069-5355-17,,,,,,,,,,,,,,,,,,,,
21795,131.202.243.9-224.0.0.252-63587-5355-17,,,,,,,,,,,,,,,,,,,,
21796,131.202.242.93-224.0.0.252-62006-5355-17,,,,,,,,,,,,,,,,,,,,
21797,131.202.240.185-224.0.0.252-49223-5355-17,,,,,,,,,,,,,,,,,,,,
21798,131.202.240.101-131.202.244.5-23939-53-17,,,,,,,,,,,,,,,,,,,,
21799,131.202.240.185-224.0.0.252-60793-5355-17,,,,,,,,,,,,,,,,,,,,
21800,131.202.240.185-224.0.0.252-56181-5355-17,,,,,,,,,,,,,,,,,,,,
21801,131.202.240.185-224.0.0.252-65243-5355-17,,,,,,,,,,,,,,,,,,,,
21802,131.202.240.90-224.0.0.252-60321-5355-17,,,,,,,,,,,,,,,,,,,,
21803,131.202.243.9-224.0.0.252-53532-5355-17,,,,,,,,,,,,,,,,,,,,
21804,131.202.240.185-224.0.0.252-50399-5355-17,,,,,,,,,,,,,,,,,,,,
21805,131.202.243.9-224.0.0.252-54422-5355-17,,,,,,,,,,,,,,,,,,,,
21806,131.202.240.234-224.0.0.252-52311-5355-17,,,,,,,,,,,,,,,,,,,,
21807,131.202.243.9-224.0.0.252-59903-5355-17,,,,,,,,,,,,,,,,,,,,
21808,131.202.240.101-131.202.244.5-34318-53-17,,,,,,,,,,,,,,,,,,,,
21809,131.202.240.185-224.0.0.252-64191-5355-17,,,,,,,,,,,,,,,,,,,,
21810,131.202.240.101-131.202.244.5-39329-53-17,,,,,,,,,,,,,,,,,,,,
21811,131.202.240.242-224.0.0.252-56178-5355-17,,,,,,,,,,,,,,,,,,,,
21812,131.202.243.9-224.0.0.252-49509-5355-17,,,,,,,,,,,,,,,,,,,,
21813,131.202.240.234-224.0.0.252-50958-5355-17,,,,,,,,,,,,,,,,,,,,
21814,131.202.240.185-224.0.0.252-51024-5355-17,,,,,,,,,,,,,,,,,,,,
21815,131.202.240.185-224.0.0.252-51893-5355-17,,,,,,,,,,,,,,,,,,,,
21816,131.202.243.9-224.0.0.252-56629-5355-17,,,,,,,,,,,,,,,,,,,,
21817,131.202.243.9-224.0.0.252-53959-5355-17,,,,,,,,,,,,,,,,,,,,
21818,131.202.240.90-224.0.0.252-63860-5355-17,,,,,,,,,,,,,,,,,,,,
21819,131.202.240.90-224.0.0.252-52576-5355-17,,,,,,,,,,,,,,,,,,,,
21820,131.202.243.9-224.0.0.252-55739-5355-17,,,,,,,,,,,,,,,,,,,,
21821,131.202.242.93-224.0.0.252-51492-5355-17,,,,,,,,,,,,,,,,,,,,
21822,131.202.243.9-224.0.0.252-58409-5355-17,,,,,,,,,,,,,,,,,,,,
21823,131.202.243.9-224.0.0.252-65367-5355-17,,,,,,,,,,,,,,,,,,,,
21824,131.202.243.9-224.0.0.252-57519-5355-17,,,,,,,,,,,,,,,,,,,,
21825,131.202.243.9-224.0.0.252-57357-5355-17,,,,,,,,,,,,,,,,,,,,
21826,131.202.242.190-224.0.0.252-56735-5355-17,,,,,,,,,,,,,,,,,,,,
21827,131.202.243.9-224.0.0.252-58247-5355-17,,,,,,,,,,,,,,,,,,,,
21828,131.202.243.131-224.0.0.252-56078-5355-17,,,,,,,,,,,,,,,,,,,,
21829,131.202.240.90-224.0.0.252-53201-5355-17,,,,,,,,,,,,,,,,,,,,
21830,131.202.242.93-224.0.0.252-55052-5355-17,,,,,,,,,,,,,,,,,,,,
21831,131.202.240.85-224.0.0.252-52169-5355-17,,,,,,,,,,,,,,,,,,,,
21832,131.202.240.90-224.0.0.252-52311-5355-17,,,,,,,,,,,,,,,,,,,,
21833,131.202.242.93-224.0.0.252-53272-5355-17,,,,,,,,,,,,,,,,,,,,
21834,131.202.243.49-224.0.0.252-63565-5355-17,,,,,,,,,,,,,,,,,,,,
21835,131.202.242.93-224.0.0.252-58753-5355-17,,,,,,,,,,,,,,,,,,,,
21836,131.202.240.90-224.0.0.252-50796-5355-17,,,,,,,,,,,,,,,,,,,,
21837,131.202.243.9-224.0.0.252-64212-5355-17,,,,,,,,,,,,,,,,,,,,
21838,131.202.240.90-224.0.0.252-51686-5355-17,,,,,,,,,,,,,,,,,,,,
21839,131.202.243.49-224.0.0.252-62675-5355-17,,,,,,,,,,,,,,,,,,,,
21840,131.202.240.101-131.202.6.3-31594-53-17,,,,,,,,,,,,,,,,,,,,
21841,131.202.242.190-224.0.0.252-60920-5355-17,,,,,,,,,,,,,,,,,,,,
21842,131.202.240.185-224.0.0.252-59013-5355-17,,,,,,,,,,,,,,,,,,,,
21843,131.202.240.90-224.0.0.252-62915-5355-17,,,,,,,,,,,,,,,,,,,,
21844,131.202.240.101-131.202.6.3-14306-53-17,,,,,,,,,,,,,,,,,,,,
21845,131.202.240.90-224.0.0.252-50784-5355-17,,,,,,,,,,,,,,,,,,,,
21846,131.202.243.9-224.0.0.252-60303-5355-17,,,,,,,,,,,,,,,,,,,,
21847,131.202.243.9-224.0.0.252-59534-5355-17,,,,,,,,,,,,,,,,,,,,
21848,131.202.240.185-224.0.0.252-54130-5355-17,,,,,,,,,,,,,,,,,,,,
21849,131.202.242.93-224.0.0.252-52664-5355-17,,,,,,,,,,,,,,,,,,,,
21850,131.202.243.9-224.0.0.252-63778-5355-17,,,,,,,,,,,,,,,,,,,,
21851,131.202.242.93-224.0.0.252-60374-5355-17,,,,,,,,,,,,,,,,,,,,
21852,131.202.243.49-224.0.0.252-50638-5355-17,,,,,,,,,,,,,,,,,,,,
21853,131.202.240.101-131.202.244.5-23978-53-17,,,,,,,,,,,,,,,,,,,,
21854,131.202.242.93-224.0.0.252-53346-5355-17,,,,,,,,,,,,,,,,,,,,
21855,131.202.240.185-224.0.0.252-64648-5355-17,,,,,,,,,,,,,,,,,,,,
21856,131.202.240.101-131.202.244.5-47233-53-17,,,,,,,,,,,,,,,,,,,,
21857,131.202.243.9-224.0.0.252-50476-5355-17,,,,,,,,,,,,,,,,,,,,
21858,131.202.240.185-224.0.0.252-53199-5355-17,,,,,,,,,,,,,,,,,,,,
21859,131.202.240.242-224.0.0.252-49909-5355-17,,,,,,,,,,,,,,,,,,,,
21860,131.202.242.190-224.0.0.252-60835-5355-17,,,,,,,,,,,,,,,,,,,,
21861,131.202.243.9-224.0.0.252-61925-5355-17,,,,,,,,,,,,,,,,,,,,
21862,131.202.243.9-224.0.0.252-54446-5355-17,,,,,,,,,,,,,,,,,,,,
21863,131.202.243.9-224.0.0.252-56299-5355-17,,,,,,,,,,,,,,,,,,,,
21864,131.202.243.49-224.0.0.252-54104-5355-17,,,,,,,,,,,,,,,,,,,,
21865,131.202.240.101-131.202.244.5-13771-53-17,,,,,,,,,,,,,,,,,,,,
21866,131.202.240.185-224.0.0.252-56938-5355-17,,,,,,,,,,,,,,,,,,,,
21867,131.202.243.9-224.0.0.252-58852-5355-17,,,,,,,,,,,,,,,,,,,,
21868,131.202.242.66-224.0.0.22-0-0-0,,,,,,,,,,,,,,,,,,,,
21869,131.202.242.93-224.0.0.252-52160-5355-17,,,,,,,,,,,,,,,,,,,,
21870,131.202.240.185-224.0.0.252-52968-5355-17,,,,,,,,,,,,,,,,,,,,
21871,131.202.242.93-224.0.0.252-60878-5355-17,,,,,,,,,,,,,,,,,,,,
21872,131.202.240.242-224.0.0.252-55751-5355-17,,,,,,,,,,,,,,,,,,,,
21873,131.202.242.93-224.0.0.252-54028-5355-17,,,,,,,,,,,,,,,,,,,,
21874,131.202.240.87-224.0.0.252-61358-5355-17,,,,,,,,,,,,,,,,,,,,
21875,131.202.243.49-224.0.0.252-53926-5355-17,,,,,,,,,,,,,,,,,,,,
21876,131.202.243.9-224.0.0.252-56246-5355-17,,,,,,,,,,,,,,,,,,,,
21877,131.202.240.90-224.0.0.252-60160-5355-17,,,,,,,,,,,,,,,,,,,,
21878,131.202.240.101-131.202.244.5-7839-53-17,,,,,,,,,,,,,,,,,,,,
21879,131.202.243.9-224.0.0.252-61421-5355-17,,,,,,,,,,,,,,,,,,,,
21880,131.202.240.185-224.0.0.252-56487-5355-17,,,,,,,,,,,,,,,,,,,,
21881,131.202.242.93-224.0.0.252-55012-5355-17,,,,,,,,,,,,,,,,,,,,
21882,131.202.242.93-224.0.0.252-58487-5355-17,,,,,,,,,,,,,,,,,,,,
21883,131.202.243.9-224.0.0.252-64896-5355-17,,,,,,,,,,,,,,,,,,,,
21884,131.202.243.9-224.0.0.252-60792-5355-17,,,,,,,,,,,,,,,,,,,,
21885,131.202.240.185-224.0.0.252-52464-5355-17,,,,,,,,,,,,,,,,,,,,
21886,131.202.240.90-224.0.0.252-51917-5355-17,,,,,,,,,,,,,,,,,,,,
21887,131.202.243.9-224.0.0.252-51460-5355-17,,,,,,,,,,,,,,,,,,,,
21888,131.202.240.185-224.0.0.252-59722-5355-17,,,,,,,,,,,,,,,,,,,,
21889,131.202.242.93-224.0.0.252-50360-5355-17,,,,,,,,,,,,,,,,,,,,
21890,131.202.240.185-224.0.0.252-51782-5355-17,,,,,,,,,,,,,,,,,,,,
21891,131.202.243.49-224.0.0.252-54157-5355-17,,,,,,,,,,,,,,,,,,,,
21892,131.202.240.101-131.202.244.5-25049-53-17,,,,,,,,,,,,,,,,,,,,
21893,131.202.240.185-224.0.0.252-56870-5355-17,,,,,,,,,,,,,,,,,,,,
21894,131.202.243.9-224.0.0.252-60807-5355-17,,,,,,,,,,,,,,,,,,,,
21895,131.202.240.242-224.0.0.252-65329-5355-17,,,,,,,,,,,,,,,,,,,,
21896,131.202.243.9-224.0.0.252-51594-5355-17,,,,,,,,,,,,,,,,,,,,
21897,131.202.242.93-224.0.0.252-59552-5355-17,,,,,,,,,,,,,,,,,,,,
21898,131.202.240.185-224.0.0.252-52330-5355-17,,,,,,,,,,,,,,,,,,,,
21899,131.202.240.242-224.0.0.252-61225-5355-17,,,,,,,,,,,,,,,,,,,,
21900,131.202.243.9-224.0.0.252-62607-5355-17,,,,,,,,,,,,,,,,,,,,
21901,131.202.240.90-224.0.0.252-63582-5355-17,,,,,,,,,,,,,,,,,,,,
21902,131.202.243.9-224.0.0.252-63725-5355-17,,,,,,,,,,,,,,,,,,,,
21903,131.202.242.93-224.0.0.252-57316-5355-17,,,,,,,,,,,,,,,,,,,,
21904,131.202.240.93-224.0.0.252-60917-5355-17,,,,,,,,,,,,,,,,,,,,
21905,131.202.242.93-224.0.0.252-56768-5355-17,,,,,,,,,,,,,,,,,,,,
21906,131.202.242.93-224.0.0.252-58434-5355-17,,,,,,,,,,,,,,,,,,,,
21907,131.202.243.49-224.0.0.252-64420-5355-17,,,,,,,,,,,,,,,,,,,,
21908,131.202.243.9-224.0.0.252-51158-5355-17,,,,,,,,,,,,,,,,,,,,
21909,131.202.243.9-224.0.0.252-59587-5355-17,,,,,,,,,,,,,,,,,,,,
21910,131.202.240.185-224.0.0.252-56434-5355-17,,,,,,,,,,,,,,,,,,,,
21911,131.202.243.134-224.0.0.252-49727-5355-17,,,,,,,,,,,,,,,,,,,,
21912,131.202.243.9-224.0.0.252-53260-5355-17,,,,,,,,,,,,,,,,,,,,
21913,131.202.243.9-224.0.0.252-54499-5355-17,,,,,,,,,,,,,,,,,,,,
21914,131.202.243.9-224.0.0.252-55128-5355-17,,,,,,,,,,,,,,,,,,,,
21915,131.202.243.9-224.0.0.252-52142-5355-17,,,,,,,,,,,,,,,,,,,,
21916,131.202.240.101-131.202.244.5-11839-53-17,,,,,,,,,,,,,,,,,,,,
21917,131.202.240.242-224.0.0.252-54767-5355-17,,,,,,,,,,,,,,,,,,,,
21918,131.202.240.185-224.0.0.252-60544-5355-17,,,,,,,,,,,,,,,,,,,,
21919,131.202.242.93-224.0.0.252-64397-5355-17,,,,,,,,,,,,,,,,,,,,
21920,131.202.242.66-224.0.0.252-59876-5355-17,,,,,,,,,,,,,,,,,,,,
21921,131.202.240.101-131.202.244.5-7454-53-17,,,,,,,,,,,,,,,,,,,,
21922,131.202.242.93-224.0.0.252-50509-5355-17,,,,,,,,,,,,,,,,,,,,
21923,131.202.240.101-131.202.244.3-27354-53-17,,,,,,,,,,,,,,,,,,,,
21924,131.202.240.90-224.0.0.252-65382-5355-17,,,,,,,,,,,,,,,,,,,,
21925,131.202.243.49-224.0.0.252-62620-5355-17,,,,,,,,,,,,,,,,,,,,
21926,131.202.240.185-224.0.0.252-61796-5355-17,,,,,,,,,,,,,,,,,,,,
21927,131.202.240.185-224.0.0.252-62397-5355-17,,,,,,,,,,,,,,,,,,,,
21928,131.202.242.93-224.0.0.252-50428-5355-17,,,,,,,,,,,,,,,,,,,,
21929,131.202.242.93-224.0.0.252-65079-5355-17,,,,,,,,,,,,,,,,,,,,
21930,131.202.242.93-224.0.0.252-51095-5355-17,,,,,,,,,,,,,,,,,,,,
21931,131.202.240.185-224.0.0.252-59856-5355-17,,,,,,,,,,,,,,,,,,,,
21932,131.202.242.93-224.0.0.252-61943-5355-17,,,,,,,,,,,,,,,,,,,,
21933,131.202.243.9-224.0.0.252-57283-5355-17,,,,,,,,,,,,,,,,,,,,
21934,131.202.242.190-224.0.0.252-64939-5355-17,,,,,,,,,,,,,,,,,,,,
21935,131.202.242.93-224.0.0.252-62544-5355-17,,,,,,,,,,,,,,,,,,,,
21936,131.202.242.31-255.255.255.255-33686-137-17,,,,,,,,,,,,,,,,,,,,
21937,131.202.243.49-224.0.0.252-50000-5355-17,,,,,,,,,,,,,,,,,,,,
21938,131.202.242.93-224.0.0.252-61862-5355-17,,,,,,,,,,,,,,,,,,,,
21939,131.202.243.49-224.0.0.252-53475-5355-17,,,,,,,,,,,,,,,,,,,,
21940,131.202.243.9-224.0.0.252-65074-5355-17,,,,,,,,,,,,,,,,,,,,
21941,131.202.243.9-224.0.0.252-51090-5355-17,,,,,,,,,,,,,,,,,,,,
21942,131.202.243.9-224.0.0.252-50342-5355-17,,,,,,,,,,,,,,,,,,,,
21943,131.202.240.185-224.0.0.252-60174-5355-17,,,,,,,,,,,,,,,,,,,,
21944,131.202.240.90-224.0.0.252-52954-5355-17,,,,,,,,,,,,,,,,,,,,
21945,131.202.240.185-224.0.0.252-53065-5355-17,,,,,,,,,,,,,,,,,,,,
21946,131.202.243.9-224.0.0.252-53409-5355-17,,,,,,,,,,,,,,,,,,,,
21947,131.202.240.87-224.0.0.252-63105-5355-17,,,,,,,,,,,,,,,,,,,,
21948,131.202.243.49-224.0.0.252-60148-5355-17,,,,,,,,,,,,,,,,,,,,
21949,131.202.240.87-224.0.0.252-51344-5355-17,,,,,,,,,,,,,,,,,,,,
21950,131.202.242.93-224.0.0.252-55952-5355-17,,,,,,,,,,,,,,,,,,,,
21951,131.202.243.21-224.0.0.252-57829-5355-17,,,,,,,,,,,,,,,,,,,,
21952,131.202.243.49-224.0.0.252-64050-5355-17,,,,,,,,,,,,,,,,,,,,
21953,131.202.242.190-224.0.0.252-60701-5355-17,,,,,,,,,,,,,,,,,,,,
21954,131.202.243.49-224.0.0.252-55779-5355-17,,,,,,,,,,,,,,,,,,,,
21955,131.202.242.190-224.0.0.252-56140-5355-17,,,,,,,,,,,,,,,,,,,,
21956,131.202.240.90-224.0.0.252-59472-5355-17,,,,,,,,,,,,,,,,,,,,
21957,131.202.240.242-224.0.0.252-57115-5355-17,,,,,,,,,,,,,,,,,,,,
21958,131.202.242.93-224.0.0.252-49606-5355-17,,,,,,,,,,,,,,,,,,,,
21959,131.202.240.101-131.202.6.3-32315-53-17,,,,,,,,,,,,,,,,,,,,
21960,131.202.240.101-131.202.244.3-23458-53-17,,,,,,,,,,,,,,,,,,,,
21961,131.202.243.9-224.0.0.252-65444-5355-17,,,,,,,,,,,,,,,,,,,,
21962,131.202.240.90-224.0.0.252-62094-5355-17,,,,,,,,,,,,,,,,,,,,
21963,131.202.243.49-224.0.0.252-53556-5355-17,,,,,,,,,,,,,,,,,,,,
21964,131.202.243.104-239.255.255.250-57257-1900-17,,,,,,,,,,,,,,,,,,,,
21965,131.202.243.9-224.0.0.252-56616-5355-17,,,,,,,,,,,,,,,,,,,,
21966,131.202.240.90-224.0.0.252-59842-5355-17,,,,,,,,,,,,,,,,,,,,
21967,131.202.242.93-224.0.0.252-61492-5355-17,,,,,,,,,,,,,,,,,,,,
21968,131.202.240.87-224.0.0.252-52026-5355-17,,,,,,,,,,,,,,,,,,,,
21969,131.202.240.101-131.202.244.5-62501-53-17,,,,,,,,,,,,,,,,,,,,
21970,131.202.242.93-224.0.0.252-55065-5355-17,,,,,,,,,,,,,,,,,,,,
21971,131.202.240.90-224.0.0.252-52584-5355-17,,,,,,,,,,,,,,,,,,,,
21972,131.202.243.9-224.0.0.252-52727-5355-17,,,,,,,,,,,,,,,,,,,,
21973,131.202.243.9-224.0.0.252-58933-5355-17,,,,,,,,,,,,,,,,,,,,
21974,131.202.243.49-224.0.0.252-56763-5355-17,,,,,,,,,,,,,,,,,,,,
21975,131.202.242.190-224.0.0.252-57392-5355-17,,,,,,,,,,,,,,,,,,,,
21976,131.202.240.90-224.0.0.252-55302-5355-17,,,,,,,,,,,,,,,,,,,,
21977,131.202.240.101-131.202.244.5-2818-53-17,,,,,,,,,,,,,,,,,,,,
21978,131.202.242.93-224.0.0.252-64210-5355-17,,,,,,,,,,,,,,,,,,,,
21979,131.202.243.9-224.0.0.252-64392-5355-17,,,,,,,,,,,,,,,,,,,,
21980,131.202.243.146-224.0.0.252-0-0-0,,,,,,,,,,,,,,,,,,,,
21981,131.202.240.185-224.0.0.252-61226-5355-17,,,,,,,,,,,,,,,,,,,,
21982,131.202.240.57-224.0.0.252-58318-5355-17,,,,,,,,,,,,,,,,,,,,
21983,131.202.242.93-224.0.0.252-54598-5355-17,,,,,,,,,,,,,,,,,,,,
21984,131.202.243.49-224.0.0.252-50268-5355-17,,,,,,,,,,,,,,,,,,,,
21985,131.202.240.101-131.202.6.3-65167-53-17,,,,,,,,,,,,,,,,,,,,
21986,131.202.242.93-224.0.0.252-51123-5355-17,,,,,,,,,,,,,,,,,,,,
21987,131.202.240.101-131.202.244.5-60699-53-17,,,,,,,,,,,,,,,,,,,,
21988,131.202.243.158-224.0.0.252-57467-5355-17,,,,,,,,,,,,,,,,,,,,
21989,131.202.243.49-224.0.0.252-57498-5355-17,,,,,,,,,,,,,,,,,,,,
21990,131.202.243.162-224.0.0.252-50432-5355-17,,,,,,,,,,,,,,,,,,,,
21991,131.202.240.185-224.0.0.252-57975-5355-17,,,,,,,,,,,,,,,,,,,,
21992,131.202.240.185-224.0.0.252-63107-5355-17,,,,,,,,,,,,,,,,,,,,
21993,131.202.240.185-224.0.0.252-54500-5355-17,,,,,,,,,,,,,,,,,,,,
21994,131.202.240.57-224.0.0.252-50680-5355-17,,,,,,,,,,,,,,,,,,,,
21995,131.202.243.9-224.0.0.252-55209-5355-17,,,,,,,,,,,,,,,,,,,,
21996,131.202.240.185-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
21997,131.202.243.49-224.0.0.252-49499-5355-17,,,,,,,,,,,,,,,,,,,,
21998,131.202.243.9-224.0.0.252-62237-5355-17,,,,,,,,,,,,,,,,,,,,
21999,131.202.243.9-224.0.0.252-55047-5355-17,,,,,,,,,,,,,,,,,,,,
22000,131.202.240.101-131.202.244.5-52772-53-17,,,,,,,,,,,,,,,,,,,,
22001,131.202.240.101-131.202.244.5-61259-53-17,,,,,,,,,,,,,,,,,,,,
22002,131.202.240.185-224.0.0.252-49325-5355-17,,,,,,,,,,,,,,,,,,,,
22003,131.202.243.9-224.0.0.252-51077-5355-17,,,,,,,,,,,,,,,,,,,,
22004,131.202.243.49-224.0.0.252-50719-5355-17,,,,,,,,,,,,,,,,,,,,
22005,131.202.240.101-131.202.244.5-14437-53-17,,,,,,,,,,,,,,,,,,,,
22006,131.202.242.93-224.0.0.252-60744-5355-17,,,,,,,,,,,,,,,,,,,,
22007,131.202.242.93-224.0.0.252-53716-5355-17,,,,,,,,,,,,,,,,,,,,
22008,131.202.242.93-224.0.0.252-64714-5355-17,,,,,,,,,,,,,,,,,,,,
22009,131.202.240.101-131.202.244.5-47847-53-17,,,,,,,,,,,,,,,,,,,,
22010,131.202.240.185-224.0.0.252-51716-5355-17,,,,,,,,,,,,,,,,,,,,
22011,131.202.240.101-131.202.244.5-35782-53-17,,,,,,,,,,,,,,,,,,,,
22012,131.202.243.9-224.0.0.252-59164-5355-17,,,,,,,,,,,,,,,,,,,,
22013,131.202.243.9-224.0.0.252-56669-5355-17,,,,,,,,,,,,,,,,,,,,
22014,131.202.243.49-224.0.0.252-55807-5355-17,,,,,,,,,,,,,,,,,,,,
22015,131.202.240.90-224.0.0.252-64398-5355-17,,,,,,,,,,,,,,,,,,,,
22016,131.202.242.93-224.0.0.252-56715-5355-17,,,,,,,,,,,,,,,,,,,,
22017,131.202.243.49-224.0.0.252-62835-5355-17,,,,,,,,,,,,,,,,,,,,
22018,131.202.243.9-224.0.0.252-49601-5355-17,,,,,,,,,,,,,,,,,,,,
22019,131.202.243.9-224.0.0.252-63697-5355-17,,,,,,,,,,,,,,,,,,,,
22020,131.202.242.93-224.0.0.252-57382-5355-17,,,,,,,,,,,,,,,,,,,,
22021,131.202.240.101-131.202.244.5-13734-53-17,,,,,,,,,,,,,,,,,,,,
22022,131.202.243.9-224.0.0.252-58771-5355-17,,,,,,,,,,,,,,,,,,,,
22023,131.202.240.101-131.202.244.3-30191-53-17,,,,,,,,,,,,,,,,,,,,
22024,131.202.240.185-224.0.0.252-54715-5355-17,,,,,,,,,,,,,,,,,,,,
22025,131.202.240.101-131.202.244.5-35708-53-17,,,,,,,,,,,,,,,,,,,,
22026,131.202.243.49-224.0.0.252-57009-5355-17,,,,,,,,,,,,,,,,,,,,
22027,131.202.242.190-224.0.0.252-62265-5355-17,,,,,,,,,,,,,,,,,,,,
22028,131.202.240.90-224.0.0.252-63663-5355-17,,,,,,,,,,,,,,,,,,,,
22029,131.202.243.9-224.0.0.252-57787-5355-17,,,,,,,,,,,,,,,,,,,,
22030,131.202.243.9-224.0.0.252-51239-5355-17,,,,,,,,,,,,,,,,,,,,
22031,131.202.240.90-224.0.0.252-64634-5355-17,,,,,,,,,,,,,,,,,,,,
22032,131.202.240.57-224.0.0.252-52191-5355-17,,,,,,,,,,,,,,,,,,,,
22033,131.202.243.49-224.0.0.252-61213-5355-17,,,,,,,,,,,,,,,,,,,,
22034,131.202.243.9-224.0.0.252-56327-5355-17,,,,,,,,,,,,,,,,,,,,
22035,131.202.243.9-224.0.0.252-52223-5355-17,,,,,,,,,,,,,,,,,,,,
22036,131.202.242.93-224.0.0.252-58568-5355-17,,,,,,,,,,,,,,,,,,,,
22037,131.202.240.185-224.0.0.252-57471-5355-17,,,,,,,,,,,,,,,,,,,,
22038,131.202.243.9-224.0.0.252-59668-5355-17,,,,,,,,,,,,,,,,,,,,
22039,131.202.240.185-224.0.0.252-52545-5355-17,,,,,,,,,,,,,,,,,,,,
22040,131.202.243.9-224.0.0.252-60873-5355-17,,,,,,,,,,,,,,,,,,,,
22041,131.202.243.9-224.0.0.252-64977-5355-17,,,,,,,,,,,,,,,,,,,,
22042,131.202.243.9-224.0.0.252-55698-5355-17,,,,,,,,,,,,,,,,,,,,
22043,131.202.240.101-131.202.244.5-58124-53-17,,,,,,,,,,,,,,,,,,,,
22044,131.202.243.9-224.0.0.252-61502-5355-17,,,,,,,,,,,,,,,,,,,,
22045,131.202.242.93-224.0.0.252-58515-5355-17,,,,,,,,,,,,,,,,,,,,
22046,131.202.240.57-224.0.0.252-61242-5355-17,,,,,,,,,,,,,,,,,,,,
22047,131.202.242.93-224.0.0.252-54545-5355-17,,,,,,,,,,,,,,,,,,,,
22048,131.202.243.49-224.0.0.252-62673-5355-17,,,,,,,,,,,,,,,,,,,,
22049,131.202.242.93-224.0.0.252-59539-5355-17,,,,,,,,,,,,,,,,,,,,
22050,131.202.243.9-224.0.0.252-56763-5355-17,,,,,,,,,,,,,,,,,,,,
22051,131.202.242.190-224.0.0.252-63672-5355-17,,,,,,,,,,,,,,,,,,,,
22052,131.202.240.242-224.0.0.252-58522-5355-17,,,,,,,,,,,,,,,,,,,,
22053,131.202.240.101-131.202.244.5-34726-53-17,,,,,,,,,,,,,,,,,,,,
22054,131.202.243.9-224.0.0.252-52276-5355-17,,,,,,,,,,,,,,,,,,,,
22055,131.202.243.9-224.0.0.252-60275-5355-17,,,,,,,,,,,,,,,,,,,,
22056,131.202.243.9-224.0.0.252-57734-5355-17,,,,,,,,,,,,,,,,,,,,
22057,131.202.243.49-224.0.0.252-51105-5355-17,,,,,,,,,,,,,,,,,,,,
22058,131.202.243.165-224.0.0.252-62707-5355-17,,,,,,,,,,,,,,,,,,,,
22059,131.202.240.101-131.202.244.5-40317-53-17,,,,,,,,,,,,,,,,,,,,
