,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
217,124.131.97.29-131.202.240.87-6881-61009-17,124.131.97.29,6881,131.202.240.87,61009,01/04/2015 03:17:00 p.m.,17,1,1,2,101.0,287.0,388.0,1509727.6264591438,7782.101167315174,257.0,8,8,244.5,voipbuster3b,0
218,131.202.240.87-95.102.223.71-61009-10046-17,131.202.240.87,61009,95.102.223.71,10046,01/04/2015 03:17:25 p.m.,17,1,1,2,103.0,299.0,402.0,1913.2379887204627,9.518596958808272,210115.0,8,8,252.5,voipbuster3b,0
219,131.202.240.87-224.0.0.252-56152-5355-17,131.202.240.87,56152,224.0.0.252,5355,01/04/2015 03:16:40 p.m.,17,2,0,2,44.0,0.0,44.0,107.23520824346292,4.874327647430133,410313.0,16,0,33.0,voipbuster3b,0
220,131.202.240.87-77.72.168.228-17617-80-17,131.202.240.87,17617,77.72.168.228,80,01/04/2015 03:18:16 p.m.,17,50,50,100,8600.0,8600.0,17200.0,2457.7857436709523,14.289451998086927,70688.57575757572,400,400,173.72,voipbuster3b,0
221,109.129.203.21-131.202.240.87-20627-61009-17,109.129.203.21,20627,131.202.240.87,61009,01/04/2015 03:13:42 p.m.,17,1,1,2,101.0,287.0,388.0,1071823.2044198895,5524.861878453038,362.0,8,8,244.5,voipbuster3b,0
222,178.149.57.37-131.202.240.87-22805-61009-17,178.149.57.37,22805,131.202.240.87,61009,01/04/2015 03:18:06 p.m.,17,1,1,2,103.0,289.0,392.0,1537254.901960784,7843.137254901961,255.0,8,8,247.5,voipbuster3b,0
223,131.202.240.87-123.163.129.176-61009-6881-17,131.202.240.87,61009,123.163.129.176,6881,01/04/2015 03:15:34 p.m.,17,1,1,2,103.0,299.0,402.0,972.341480522936,4.837519803596696,413435.0,8,8,252.5,voipbuster3b,0
224,82.207.105.9-131.202.240.87-6881-61009-17,82.207.105.9,6881,131.202.240.87,61009,01/04/2015 03:16:00 p.m.,17,1,1,2,101.0,287.0,388.0,122436.09971599875,631.1139160618492,3169.0,8,8,244.5,voipbuster3b,0
225,131.202.240.87-99.20.4.115-61009-32704-17,131.202.240.87,61009,99.20.4.115,32704,01/04/2015 03:12:53 p.m.,17,1,1,2,103.0,289.0,392.0,3305.9245203457726,16.866961838498842,118575.0,8,8,247.5,voipbuster3b,0
226,131.202.240.87-224.0.0.252-55281-5355-17,131.202.240.87,55281,224.0.0.252,5355,01/04/2015 03:16:40 p.m.,17,2,0,2,44.0,0.0,44.0,107.28384134670479,4.876538243032036,410127.0,16,0,33.0,voipbuster3b,0
227,131.202.240.87-151.224.202.156-61009-56503-17,131.202.240.87,61009,151.224.202.156,56503,01/04/2015 03:17:19 p.m.,17,2,2,4,392.0,392.0,784.0,93.66077810363925,0.4778611127736696,2790211.0,16,16,221.75,voipbuster3b,0
228,72.128.109.69-131.202.240.87-39937-61009-17,72.128.109.69,39937,131.202.240.87,61009,01/04/2015 03:18:11 p.m.,17,1,1,2,103.0,289.0,392.0,1507692.3076923075,7692.307692307693,260.0,8,8,247.5,voipbuster3b,0
229,222.14.27.211-131.202.240.87-64597-61009-17,222.14.27.211,64597,131.202.240.87,61009,01/04/2015 03:15:08 p.m.,17,1,1,2,103.0,289.0,392.0,156362.18587953725,797.7662544874353,2507.0,8,8,247.5,voipbuster3b,0
230,91.243.210.151-131.202.240.87-32915-61009-17,91.243.210.151,32915,131.202.240.87,61009,01/04/2015 03:17:34 p.m.,17,1,1,2,103.0,289.0,392.0,1236593.0599369085,6309.148264984227,317.0,8,8,247.5,voipbuster3b,0
231,178.215.113.142-131.202.240.87-5973-61009-17,178.215.113.142,5973,131.202.240.87,61009,01/04/2015 03:18:05 p.m.,17,1,1,2,106.0,319.0,425.0,1528776.9784172662,7194.244604316546,278.0,8,8,265.5,voipbuster3b,0
232,124.214.147.77-131.202.240.87-32195-61009-17,124.214.147.77,32195,131.202.240.87,61009,01/04/2015 03:14:27 p.m.,17,1,1,2,103.0,289.0,392.0,1633333.333333333,8333.333333333334,240.0,8,8,247.5,voipbuster3b,0
233,99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,01/04/2015 03:17:15 p.m.,17,3,3,6,495.0,681.0,1176.0,18.316923903149572,0.0934536933834162,12840584.0,24,24,213.16666666666663,voipbuster3b,0
234,131.202.240.87-162.243.104.106-61009-51413-17,131.202.240.87,61009,162.243.104.106,51413,01/04/2015 03:13:07 p.m.,17,1,1,2,103.0,268.0,371.0,4696.6781446222385,25.319019647559248,78992.0,8,8,237.0,voipbuster3b,0
235,131.202.240.87-118.34.191.168-61009-47445-17,131.202.240.87,61009,118.34.191.168,47445,01/04/2015 03:14:03 p.m.,17,1,1,2,103.0,289.0,392.0,1752.0179492451125,8.93886708798527,223742.0,8,8,247.5,voipbuster3b,0
236,80.66.158.3-131.202.240.87-15240-61009-17,80.66.158.3,15240,131.202.240.87,61009,01/04/2015 03:17:22 p.m.,17,1,1,2,103.0,289.0,392.0,1337883.9590443685,6825.938566552901,293.0,8,8,247.5,voipbuster3b,0
237,123.138.248.22-131.202.240.87-53077-61009-17,123.138.248.22,53077,131.202.240.87,61009,01/04/2015 03:13:44 p.m.,17,1,1,2,101.0,287.0,388.0,1847619.047619048,9523.809523809525,210.0,8,8,244.5,voipbuster3b,0
238,98.224.109.197-131.202.240.87-65407-61009-17,98.224.109.197,65407,131.202.240.87,61009,01/04/2015 03:16:01 p.m.,17,2,2,4,388.0,390.0,778.0,10.039219928868386,0.05161552662657267,25832020.333333336,16,16,219.75,voipbuster3b,0
239,223.207.147.216-131.202.240.87-63409-61009-17,223.207.147.216,63409,131.202.240.87,61009,01/04/2015 03:14:15 p.m.,17,2,2,4,243.0,389.0,632.0,51.791617084251605,0.3277950448370355,4067582.333333333,16,16,184.5,voipbuster3b,0
240,124.120.32.164-131.202.240.87-58556-61009-17,124.120.32.164,58556,131.202.240.87,61009,01/04/2015 03:13:40 p.m.,17,1,1,2,117.0,361.0,478.0,1824427.4809160302,7633.587786259543,262.0,8,8,297.5,voipbuster3b,0
241,131.202.240.87-73.172.112.2-61009-14289-17,131.202.240.87,61009,73.172.112.2,14289,01/04/2015 03:14:49 p.m.,17,1,1,2,117.0,319.0,436.0,3671.91908303085,16.843665518490134,118739.0,8,8,276.5,voipbuster3b,0
242,36.253.102.218-131.202.240.87-44569-61009-17,36.253.102.218,44569,131.202.240.87,61009,01/04/2015 03:15:07 p.m.,17,1,1,2,101.0,287.0,388.0,1114942.528735632,5747.126436781609,348.0,8,8,244.5,voipbuster3b,0
243,180.127.122.75-131.202.240.87-16001-61009-17,180.127.122.75,16001,131.202.240.87,61009,01/04/2015 03:12:52 p.m.,17,3,3,6,351.0,780.0,1131.0,13.163520734576132,0.06983300124443571,17183852.6,24,24,205.33333333333331,voipbuster3b,0
244,37.157.219.12-131.202.240.87-1256-61009-17,37.157.219.12,1256,131.202.240.87,61009,01/04/2015 03:17:12 p.m.,17,1,1,2,101.0,287.0,388.0,559077.8097982709,2881.844380403458,694.0,8,8,244.5,voipbuster3b,0
245,69.60.246.128-131.202.240.87-37829-61009-17,69.60.246.128,37829,131.202.240.87,61009,01/04/2015 03:13:27 p.m.,17,2,2,4,206.0,578.0,784.0,12.184360943789407,0.062165106856068415,21448259.333333336,16,16,221.75,voipbuster3b,0
246,131.202.240.87-197.36.131.164-61009-10105-17,131.202.240.87,61009,197.36.131.164,10105,01/04/2015 03:17:20 p.m.,17,1,1,2,103.0,289.0,392.0,1552.2723762834955,7.9197570218545685,252533.0,8,8,247.5,voipbuster3b,0
247,173.209.211.213-131.202.240.87-47764-61009-17,173.209.211.213,47764,131.202.240.87,61009,01/04/2015 03:14:23 p.m.,17,1,1,2,101.0,287.0,388.0,1158208.9552238805,5970.1492537313425,335.0,8,8,244.5,voipbuster3b,0
248,111.78.59.112-131.202.240.87-17469-61009-17,111.78.59.112,17469,131.202.240.87,61009,01/04/2015 03:14:42 p.m.,17,1,1,2,101.0,287.0,388.0,1458646.616541353,7518.796992481202,266.0,8,8,244.5,voipbuster3b,0
249,131.202.240.87-81.109.118.243-61009-57188-17,131.202.240.87,61009,81.109.118.243,57188,01/04/2015 03:13:35 p.m.,17,1,1,2,103.0,289.0,392.0,2234.331182599576,11.399648890814163,175444.0,8,8,247.5,voipbuster3b,0
250,131.202.240.87-176.193.234.70-61009-43459-17,131.202.240.87,61009,176.193.234.70,43459,01/04/2015 03:17:18 p.m.,17,1,1,2,103.0,289.0,392.0,2323.1970035499867,11.853045936479528,168733.0,8,8,247.5,voipbuster3b,0
251,121.41.109.183-131.202.240.87-9501-61009-17,121.41.109.183,9501,131.202.240.87,61009,01/04/2015 03:13:49 p.m.,17,1,2,3,94.0,392.0,486.0,72.3104959131179,0.4463610858834438,3360508.0,8,16,193.33333333333331,voipbuster3b,0
252,131.202.240.87-151.228.92.247-61009-52813-17,131.202.240.87,61009,151.228.92.247,52813,01/04/2015 03:15:48 p.m.,17,4,2,6,412.0,578.0,990.0,46.80136983354833,0.2836446656578687,4230645.4,32,16,182.16666666666663,voipbuster3b,0
253,81.156.254.20-131.202.240.87-16001-61009-17,81.156.254.20,16001,131.202.240.87,61009,01/04/2015 03:17:45 p.m.,17,1,1,2,62.0,74.0,136.0,573839.6624472574,8438.818565400845,237.0,8,8,99.0,voipbuster3b,0
254,121.208.10.199-131.202.240.87-24874-61009-17,121.208.10.199,24874,131.202.240.87,61009,01/04/2015 03:15:45 p.m.,17,1,1,2,103.0,289.0,392.0,1600000.0,8163.265306122449,245.0,8,8,247.5,voipbuster3b,0
255,178.125.137.6-131.202.240.87-30955-61009-17,178.125.137.6,30955,131.202.240.87,61009,01/04/2015 03:13:43 p.m.,17,2,2,4,243.0,409.0,652.0,19.213122444757854,0.11787191683900525,11311713.333333332,16,16,189.5,voipbuster3b,0
256,109.205.253.143-131.202.240.87-50601-61009-17,109.205.253.143,50601,131.202.240.87,61009,01/04/2015 03:13:41 p.m.,17,1,1,2,101.0,287.0,388.0,1385714.285714286,7142.857142857143,280.0,8,8,244.5,voipbuster3b,0
257,131.202.240.87-224.0.0.252-55777-5355-17,131.202.240.87,55777,224.0.0.252,5355,01/04/2015 03:12:58 p.m.,17,2,0,2,44.0,0.0,44.0,106.93731529009176,4.860787058640535,411456.0,16,0,33.0,voipbuster3b,0
258,131.202.240.87-188.255.88.216-61009-29488-17,131.202.240.87,61009,188.255.88.216,29488,01/04/2015 03:17:19 p.m.,17,1,1,2,103.0,277.0,380.0,1404.8370758685958,7.393879346676822,270494.0,8,8,241.5,voipbuster3b,0
259,5.142.158.24-131.202.240.87-6882-61009-17,5.142.158.24,6882,131.202.240.87,61009,01/04/2015 03:15:03 p.m.,17,1,1,2,101.0,287.0,388.0,1453183.520599251,7490.636704119851,267.0,8,8,244.5,voipbuster3b,0
260,95.135.62.101-131.202.240.87-12915-61009-17,95.135.62.101,12915,131.202.240.87,61009,01/04/2015 03:16:08 p.m.,17,1,1,2,106.0,319.0,425.0,1455479.4520547946,6849.315068493151,292.0,8,8,265.5,voipbuster3b,0
261,131.202.240.87-173.35.247.126-61009-53729-17,131.202.240.87,61009,173.35.247.126,53729,01/04/2015 03:17:19 p.m.,17,1,1,2,103.0,289.0,392.0,238.364092638502,1.2161433297882756,1644543.0,8,8,247.5,voipbuster3b,0
262,131.202.240.87-62.41.83.228-17617-80-17,131.202.240.87,17617,62.41.83.228,80,01/04/2015 03:18:16 p.m.,17,50,50,100,8600.0,8600.0,17200.0,2459.5405578237987,14.299654405952316,70638.14141414137,400,400,173.72,voipbuster3b,0
263,131.202.240.87-78.238.236.169-61009-57481-17,131.202.240.87,61009,78.238.236.169,57481,01/04/2015 03:14:49 p.m.,17,1,1,2,117.0,319.0,436.0,2563.333744877742,11.758411673751109,170091.0,8,8,276.5,voipbuster3b,0
264,31.130.0.223-131.202.240.87-61813-61009-17,31.130.0.223,61813,131.202.240.87,61009,01/04/2015 03:15:32 p.m.,17,1,1,2,103.0,289.0,392.0,1613168.7242798354,8230.45267489712,243.0,8,8,247.5,voipbuster3b,0
265,131.202.240.87-144.76.120.36-61009-62754-17,131.202.240.87,61009,144.76.120.36,62754,01/04/2015 03:16:23 p.m.,17,1,1,2,103.0,289.0,392.0,2057.084083311905,10.495326955672986,190561.0,8,8,247.5,voipbuster3b,0
266,122.60.215.84-131.202.240.87-49574-61009-17,122.60.215.84,49574,131.202.240.87,61009,01/04/2015 03:15:14 p.m.,17,1,1,2,103.0,289.0,392.0,432194.0463065049,2205.0716648291072,907.0,8,8,247.5,voipbuster3b,0
267,109.188.126.10-131.202.240.87-56031-61009-17,109.188.126.10,56031,131.202.240.87,61009,01/04/2015 03:17:15 p.m.,17,1,1,2,101.0,287.0,388.0,70099.36766034327,361.3369467028004,5535.0,8,8,244.5,voipbuster3b,0
268,131.202.240.87-79.176.202.156-61009-58945-17,131.202.240.87,61009,79.176.202.156,58945,01/04/2015 03:17:21 p.m.,17,1,1,2,103.0,289.0,392.0,1565.7828514823007,7.98868801776684,250354.0,8,8,247.5,voipbuster3b,0
269,93.48.218.58-131.202.240.87-56057-61009-17,93.48.218.58,56057,131.202.240.87,61009,01/04/2015 03:17:55 p.m.,17,1,1,2,106.0,319.0,425.0,1224783.86167147,5763.688760806916,347.0,8,8,265.5,voipbuster3b,0
270,131.202.240.87-87.93.32.42-61009-62506-17,131.202.240.87,61009,87.93.32.42,62506,01/04/2015 03:17:25 p.m.,17,1,1,2,103.0,289.0,392.0,1619.2592714985583,8.261526895400808,242086.0,8,8,247.5,voipbuster3b,0
271,131.202.240.87-95.254.78.11-61009-56798-17,131.202.240.87,61009,95.254.78.11,56798,01/04/2015 03:17:19 p.m.,17,1,1,2,103.0,287.0,390.0,1668.9347061391122,8.558639518662114,233682.0,8,8,246.5,voipbuster3b,0
272,87.213.30.213-131.202.240.87-32036-61009-17,87.213.30.213,32036,131.202.240.87,61009,01/04/2015 03:14:03 p.m.,17,1,1,2,65.0,68.0,133.0,372549.01960784313,5602.240896358542,357.0,8,8,99.0,voipbuster3b,0
273,131.202.240.87-205.178.110.159-61009-6881-17,131.202.240.87,61009,205.178.110.159,6881,01/04/2015 03:14:38 p.m.,17,1,1,2,103.0,289.0,392.0,4282.889202093372,21.851475520884552,91527.0,8,8,247.5,voipbuster3b,0
274,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 03:17:08 p.m.,0,16,0,16,0.0,0.0,0.0,0.0,0.2622920032610765,4066714.4,0,0,0.0,voipbuster3b,0
275,175.143.184.113-131.202.240.87-1099-61009-17,175.143.184.113,1099,131.202.240.87,61009,01/04/2015 03:13:49 p.m.,17,1,1,2,101.0,323.0,424.0,1682539.6825396826,7936.5079365079355,252.0,8,8,262.5,voipbuster3b,0
276,131.202.240.87-81.202.161.31-61009-62351-17,131.202.240.87,61009,81.202.161.31,62351,01/04/2015 03:14:49 p.m.,17,1,1,2,117.0,319.0,436.0,2002.544517575084,9.185984025573779,217723.0,8,8,276.5,voipbuster3b,0
277,131.202.240.87-131.202.240.86-32551-53753-17,131.202.240.87,32551,131.202.240.86,53753,01/04/2015 03:12:51 p.m.,17,5810,5787,11597,459640.0,459131.0,918771.0,7656.661973688086,96.64465781882616,10348.075715764098,46480,46296,79.22505820470813,voipbuster3b,0
278,73.13.49.197-131.202.240.87-1024-61009-17,73.13.49.197,1024,131.202.240.87,61009,01/04/2015 03:12:54 p.m.,17,2,2,4,206.0,578.0,784.0,12.847540093460937,0.06554867394622928,20341118.333333336,16,16,221.75,voipbuster3b,0
279,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 03:12:58 p.m.,0,24,0,24,0.0,0.0,0.0,0.0,0.2232537184837028,4673956.913043479,0,0,0.0,voipbuster3b,0
280,77.221.113.197-131.202.240.87-14330-61009-17,77.221.113.197,14330,131.202.240.87,61009,01/04/2015 03:12:52 p.m.,17,2,2,4,206.0,578.0,784.0,12.244980323378684,0.0624743894049933,21342078.666666664,16,16,221.75,voipbuster3b,0
281,37.117.69.132-131.202.240.87-18348-61009-17,37.117.69.132,18348,131.202.240.87,61009,01/04/2015 03:12:55 p.m.,17,2,2,4,206.0,578.0,784.0,12.244304867698409,0.062470943202542914,21343256.0,16,16,221.75,voipbuster3b,0
282,99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,01/04/2015 03:12:59 p.m.,17,2,2,4,206.0,578.0,784.0,12.312923077101875,0.06282103610766263,21224313.0,16,16,221.75,voipbuster3b,0
283,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,01/04/2015 03:12:58 p.m.,17,6,0,6,300.0,0.0,300.0,5.875487261502955,0.11750974523005912,10211919.0,48,0,58.33333333333334,voipbuster3b,0
284,131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,01/04/2015 03:13:13 p.m.,17,3,3,6,183.0,327.0,510.0,6.003698631515755,0.07063174860606773,16989527.0,24,24,95.16666666666669,voipbuster3b,0
285,115.139.119.18-131.202.240.87-34679-61009-17,115.139.119.18,34679,131.202.240.87,61009,01/04/2015 03:13:23 p.m.,17,2,2,4,206.0,578.0,784.0,11.670630339229643,0.0595440323430084,22392392.333333336,16,16,221.75,voipbuster3b,0
286,189.76.246.128-131.202.240.87-1024-61009-17,189.76.246.128,1024,131.202.240.87,61009,01/04/2015 03:13:26 p.m.,17,2,2,4,206.0,578.0,784.0,12.325163662531171,0.06288348807413863,21203234.333333336,16,16,221.75,voipbuster3b,0
287,119.7.26.225-131.202.240.87-8245-61009-17,119.7.26.225,8245,131.202.240.87,61009,01/04/2015 03:13:20 p.m.,17,1,1,2,101.0,287.0,388.0,1469696.9696969697,7575.757575757574,264.0,8,8,244.5,voipbuster3b,0
288,131.202.240.87-239.192.152.143-6771-6771-17,131.202.240.87,6771,239.192.152.143,6771,01/04/2015 03:13:33 p.m.,17,3,0,3,357.0,0.0,357.0,4.63644612897658,0.03896173217627378,38499315.0,24,0,158.66666666666666,voipbuster3b,0
289,93.150.140.75-131.202.240.87-58531-61009-17,93.150.140.75,58531,131.202.240.87,61009,01/04/2015 03:13:41 p.m.,17,3,3,6,309.0,867.0,1176.0,12.953660658238945,0.06609010539917827,18157029.6,24,24,213.16666666666663,voipbuster3b,0
290,131.202.240.87-185.2.179.149-17195-31974-6,131.202.240.87,17195,185.2.179.149,31974,01/04/2015 03:16:12 p.m.,6,6,6,12,480.0,155.0,635.0,257.0200888520471,4.8570725452355346,224602.18181818182,132,132,52.91666666666666,voipbuster3b,0
291,131.202.240.87-185.2.179.149-17195-31974-6,131.202.240.87,17195,185.2.179.149,31974,01/04/2015 03:16:15 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,37037.03703703704,54.0,40,0,0.0,voipbuster3b,0
292,131.202.240.87-207.241.239.206-17196-6969-6,131.202.240.87,17196,207.241.239.206,6969,01/04/2015 03:16:41 p.m.,6,3,4,7,368.0,177.0,545.0,2661.6006719931243,34.18569670449884,34127.33333333333,72,92,77.85714285714286,voipbuster3b,0
293,131.202.240.87-207.241.239.206-17196-6969-6,131.202.240.87,17196,207.241.239.206,6969,01/04/2015 03:16:41 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,15384.615384615388,130.0,40,0,0.0,voipbuster3b,0
294,131.202.240.87-131.202.240.86-32551-53753-17,131.202.240.87,32551,131.202.240.86,53753,01/04/2015 03:14:51 p.m.,17,6241,6239,12480,498563.0,498397.0,996960.0,8308.5197671491,104.00650647370081,9615.553569997594,49928,49912,79.89126602564103,voipbuster3b,0
295,86.22.19.64-131.202.240.87-19538-61009-17,86.22.19.64,19538,131.202.240.87,61009,01/04/2015 03:13:30 p.m.,17,4,4,8,404.0,1524.0,1928.0,39.10709416886857,0.16227010028576172,7042931.142857144,32,32,253.625,voipbuster3b,0
296,217.174.173.178-131.202.240.87-17054-61009-17,217.174.173.178,17054,131.202.240.87,61009,01/04/2015 03:14:07 p.m.,17,12,12,24,1308.0,3558.0,4866.0,56.15725332727399,0.2769778215895141,3767371.173913044,96,96,206.95833333333331,voipbuster3b,0
297,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 03:15:00 p.m.,0,26,0,26,0.0,0.0,0.0,0.0,0.2406775896154211,4321133.52,0,0,0.0,voipbuster3b,0
298,73.13.49.197-131.202.240.87-1024-61009-17,73.13.49.197,1024,131.202.240.87,61009,01/04/2015 03:14:59 p.m.,17,2,2,4,206.0,578.0,784.0,12.249607246967646,0.06249799615799818,21334017.333333336,16,16,221.75,voipbuster3b,0
299,77.221.113.197-131.202.240.87-14330-61009-17,77.221.113.197,14330,131.202.240.87,61009,01/04/2015 03:15:02 p.m.,17,2,2,4,206.0,578.0,784.0,12.84409287963301,0.06553108612057658,20346577.666666664,16,16,221.75,voipbuster3b,0
300,37.117.69.132-131.202.240.87-18348-61009-17,37.117.69.132,18348,131.202.240.87,61009,01/04/2015 03:15:03 p.m.,17,2,2,4,206.0,578.0,784.0,12.253772247200224,0.06251924615918482,21326766.0,16,16,221.75,voipbuster3b,0
301,99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,01/04/2015 03:15:07 p.m.,17,2,2,4,206.0,578.0,784.0,12.176369871896204,0.06212433608110308,21462335.333333336,16,16,221.75,voipbuster3b,0
302,119.197.197.35-131.202.240.87-52731-61009-17,119.197.197.35,52731,131.202.240.87,61009,01/04/2015 03:12:58 p.m.,17,3,3,6,195.0,204.0,399.0,6.415193132444107,0.09646906966081364,12439220.2,24,24,77.33333333333333,voipbuster3b,0
303,94.242.145.158-131.202.240.87-8621-61009-17,94.242.145.158,8621,131.202.240.87,61009,01/04/2015 03:14:31 p.m.,17,1,1,2,101.0,287.0,388.0,1609958.5062240663,8298.755186721992,241.0,8,8,244.5,voipbuster3b,0
304,189.244.130.193-131.202.240.87-21521-61009-17,189.244.130.193,21521,131.202.240.87,61009,01/04/2015 03:13:43 p.m.,17,2,2,4,202.0,574.0,776.0,9.5441902589067,0.049196857004673716,27102002.333333336,16,16,219.25,voipbuster3b,0
305,95.93.10.17-131.202.240.87-6881-61009-17,95.93.10.17,6881,131.202.240.87,61009,01/04/2015 03:15:15 p.m.,17,2,2,4,206.0,578.0,784.0,386.8573123186914,1.973761797544344,675529.0,16,16,221.75,voipbuster3b,0
306,78.111.189.182-131.202.240.87-8621-61009-17,78.111.189.182,8621,131.202.240.87,61009,01/04/2015 03:14:43 p.m.,17,1,1,2,101.0,287.0,388.0,1464150.9433962263,7547.169811320754,265.0,8,8,244.5,voipbuster3b,0
307,58.34.8.213-131.202.240.87-16001-61009-17,58.34.8.213,16001,131.202.240.87,61009,01/04/2015 03:15:22 p.m.,17,12,12,24,1212.0,4092.0,5304.0,62.631803990793685,0.28340182801264113,3681974.347826087,96,96,225.20833333333331,voipbuster3b,0
308,27.192.74.156-131.202.240.87-1088-61009-17,27.192.74.156,1088,131.202.240.87,61009,01/04/2015 03:13:49 p.m.,17,1,1,2,101.0,287.0,388.0,908665.1053864169,4683.840749414519,427.0,8,8,244.5,voipbuster3b,0
309,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,01/04/2015 03:15:16 p.m.,17,6,0,6,300.0,0.0,300.0,3.5138837059104233,0.07027767411820847,17075124.0,48,0,58.33333333333334,voipbuster3b,0
310,115.139.119.18-131.202.240.87-34679-61009-17,115.139.119.18,34679,131.202.240.87,61009,01/04/2015 03:15:34 p.m.,17,2,2,4,206.0,578.0,784.0,12.408401975879743,0.06330817334632523,21060998.333333336,16,16,221.75,voipbuster3b,0
311,189.76.246.128-131.202.240.87-1024-61009-17,189.76.246.128,1024,131.202.240.87,61009,01/04/2015 03:15:34 p.m.,17,3,3,6,495.0,681.0,1176.0,11.056555305185793,0.05641099645502956,21272448.2,24,24,213.16666666666663,voipbuster3b,0
312,73.182.94.101-131.202.240.87-15468-61009-17,73.182.94.101,15468,131.202.240.87,61009,01/04/2015 03:15:42 p.m.,17,2,2,4,202.0,762.0,964.0,15.908461786736114,0.06601021488272246,20198894.0,16,16,266.25,voipbuster3b,0
313,154.45.216.199-131.202.240.87-1068-61009-17,154.45.216.199,1068,131.202.240.87,61009,01/04/2015 03:13:00 p.m.,17,2,2,4,188.0,684.0,872.0,33.32188212078494,0.15285267027882998,8722996.666666668,16,16,241.5,voipbuster3b,0
314,77.72.169.132-131.202.240.87-11113-32551-17,77.72.169.132,11113,131.202.240.87,32551,01/04/2015 03:12:56 p.m.,17,2,2,4,498.0,441.0,939.0,6223.942625721653,26.51306762820725,50289.66666666666,16,16,354.75,voipbuster3b,0
315,131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,01/04/2015 03:15:19 p.m.,17,4,4,8,244.0,436.0,680.0,5.669124751916391,0.06669558531666342,17135424.14285714,32,32,92.625,voipbuster3b,0
316,93.150.140.75-131.202.240.87-58531-61009-17,93.150.140.75,58531,131.202.240.87,61009,01/04/2015 03:15:51 p.m.,17,6,6,12,618.0,1734.0,2352.0,29.94311305026152,0.15277098495031385,7140813.363636362,48,48,204.58333333333331,voipbuster3b,0
317,220.132.254.106-131.202.240.87-4235-61009-17,220.132.254.106,4235,131.202.240.87,61009,01/04/2015 03:15:24 p.m.,17,2,2,4,202.0,574.0,776.0,1312.3004491585045,6.764435304940744,197109.33333333328,16,16,219.25,voipbuster3b,0
