,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
219,10.8.8.138-209.148.205.16-58750-80-6,10.8.8.138,58750,209.148.205.16,80,24/05/2015 01:04:08 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0661896269933213,18129729.0,96,96,0.0,vpn_netflix_A,1
220,10.8.8.138-209.148.205.16-58788-80-6,10.8.8.138,58788,209.148.205.16,80,24/05/2015 01:04:08 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619736632233482,18127609.4,96,96,0.0,vpn_netflix_A,1
221,10.8.8.138-209.148.205.16-58760-80-6,10.8.8.138,58760,209.148.205.16,80,24/05/2015 01:06:19 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.10185653568063303,14726595.5,64,32,0.0,vpn_netflix_A,1
222,10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,24/05/2015 01:05:33 p.m.,6,17667,34426,52093,24722.0,44994019.0,45018741.0,384656.4159558064,445.1014451156202,2246.721972663713,570320,1101632,864.2122550054711,vpn_netflix_A,1
223,10.8.8.138-74.125.226.63-57042-443-6,10.8.8.138,57042,74.125.226.63,443,24/05/2015 01:05:49 p.m.,6,4,5,9,0.0,63.0,63.0,0.6034849763037792,0.08621213947196846,13049206.375000006,128,160,7.0,vpn_netflix_A,1
224,10.8.8.138-107.22.243.234-35936-443-6,10.8.8.138,35936,107.22.243.234,443,24/05/2015 01:05:36 p.m.,6,72,70,142,66508.0,16313.0,82821.0,741.490631541934,1.2713160874531175,792165.0709219857,2304,2240,592.4577464788732,vpn_netflix_A,1
225,10.8.8.138-209.148.205.16-58788-80-6,10.8.8.138,58788,209.148.205.16,80,24/05/2015 01:06:23 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06687692862194644,18691049.75,96,64,0.0,vpn_netflix_A,1
226,10.8.8.138-209.148.205.16-58754-80-6,10.8.8.138,58754,209.148.205.16,80,24/05/2015 01:06:22 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0657235244513397,19019065.25,96,64,0.0,vpn_netflix_A,1
227,10.8.8.138-209.148.205.16-58784-80-6,10.8.8.138,58784,209.148.205.16,80,24/05/2015 01:06:22 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06591412944506762,18964067.5,96,64,0.0,vpn_netflix_A,1
228,10.8.8.138-209.148.205.16-58751-80-6,10.8.8.138,58751,209.148.205.16,80,24/05/2015 01:06:22 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06599415107037893,18941072.5,96,64,0.0,vpn_netflix_A,1
229,10.8.8.138-209.148.205.32-41273-80-6,10.8.8.138,41273,209.148.205.32,80,24/05/2015 01:06:23 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06647848734211709,18803075.25,96,64,0.0,vpn_netflix_A,1
230,10.8.8.138-209.148.205.16-58761-80-6,10.8.8.138,58761,209.148.205.16,80,24/05/2015 01:06:23 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06645373119093592,18810080.0,96,64,0.0,vpn_netflix_A,1
231,10.8.8.138-209.148.205.16-58750-80-6,10.8.8.138,58750,209.148.205.16,80,24/05/2015 01:06:23 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06671619677114958,18736080.0,96,64,0.0,vpn_netflix_A,1
232,10.8.8.138-209.148.205.16-58782-80-6,10.8.8.138,58782,209.148.205.16,80,24/05/2015 01:06:23 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0666770442818387,18747081.75,96,64,0.0,vpn_netflix_A,1
233,10.8.8.138-209.148.205.16-58762-80-6,10.8.8.138,58762,209.148.205.16,80,24/05/2015 01:06:22 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06585500201075077,18981094.25,96,64,0.0,vpn_netflix_A,1
234,10.8.8.138-209.148.205.16-58753-80-6,10.8.8.138,58753,209.148.205.16,80,24/05/2015 01:06:23 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06663788443162298,18758098.5,96,64,0.0,vpn_netflix_A,1
235,10.8.8.138-74.125.226.33-58187-443-6,10.8.8.138,58187,74.125.226.33,443,24/05/2015 01:05:57 p.m.,6,3,5,8,0.0,63.0,63.0,0.6038780704611835,0.0766829295823725,14903670.857142858,96,160,7.875,vpn_netflix_A,1
236,10.8.8.138-209.148.205.16-58789-80-6,10.8.8.138,58789,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619496867488595,18128266.0,96,96,0.0,vpn_netflix_A,1
237,10.8.8.138-209.148.205.16-58785-80-6,10.8.8.138,58785,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619504608631499,18128244.8,96,96,0.0,vpn_netflix_A,1
238,10.8.8.138-209.148.205.32-41299-80-6,10.8.8.138,41299,209.148.205.32,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0661939083025938,18128556.4,96,96,0.0,vpn_netflix_A,1
239,10.8.8.138-209.148.205.32-41301-80-6,10.8.8.138,41301,209.148.205.32,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619390246041633,18128558.0,96,96,0.0,vpn_netflix_A,1
240,10.8.8.138-209.148.205.32-41291-80-6,10.8.8.138,41291,209.148.205.32,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619801414783959,18127432.0,96,96,0.0,vpn_netflix_A,1
241,10.8.8.138-209.148.205.16-58752-80-6,10.8.8.138,58752,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619390611177713,18128557.0,96,96,0.0,vpn_netflix_A,1
242,10.8.8.138-209.148.205.16-58779-80-6,10.8.8.138,58779,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619803605873223,18127426.0,96,96,0.0,vpn_netflix_A,1
243,10.8.8.138-209.148.205.16-58774-80-6,10.8.8.138,58774,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619446258387239,18128404.6,96,96,0.0,vpn_netflix_A,1
244,10.8.8.138-209.148.205.16-58786-80-6,10.8.8.138,58786,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619488980305012,18128287.6,96,96,0.0,vpn_netflix_A,1
245,10.8.8.138-209.148.205.32-41282-80-6,10.8.8.138,41282,209.148.205.32,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619390684204933,18128556.8,96,96,0.0,vpn_netflix_A,1
246,10.8.8.138-209.148.205.32-41274-80-6,10.8.8.138,41274,209.148.205.32,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619524472779148,18128190.4,96,96,0.0,vpn_netflix_A,1
247,10.8.8.138-209.148.205.16-58757-80-6,10.8.8.138,58757,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619265663962652,18128899.2,96,96,0.0,vpn_netflix_A,1
248,10.8.8.138-209.148.205.16-58791-80-6,10.8.8.138,58791,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0661980031923987,18127435.0,96,96,0.0,vpn_netflix_A,1
249,10.8.8.138-209.148.205.16-58776-80-6,10.8.8.138,58776,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619788049170859,18127468.6,96,96,0.0,vpn_netflix_A,1
250,10.8.8.138-209.148.205.16-58787-80-6,10.8.8.138,58787,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619510597075222,18128228.4,96,96,0.0,vpn_netflix_A,1
251,10.8.8.138-209.148.205.16-58755-80-6,10.8.8.138,58755,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619489199393191,18128287.0,96,96,0.0,vpn_netflix_A,1
252,10.8.8.138-209.148.205.16-58759-80-6,10.8.8.138,58759,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619489272422588,18128286.8,96,96,0.0,vpn_netflix_A,1
253,10.8.8.138-209.148.205.16-58781-80-6,10.8.8.138,58781,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619788195242841,18127468.2,96,96,0.0,vpn_netflix_A,1
254,10.8.8.138-209.148.205.16-58783-80-6,10.8.8.138,58783,209.148.205.16,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619765700233465,18127529.8,96,96,0.0,vpn_netflix_A,1
255,10.8.8.138-209.148.205.16-58789-80-6,10.8.8.138,58789,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.372378662842737,213393.0,32,32,0.0,vpn_netflix_A,1
256,10.8.8.138-209.148.205.16-58785-80-6,10.8.8.138,58785,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.366277653934773,213532.0,32,32,0.0,vpn_netflix_A,1
257,10.8.8.138-209.148.205.32-41299-80-6,10.8.8.138,41299,209.148.205.32,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.365575889261429,213548.0,32,32,0.0,vpn_netflix_A,1
258,10.8.8.138-209.148.205.32-41291-80-6,10.8.8.138,41291,209.148.205.32,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.3558059792956,213771.0,32,32,0.0,vpn_netflix_A,1
259,10.8.8.138-209.148.205.32-41301-80-6,10.8.8.138,41301,209.148.205.32,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.352218580052655,213853.0,32,32,0.0,vpn_netflix_A,1
260,10.8.8.138-209.148.205.16-58779-80-6,10.8.8.138,58779,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.352830868082997,213839.0,32,32,0.0,vpn_netflix_A,1
261,10.8.8.138-209.148.205.16-58752-80-6,10.8.8.138,58752,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.331927322950008,214318.0,32,32,0.0,vpn_netflix_A,1
262,10.8.8.138-209.148.205.16-58786-80-6,10.8.8.138,58786,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.314976619408684,214708.0,32,32,0.0,vpn_netflix_A,1
263,10.8.8.138-209.148.205.16-58774-80-6,10.8.8.138,58774,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.296185774976527,215142.0,32,32,0.0,vpn_netflix_A,1
264,10.8.8.138-209.148.205.32-41282-80-6,10.8.8.138,41282,209.148.205.32,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.296488251562971,215135.0,32,32,0.0,vpn_netflix_A,1
265,10.8.8.138-209.148.205.32-41274-80-6,10.8.8.138,41274,209.148.205.32,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.296012940050012,215146.0,32,32,0.0,vpn_netflix_A,1
266,10.8.8.138-209.148.205.16-58757-80-6,10.8.8.138,58757,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.295667289476377,215154.0,32,32,0.0,vpn_netflix_A,1
267,10.8.8.138-209.148.205.16-58791-80-6,10.8.8.138,58791,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.295624084962004,215155.0,32,32,0.0,vpn_netflix_A,1
268,10.8.8.138-209.148.205.16-58787-80-6,10.8.8.138,58787,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.292428064991242,215229.0,32,32,0.0,vpn_netflix_A,1
269,10.8.8.138-209.148.205.16-58776-80-6,10.8.8.138,58776,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.279881217520416,215520.0,32,32,0.0,vpn_netflix_A,1
270,10.8.8.138-209.148.205.16-58781-80-6,10.8.8.138,58781,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.281302352346081,215487.0,32,32,0.0,vpn_netflix_A,1
271,10.8.8.138-209.148.205.16-58783-80-6,10.8.8.138,58783,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.280656328015516,215502.0,32,32,0.0,vpn_netflix_A,1
272,10.8.8.138-209.148.205.16-58759-80-6,10.8.8.138,58759,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.278288341366784,215557.0,32,32,0.0,vpn_netflix_A,1
273,10.8.8.138-209.148.205.16-58755-80-6,10.8.8.138,58755,209.148.205.16,80,24/05/2015 01:07:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.069348775411182,220523.0,32,32,0.0,vpn_netflix_A,1
274,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:05:53 p.m.,17,4,0,4,920.0,0.0,920.0,10.201165090588507,0.04435289169821089,30061925.66666667,32,0,287.5,vpn_netflix_A,1
275,10.8.8.138-209.148.205.41-57747-80-6,10.8.8.138,57747,209.148.205.41,80,24/05/2015 01:05:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619290930523371,18128830.0,96,96,0.0,vpn_netflix_A,1
276,10.8.8.138-209.148.205.41-57746-80-6,10.8.8.138,57746,209.148.205.41,80,24/05/2015 01:05:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619753430292788,18127563.4,96,96,0.0,vpn_netflix_A,1
277,10.8.8.138-173.223.153.85-42637-80-6,10.8.8.138,42637,173.223.153.85,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0662226950032107,18120676.0,96,96,0.0,vpn_netflix_A,1
278,10.8.8.138-173.223.153.85-59118-443-6,10.8.8.138,59118,173.223.153.85,443,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06621486644704226,18122818.4,96,96,0.0,vpn_netflix_A,1
279,10.8.8.138-209.148.205.32-41296-80-6,10.8.8.138,41296,209.148.205.32,80,24/05/2015 01:05:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619475250808056,18128325.2,96,96,0.0,vpn_netflix_A,1
280,10.8.8.138-209.148.205.33-54020-80-6,10.8.8.138,54020,209.148.205.33,80,24/05/2015 01:05:49 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619721441018475,18127651.0,96,96,0.0,vpn_netflix_A,1
281,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:05:54 p.m.,6,4,3,7,33.0,33.0,66.0,0.7632350067310968,0.08094916738057087,14412336.833333332,128,96,9.428571428571429,vpn_netflix_A,1
282,108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,24/05/2015 01:05:42 p.m.,6,6,3,9,831.0,1758.0,2589.0,26.61739922122157,0.09252861838199852,12158400.5,192,96,318.4444444444445,vpn_netflix_A,1
283,10.8.8.138-209.148.205.41-57836-80-6,10.8.8.138,57836,209.148.205.41,80,24/05/2015 01:05:52 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619590930904468,18128008.4,96,96,0.0,vpn_netflix_A,1
284,10.8.8.138-209.148.205.41-57838-80-6,10.8.8.138,57838,209.148.205.41,80,24/05/2015 01:05:56 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619666154348637,18127802.4,96,96,0.0,vpn_netflix_A,1
285,10.8.8.138-173.223.153.85-59118-443-6,10.8.8.138,59118,173.223.153.85,443,24/05/2015 01:08:02 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08894969621899748,16863464.0,64,32,0.0,vpn_netflix_A,1
286,173.223.153.85-10.8.8.138-443-59118-6,173.223.153.85,443,10.8.8.138,59118,24/05/2015 01:08:36 p.m.,6,2,1,3,53.0,0.0,53.0,1127659.574468085,63829.78723404256,23.5,64,20,35.333333333333336,vpn_netflix_A,1
287,10.8.8.138-209.148.205.32-41296-80-6,10.8.8.138,41296,209.148.205.32,80,24/05/2015 01:08:02 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08324248572162454,18019644.5,64,32,0.0,vpn_netflix_A,1
288,10.8.8.138-209.148.205.41-57747-80-6,10.8.8.138,57747,209.148.205.41,80,24/05/2015 01:08:01 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08024976723555012,18691643.0,64,32,0.0,vpn_netflix_A,1
289,10.8.8.138-209.148.205.41-57746-80-6,10.8.8.138,57746,209.148.205.41,80,24/05/2015 01:08:01 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08063786486416309,18601683.0,64,32,0.0,vpn_netflix_A,1
290,10.8.8.138-209.148.205.41-57836-80-6,10.8.8.138,57836,209.148.205.41,80,24/05/2015 01:08:07 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.0972151457697364,15429694.5,64,32,0.0,vpn_netflix_A,1
291,10.8.8.138-173.223.153.85-42637-80-6,10.8.8.138,42637,173.223.153.85,80,24/05/2015 01:08:02 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08249142810947657,18183707.5,64,32,0.0,vpn_netflix_A,1
292,10.8.8.138-209.148.205.33-54020-80-6,10.8.8.138,54020,209.148.205.33,80,24/05/2015 01:08:05 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08938300609172002,16781713.5,64,32,0.0,vpn_netflix_A,1
293,10.8.8.138-209.148.205.41-57838-80-6,10.8.8.138,57838,209.148.205.41,80,24/05/2015 01:08:12 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08256303625896094,18167936.5,64,32,0.0,vpn_netflix_A,1
294,10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,24/05/2015 01:07:33 p.m.,6,19050,36865,55915,25385.0,48190603.0,48215988.0,410353.30776670005,475.877528503098,2101.4185892620912,619252,1179680,862.3206116426718,vpn_netflix_A,1
295,10.8.8.138-107.22.243.234-35936-443-6,10.8.8.138,35936,107.22.243.234,443,24/05/2015 01:07:38 p.m.,6,54,51,105,48741.0,12232.0,60973.0,569.4245847507194,0.9805911042400004,1029598.7596153849,1728,1632,593.152380952381,vpn_netflix_A,1
296,10.8.8.138-74.125.226.34-42220-443-6,10.8.8.138,42220,74.125.226.34,443,24/05/2015 01:07:30 p.m.,6,14,12,26,652.0,4342.0,4994.0,54.707245143165494,0.2848194580941735,3651435.92,456,392,192.0769230769231,vpn_netflix_A,1
297,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:07:53 p.m.,17,4,0,4,920.0,0.0,920.0,10.20152661188528,0.044354463529936015,30060860.33333333,32,0,287.5,vpn_netflix_A,1
298,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:08:05 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619653811743953,18127836.2,96,96,0.0,vpn_netflix_A,1
299,108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,24/05/2015 01:08:07 p.m.,6,8,4,12,1108.0,2344.0,3452.0,31.961213974309373,0.11110503119690393,9818719.09090909,256,128,310.75,vpn_netflix_A,1
300,10.8.8.138-107.22.243.234-35936-443-6,10.8.8.138,35936,107.22.243.234,443,24/05/2015 01:09:39 p.m.,6,34,21,55,34440.0,4117.0,38557.0,633.9526784258145,0.9043078380947634,1126296.2407407411,1088,672,724.8181818181819,vpn_netflix_A,1
301,107.22.243.234-10.8.8.138-443-35936-6,107.22.243.234,443,10.8.8.138,35936,24/05/2015 01:10:40 p.m.,6,9,2,11,0.0,593.0,593.0,2826.4744854672504,52.43038674559824,20980.2,192,64,53.90909090909091,vpn_netflix_A,1
302,10.8.8.138-74.125.226.34-42220-443-6,10.8.8.138,42220,74.125.226.34,443,24/05/2015 01:09:47 p.m.,6,3,5,8,0.0,63.0,63.0,0.6037632621631894,0.0766683507508812,14906504.857142858,96,160,7.875,vpn_netflix_A,1
303,10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,24/05/2015 01:09:33 p.m.,6,17066,33343,50409,24724.0,43543821.0,43568545.0,371842.3908797953,430.2232971484266,2324.420468973162,548344,1066976,864.3141899264019,vpn_netflix_A,1
304,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:09:53 p.m.,17,4,0,4,920.0,0.0,920.0,10.196225585595004,0.04433141558954349,30076489.0,32,0,287.5,vpn_netflix_A,1
305,10.8.8.138-74.125.226.56-38171-443-6,10.8.8.138,38171,74.125.226.56,443,24/05/2015 01:11:55 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.3835059093946196,3476695.666666666,72,72,0.0,vpn_netflix_A,1
306,10.8.8.138-74.125.226.56-38171-443-6,10.8.8.138,38171,74.125.226.56,443,24/05/2015 01:12:05 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.228584464416885,8749501.0,64,0,0.0,vpn_netflix_A,1
307,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:10:21 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619067773583667,18129441.2,96,96,0.0,vpn_netflix_A,1
308,10.8.8.138-50.16.198.195-44471-443-6,10.8.8.138,44471,50.16.198.195,443,24/05/2015 01:10:41 p.m.,6,41,30,71,34759.0,11498.0,46257.0,430.1237523788985,0.660198162848905,1536335.257142857,1320,968,651.5070422535211,vpn_netflix_A,1
309,108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,24/05/2015 01:10:33 p.m.,6,8,4,12,1108.0,2344.0,3452.0,29.11596851460568,0.1012142590310742,10778215.454545457,256,128,310.75,vpn_netflix_A,1
310,10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,24/05/2015 01:11:34 p.m.,6,19374,37256,56630,26731.0,48705365.0,48732096.0,413820.0052621578,480.8869066086547,2079.52773314024,627444,1192192,860.5467949849902,vpn_netflix_A,1
311,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:11:53 p.m.,17,4,0,4,920.0,0.0,920.0,10.199158298940919,0.04434416651713444,30067840.66666667,32,0,287.5,vpn_netflix_A,1
312,10.8.8.138-74.125.226.56-38170-443-6,10.8.8.138,38170,74.125.226.56,443,24/05/2015 01:11:55 p.m.,6,12,10,22,887.0,286.0,1173.0,12.853053688870785,0.2410632405414811,4345826.6190476185,392,328,53.31818181818182,vpn_netflix_A,1
313,10.8.8.138-50.16.198.195-44471-443-6,10.8.8.138,44471,50.16.198.195,443,24/05/2015 01:12:43 p.m.,6,48,40,88,48767.0,12181.0,60948.0,569.9255110498998,0.8228891017324799,1229198.7471264366,1536,1280,707.4545454545455,vpn_netflix_A,1
314,10.8.8.138-50.16.198.195-44471-443-6,10.8.8.138,44471,50.16.198.195,443,24/05/2015 01:14:45 p.m.,6,15,3,18,17215.0,31.0,17246.0,78182.65891761036,81.60082688837913,12975.647058823533,480,96,1030.7777777777776,vpn_netflix_A,1
315,50.16.198.195-10.8.8.138-443-44471-6,50.16.198.195,443,10.8.8.138,44471,24/05/2015 01:14:45 p.m.,6,9,2,11,0.0,593.0,593.0,2756.600966902194,51.13425065079955,21512.0,192,64,53.90909090909091,vpn_netflix_A,1
316,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:12:36 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619411277945528,18128500.4,96,96,0.0,vpn_netflix_A,1
317,10.8.8.138-50.19.232.176-55468-443-6,10.8.8.138,55468,50.19.232.176,443,24/05/2015 01:14:45 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.2204646778107152,6047832.0,104,40,0.0,vpn_netflix_A,1
318,10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,24/05/2015 01:13:34 p.m.,6,18244,35058,53302,24734.0,45824871.0,45849605.0,392306.24608348147,456.0717050614009,2192.678805275706,590880,1121856,860.1980038272485,vpn_netflix_A,1
319,108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,24/05/2015 01:13:07 p.m.,6,6,3,9,831.0,1758.0,2589.0,24.092455173609547,0.08375129260814441,13432628.5,192,96,318.4444444444445,vpn_netflix_A,1
320,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:13:54 p.m.,17,4,0,4,920.0,0.0,920.0,10.199017983119141,0.04434355644834408,30068254.33333333,32,0,287.5,vpn_netflix_A,1
321,10.8.8.138-74.125.226.56-38170-443-6,10.8.8.138,38170,74.125.226.56,443,24/05/2015 01:14:11 p.m.,6,4,5,9,0.0,63.0,63.0,0.6037290792780803,0.08624701132544002,13043930.250000002,128,160,7.0,vpn_netflix_A,1
322,10.8.8.138-50.19.232.176-55467-443-6,10.8.8.138,55467,50.19.232.176,443,24/05/2015 01:14:45 p.m.,6,41,30,71,34759.0,11517.0,46276.0,431.16385964328725,0.6615229067912827,1533258.6428571425,1320,968,651.7746478873238,vpn_netflix_A,1
323,10.8.8.138-50.19.232.176-55467-443-6,10.8.8.138,55467,50.19.232.176,443,24/05/2015 01:16:47 p.m.,6,16,1,17,17246.0,0.0,17246.0,6115.279724581927,6.028050290959804,176259.31250000003,512,32,1016.2941176470587,vpn_netflix_A,1
324,10.8.8.138-54.204.30.249-57467-443-6,10.8.8.138,57467,54.204.30.249,443,24/05/2015 01:16:50 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.3909248362953383,3410715.333333333,104,40,0.0,vpn_netflix_A,1
325,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:14:52 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619618975173097,18127931.6,96,96,0.0,vpn_netflix_A,1
326,10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,24/05/2015 01:15:34 p.m.,6,16916,32577,49493,25403.0,42576829.0,42602232.0,355022.01708691445,412.44563645591757,2424.610947223794,550640,1042464,860.7863940355203,vpn_netflix_A,1
327,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:15:54 p.m.,17,4,0,4,920.0,0.0,920.0,10.19947139465676,0.04434552780285548,30066917.66666667,32,0,287.5,vpn_netflix_A,1
