,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
216,182.183.179.241-131.202.240.86-26513-49624-17,182.183.179.241,26513,131.202.240.86,49624,31/03/2015 02:26:40 p.m.,17,38,23,61,790.0,506.0,1296.0,11.577590330396555,0.5449328782053935,1865673.2,304,184,21.557377049180328,skype_audio2b,0
217,131.202.240.86-68.67.152.226-2192-443-6,131.202.240.86,2192,68.67.152.226,443,31/03/2015 02:28:39 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8343314022733027,2397129.0,40,0,0.0,skype_audio2b,0
218,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 02:26:50 p.m.,6,8,8,16,160.0,0.0,160.0,1.7691458595855691,0.1769145859585569,6029274.866666665,160,160,10.25,skype_audio2b,0
219,162.17.58.49-131.202.240.86-56468-49624-6,162.17.58.49,56468,131.202.240.86,49624,31/03/2015 02:28:38 p.m.,6,9,6,15,196.0,190.0,386.0,30.26603531403364,1.1761412686800636,910969.2857142857,192,132,25.73333333333333,skype_audio2b,0
220,131.202.240.86-162.17.58.49-49624-56468-6,131.202.240.86,49624,162.17.58.49,56468,31/03/2015 02:28:51 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,40000.0,50.0,40,0,0.0,skype_audio2b,0
221,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 02:26:53 p.m.,17,6089,6097,12186,603230.0,635819.0,1239049.0,10325.45548624672,101.55046374711777,9848.129011079141,48712,48776,101.68939766945677,skype_audio2b,0
222,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:26:55 p.m.,0,38,0,38,0.0,0.0,0.0,0.0,0.32758015795949696,3135193.0270270268,0,0,0.0,skype_audio2b,0
223,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 02:27:17 p.m.,6,7,7,14,2518.0,26.0,2544.0,42.20132530408883,0.23223999774262724,4637112.846153847,140,140,271.07142857142856,skype_audio2b,0
224,131.202.240.86-131.202.240.150-49624-49876-6,131.202.240.86,49624,131.202.240.150,49876,31/03/2015 02:27:21 p.m.,6,2,2,4,2.0,2.0,4.0,10.001100121013312,10.001100121013312,133318.66666666663,64,64,1.5,skype_audio2b,0
225,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 02:27:26 p.m.,6,4,1,5,534.0,549.0,1083.0,635.4075115376627,2.9335526848460884,426104.5,92,20,216.8,skype_audio2b,0
226,5.233.5.5-131.202.240.86-58632-49624-17,5.233.5.5,58632,131.202.240.86,49624,31/03/2015 02:27:17 p.m.,17,7,7,14,161.0,154.0,315.0,2.6256309610001862,0.11669470937778606,9228550.999999998,56,56,24.142857142857146,skype_audio2b,0
227,162.17.58.49-131.202.240.86-27603-49624-17,162.17.58.49,27603,131.202.240.86,49624,31/03/2015 02:27:33 p.m.,17,2,2,4,44.0,44.0,88.0,1.3423641082101674,0.06101655037318943,21851994.666666664,16,16,27.5,skype_audio2b,0
228,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 02:27:47 p.m.,6,4,3,7,90.0,180.0,270.0,2.251170646255564,0.05836368342144054,19989599.666666668,80,60,38.57142857142857,skype_audio2b,0
229,162.17.58.49-131.202.240.86-56533-49624-6,162.17.58.49,56533,131.202.240.86,49624,31/03/2015 02:29:45 p.m.,6,9,6,15,168.0,163.0,331.0,28.917633929487973,1.3104667943876727,817593.0714285714,192,132,22.066666666666666,skype_audio2b,0
230,131.202.240.86-162.17.58.49-49624-56533-6,131.202.240.86,49624,162.17.58.49,56533,31/03/2015 02:29:57 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,27777.777777777777,72.0,40,0,0.0,skype_audio2b,0
231,187.115.122.194-131.202.240.86-3307-443-6,187.115.122.194,3307,131.202.240.86,443,31/03/2015 02:29:57 p.m.,6,3,3,6,227.0,78.0,305.0,1545.3053117970128,30.399448756662547,39474.4,104,104,50.83333333333334,skype_audio2b,0
232,187.115.122.194-131.202.240.86-3307-443-6,187.115.122.194,3307,131.202.240.86,443,31/03/2015 02:29:58 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,80000.0,25.0,64,0,0.0,skype_audio2b,0
233,187.115.122.194-131.202.240.86-3311-443-6,187.115.122.194,3311,131.202.240.86,443,31/03/2015 02:29:58 p.m.,6,3,3,6,152.0,58.0,210.0,1103.8339833689013,31.53811381054004,38049.2,104,104,35.0,skype_audio2b,0
234,187.115.122.194-131.202.240.86-3311-443-6,187.115.122.194,3311,131.202.240.86,443,31/03/2015 02:29:58 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,5390.8355795148245,371.0,64,0,0.0,skype_audio2b,0
235,190.151.91.122-131.202.240.86-6822-49624-6,190.151.91.122,6822,131.202.240.86,49624,31/03/2015 02:29:27 p.m.,6,17,14,31,292.0,151.0,443.0,7.169169335213285,0.5016800212000267,2059745.833333333,352,292,14.290322580645164,skype_audio2b,0
236,190.151.91.122-131.202.240.86-6822-49624-6,190.151.91.122,6822,131.202.240.86,49624,31/03/2015 02:30:29 p.m.,6,3,1,4,20.0,0.0,20.0,245.7183576184977,49.14367152369954,27131.333333333336,60,20,10.0,skype_audio2b,0
237,5.233.5.5-131.202.240.86-41868-49624-6,5.233.5.5,41868,131.202.240.86,49624,31/03/2015 02:28:38 p.m.,6,128,126,254,1488.0,1260.0,2748.0,23.069195632554656,2.1323055642899864,470829.5968379446,4096,4056,10.89763779527559,skype_audio2b,0
238,182.183.179.241-131.202.240.86-26578-49624-6,182.183.179.241,26578,131.202.240.86,49624,31/03/2015 02:28:38 p.m.,6,154,120,274,1371.0,1449.0,2820.0,24.308819239620135,2.361920734629758,424935.0915750917,4940,3840,10.364963503649637,skype_audio2b,0
239,182.183.179.241-131.202.240.86-26513-49624-17,182.183.179.241,26513,131.202.240.86,49624,31/03/2015 02:28:42 p.m.,17,37,21,58,764.0,462.0,1226.0,10.238218115800427,0.4843528961797918,2100831.578947368,296,168,21.46551724137931,skype_audio2b,0
240,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 02:28:50 p.m.,6,8,8,16,160.0,0.0,160.0,1.7692038815846631,0.1769203881584663,6029077.133333333,160,160,10.25,skype_audio2b,0
241,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 02:28:53 p.m.,17,6099,6094,12193,584071.0,655308.0,1239379.0,10328.34493209844,101.61016909038823,9842.341863517004,48792,48752,101.65504797834824,skype_audio2b,0
242,131.202.240.86-23.49.84.188-2222-443-6,131.202.240.86,2222,23.49.84.188,443,31/03/2015 02:30:55 p.m.,6,8,8,16,1140.0,2812.0,3952.0,40947.42731624428,165.77905796050314,6434.266666666667,172,172,247.0,skype_audio2b,0
243,131.202.240.86-23.49.84.188-2222-443-6,131.202.240.86,2222,23.49.84.188,443,31/03/2015 02:30:55 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,722.2824124232575,2769.0,40,0,0.0,skype_audio2b,0
244,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:28:55 p.m.,0,39,0,39,0.0,0.0,0.0,0.0,0.3250045392300646,3157850.631578947,0,0,0.0,skype_audio2b,0
245,131.202.240.86-68.67.152.196-2187-80-6,131.202.240.86,2187,68.67.152.196,80,31/03/2015 02:30:55 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.599179062124672,303068.0,40,0,0.0,skype_audio2b,0
246,131.202.240.86-50.7.70.210-2189-80-6,131.202.240.86,2189,50.7.70.210,80,31/03/2015 02:30:55 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.53919594046716,305848.0,40,0,0.0,skype_audio2b,0
247,131.202.240.86-68.67.152.196-2190-443-6,131.202.240.86,2190,68.67.152.196,443,31/03/2015 02:30:55 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.5336203770552315,306109.0,40,0,0.0,skype_audio2b,0
248,131.202.240.86-98.139.225.43-2194-443-6,131.202.240.86,2194,98.139.225.43,443,31/03/2015 02:30:55 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.5620888441208605,304781.0,40,0,0.0,skype_audio2b,0
249,131.202.240.86-50.7.70.210-2189-80-6,131.202.240.86,2189,50.7.70.210,80,31/03/2015 02:30:56 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.67352253063383,1195084.0,40,0,0.0,skype_audio2b,0
250,131.202.240.86-68.67.152.196-2190-443-6,131.202.240.86,2190,68.67.152.196,443,31/03/2015 02:30:56 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.673515528968972,1195089.0,40,0,0.0,skype_audio2b,0
251,131.202.240.86-98.139.225.43-2194-443-6,131.202.240.86,2194,98.139.225.43,443,31/03/2015 02:30:56 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6735183296278848,1195087.0,40,0,0.0,skype_audio2b,0
252,131.202.240.86-68.67.152.196-2187-80-6,131.202.240.86,2187,68.67.152.196,80,31/03/2015 02:30:56 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6638021539582684,1202066.0,40,0,0.0,skype_audio2b,0
253,131.202.240.86-95.131.122.226-2214-443-6,131.202.240.86,2214,95.131.122.226,443,31/03/2015 02:30:55 p.m.,6,9,8,17,550.0,3124.0,3674.0,1499.347045380346,6.937642833823049,153149.99999999994,192,172,216.11764705882354,skype_audio2b,0
254,131.202.240.86-131.253.34.162-2210-443-6,131.202.240.86,2210,131.253.34.162,443,31/03/2015 02:30:55 p.m.,6,8,7,15,846.0,5874.0,6720.0,1615.2017403798752,3.60536102763365,297176.5,172,152,448.0,skype_audio2b,0
255,131.202.240.86-131.253.34.162-2210-443-6,131.202.240.86,2210,131.253.34.162,443,31/03/2015 02:30:59 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,13793.103448275862,145.0,40,0,0.0,skype_audio2b,0
256,131.202.240.86-95.131.122.226-2214-443-6,131.202.240.86,2214,95.131.122.226,443,31/03/2015 02:30:57 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.9334401188829334,2142612.0,40,0,0.0,skype_audio2b,0
257,131.202.240.86-95.131.122.226-2226-443-6,131.202.240.86,2226,95.131.122.226,443,31/03/2015 02:30:59 p.m.,6,9,8,17,1131.0,3897.0,5028.0,8385.576408311526,28.35218753804613,37475.0625,192,172,295.76470588235287,skype_audio2b,0
258,131.202.240.86-95.131.122.226-2226-443-6,131.202.240.86,2226,95.131.122.226,443,31/03/2015 02:31:00 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,19230.76923076923,104.0,40,0,0.0,skype_audio2b,0
