,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
537,131.202.240.150-131.202.244.5-5715-53-17,131.202.240.150,5715,131.202.244.5,53,30/03/2015 10:05:04 a.m.,17,1,1,2,33.0,185.0,218.0,635568.5131195335,5830.903790087465,343.0,8,8,125.5,hangouts_audio1a,0
538,131.202.240.150-131.202.244.5-10336-53-17,131.202.240.150,10336,131.202.244.5,53,30/03/2015 10:14:30 a.m.,17,1,1,2,33.0,185.0,218.0,511737.0892018779,4694.835680751174,426.0,8,8,125.5,hangouts_audio1a,0
539,131.202.240.150-131.202.244.5-62369-53-17,131.202.240.150,62369,131.202.244.5,53,30/03/2015 10:05:56 a.m.,17,1,1,2,37.0,213.0,250.0,589622.641509434,4716.981132075472,424.0,8,8,143.5,hangouts_audio1a,0
540,131.202.240.150-131.202.244.3-11460-53-17,131.202.240.150,11460,131.202.244.3,53,30/03/2015 10:03:03 a.m.,17,1,1,2,33.0,345.0,378.0,872979.2147806005,4618.937644341801,433.0,8,8,205.5,hangouts_audio1a,0
541,131.202.240.150-131.202.244.5-63524-53-17,131.202.240.150,63524,131.202.244.5,53,30/03/2015 10:04:07 a.m.,17,1,1,2,33.0,185.0,218.0,551898.734177215,5063.291139240506,395.0,8,8,125.5,hangouts_audio1a,0
542,131.202.240.150-131.202.244.5-27175-53-17,131.202.240.150,27175,131.202.244.5,53,30/03/2015 10:14:46 a.m.,17,1,1,2,37.0,213.0,250.0,632911.3924050633,5063.291139240506,395.0,8,8,143.5,hangouts_audio1a,0
543,131.202.240.150-131.202.244.5-9747-53-17,131.202.240.150,9747,131.202.244.5,53,30/03/2015 10:03:46 a.m.,17,1,1,2,37.0,213.0,250.0,555555.5555555556,4444.444444444444,450.0,8,8,143.5,hangouts_audio1a,0
544,131.202.240.150-131.202.244.5-3998-53-17,131.202.240.150,3998,131.202.244.5,53,30/03/2015 10:09:04 a.m.,17,1,1,2,33.0,185.0,218.0,628242.0749279539,5763.688760806916,347.0,8,8,125.5,hangouts_audio1a,0
545,131.202.240.150-131.202.244.5-6996-53-17,131.202.240.150,6996,131.202.244.5,53,30/03/2015 10:12:34 a.m.,17,1,1,2,37.0,213.0,250.0,700280.1120448179,5602.240896358542,357.0,8,8,143.5,hangouts_audio1a,0
546,131.202.240.150-131.202.244.5-23799-53-17,131.202.240.150,23799,131.202.244.5,53,30/03/2015 10:09:35 a.m.,17,1,1,2,37.0,213.0,250.0,883392.2261484099,7067.137809187279,283.0,8,8,143.5,hangouts_audio1a,0
547,131.202.240.150-131.202.244.3-25517-53-17,131.202.240.150,25517,131.202.244.3,53,30/03/2015 10:07:33 a.m.,17,1,1,2,33.0,345.0,378.0,825327.5109170305,4366.812227074236,458.0,8,8,205.5,hangouts_audio1a,0
548,131.202.240.150-131.202.244.5-25517-53-17,131.202.240.150,25517,131.202.244.5,53,30/03/2015 10:07:33 a.m.,17,1,1,2,33.0,185.0,218.0,666666.6666666667,6116.207951070337,327.0,8,8,125.5,hangouts_audio1a,0
549,131.202.240.150-131.202.244.5-58393-53-17,131.202.240.150,58393,131.202.244.5,53,30/03/2015 10:07:34 a.m.,17,1,1,2,33.0,185.0,218.0,598901.0989010988,5494.5054945054935,364.0,8,8,125.5,hangouts_audio1a,0
550,131.202.240.150-131.202.244.5-11449-53-17,131.202.240.150,11449,131.202.244.5,53,30/03/2015 10:10:35 a.m.,17,1,1,2,33.0,185.0,218.0,573684.2105263157,5263.157894736842,380.0,8,8,125.5,hangouts_audio1a,0
551,131.202.240.150-131.202.244.3-34161-53-17,131.202.240.150,34161,131.202.244.3,53,30/03/2015 10:17:00 a.m.,17,1,1,2,37.0,373.0,410.0,962441.3145539906,4694.835680751174,426.0,8,8,223.5,hangouts_audio1a,0
552,131.202.240.150-131.202.244.5-36117-53-17,131.202.240.150,36117,131.202.244.5,53,30/03/2015 10:10:08 a.m.,17,1,1,2,22.0,97.0,119.0,385113.2686084143,6472.491909385113,309.0,8,8,70.5,hangouts_audio1a,0
553,131.202.240.150-131.202.244.5-50056-53-17,131.202.240.150,50056,131.202.244.5,53,30/03/2015 10:03:37 a.m.,17,1,1,2,33.0,212.0,245.0,510416.66666666657,4166.666666666667,480.0,8,8,139.0,hangouts_audio1a,0
554,131.202.240.150-131.202.244.5-63075-53-17,131.202.240.150,63075,131.202.244.5,53,30/03/2015 10:10:39 a.m.,17,1,1,2,39.0,218.0,257.0,617788.4615384616,4807.692307692308,416.0,8,8,148.0,hangouts_audio1a,0
555,131.202.240.150-131.202.244.5-32740-53-17,131.202.240.150,32740,131.202.244.5,53,30/03/2015 10:12:16 a.m.,17,1,1,2,37.0,213.0,250.0,580046.403712297,4640.371229698376,431.0,8,8,143.5,hangouts_audio1a,0
556,131.202.240.150-131.202.244.3-9289-53-17,131.202.240.150,9289,131.202.244.3,53,30/03/2015 10:08:06 a.m.,17,1,1,2,37.0,373.0,410.0,951276.102088167,4640.371229698376,431.0,8,8,223.5,hangouts_audio1a,0
557,131.202.240.150-131.202.244.5-37921-53-17,131.202.240.150,37921,131.202.244.5,53,30/03/2015 10:06:33 a.m.,17,1,1,2,33.0,185.0,218.0,714754.0983606556,6557.377049180328,305.0,8,8,125.5,hangouts_audio1a,0
558,131.202.240.150-131.202.244.5-52683-53-17,131.202.240.150,52683,131.202.244.5,53,30/03/2015 10:12:39 a.m.,17,1,1,2,33.0,185.0,218.0,525301.204819277,4819.277108433735,415.0,8,8,125.5,hangouts_audio1a,0
559,131.202.240.150-131.202.244.5-43014-53-17,131.202.240.150,43014,131.202.244.5,53,30/03/2015 10:08:46 a.m.,17,1,1,2,37.0,213.0,250.0,673854.4474393531,5390.8355795148245,371.0,8,8,143.5,hangouts_audio1a,0
560,131.202.240.150-131.202.244.5-12395-53-17,131.202.240.150,12395,131.202.244.5,53,30/03/2015 10:03:32 a.m.,17,1,1,2,37.0,213.0,250.0,759878.4194528876,6079.0273556231,329.0,8,8,143.5,hangouts_audio1a,0
561,131.202.240.150-131.202.244.3-8044-53-17,131.202.240.150,8044,131.202.244.3,53,30/03/2015 10:02:56 a.m.,17,1,1,2,37.0,373.0,410.0,1000000.0,4878.048780487805,410.0,8,8,223.5,hangouts_audio1a,0
562,131.202.240.150-131.202.244.5-9265-53-17,131.202.240.150,9265,131.202.244.5,53,30/03/2015 10:09:56 a.m.,17,1,1,2,37.0,213.0,250.0,608272.506082725,4866.1800486618,411.0,8,8,143.5,hangouts_audio1a,0
563,131.202.240.150-131.202.244.5-5888-53-17,131.202.240.150,5888,131.202.244.5,53,30/03/2015 10:04:27 a.m.,17,1,1,2,33.0,185.0,218.0,646884.2729970326,5934.718100890207,337.0,8,8,125.5,hangouts_audio1a,0
564,216.58.219.229-131.202.240.150-443-40487-6,216.58.219.229,443,131.202.240.150,40487,30/03/2015 10:14:37 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,17964.071856287424,83.5,60,0,0.0,hangouts_audio1a,0
565,131.202.240.150-131.202.244.5-3887-53-17,131.202.240.150,3887,131.202.244.5,53,30/03/2015 10:03:33 a.m.,17,1,1,2,33.0,185.0,218.0,517814.72684085526,4750.593824228029,421.0,8,8,125.5,hangouts_audio1a,0
566,131.202.240.150-131.202.244.5-30291-53-17,131.202.240.150,30291,131.202.244.5,53,30/03/2015 10:08:58 a.m.,17,1,1,2,37.0,213.0,250.0,803858.5209003214,6430.868167202572,311.0,8,8,143.5,hangouts_audio1a,0
567,131.202.240.150-131.202.6.3-27663-53-17,131.202.240.150,27663,131.202.6.3,53,30/03/2015 10:03:07 a.m.,17,1,1,2,33.0,345.0,378.0,8000.338638672537,42.32983406705045,47248.0,8,8,205.5,hangouts_audio1a,0
568,131.202.240.150-131.202.244.5-57323-53-17,131.202.240.150,57323,131.202.244.5,53,30/03/2015 10:09:06 a.m.,17,1,1,2,37.0,213.0,250.0,584112.1495327103,4672.897196261682,428.0,8,8,143.5,hangouts_audio1a,0
569,131.202.240.150-131.202.244.3-23338-53-17,131.202.240.150,23338,131.202.244.3,53,30/03/2015 10:02:56 a.m.,17,1,1,2,37.0,373.0,410.0,973871.7339667459,4750.593824228029,421.0,8,8,223.5,hangouts_audio1a,0
570,131.202.240.150-131.202.244.5-44651-53-17,131.202.240.150,44651,131.202.244.5,53,30/03/2015 10:07:25 a.m.,17,1,1,2,33.0,185.0,218.0,496583.1435079727,4555.808656036446,439.0,8,8,125.5,hangouts_audio1a,0
571,131.202.240.150-131.202.244.5-21032-53-17,131.202.240.150,21032,131.202.244.5,53,30/03/2015 10:16:06 a.m.,17,1,1,2,37.0,213.0,250.0,690607.7348066297,5524.861878453038,362.0,8,8,143.5,hangouts_audio1a,0
572,131.202.240.150-131.202.244.5-30050-53-17,131.202.240.150,30050,131.202.244.5,53,30/03/2015 10:09:58 a.m.,17,1,1,2,33.0,185.0,218.0,526570.0483091788,4830.917874396136,414.0,8,8,125.5,hangouts_audio1a,0
573,131.202.240.150-131.202.244.5-46770-53-17,131.202.240.150,46770,131.202.244.5,53,30/03/2015 10:13:36 a.m.,17,1,1,2,37.0,213.0,250.0,706214.6892655367,5649.717514124294,354.0,8,8,143.5,hangouts_audio1a,0
574,131.202.240.150-131.202.244.5-49482-53-17,131.202.240.150,49482,131.202.244.5,53,30/03/2015 10:15:25 a.m.,17,1,1,2,33.0,185.0,218.0,549118.38790932,5037.7833753148625,397.0,8,8,125.5,hangouts_audio1a,0
575,131.202.240.150-131.202.244.5-36923-53-17,131.202.240.150,36923,131.202.244.5,53,30/03/2015 10:11:06 a.m.,17,1,1,2,37.0,213.0,250.0,741839.7626112759,5934.718100890207,337.0,8,8,143.5,hangouts_audio1a,0
576,131.202.240.150-131.202.244.5-3588-53-17,131.202.240.150,3588,131.202.244.5,53,30/03/2015 10:04:02 a.m.,17,1,1,2,33.0,185.0,218.0,5454.636440974829,50.042536155732364,39966.0,8,8,125.5,hangouts_audio1a,0
577,131.202.240.150-131.202.244.3-26032-53-17,131.202.240.150,26032,131.202.244.3,53,30/03/2015 10:08:21 a.m.,17,1,1,2,45.0,197.0,242.0,5964.557710792892,49.293865378453646,40573.0,8,8,143.5,hangouts_audio1a,0
578,131.202.240.150-131.202.244.5-25998-53-17,131.202.240.150,25998,131.202.244.5,53,30/03/2015 10:12:34 a.m.,17,1,1,2,33.0,185.0,218.0,564766.8393782383,5181.347150259066,386.0,8,8,125.5,hangouts_audio1a,0
579,131.202.240.150-131.202.244.5-52970-53-17,131.202.240.150,52970,131.202.244.5,53,30/03/2015 10:03:26 a.m.,17,1,1,2,37.0,213.0,250.0,560538.1165919283,4484.304932735426,446.0,8,8,143.5,hangouts_audio1a,0
580,131.202.240.150-216.58.219.238-42261-443-17,131.202.240.150,42261,216.58.219.238,443,30/03/2015 10:06:01 a.m.,17,4,3,7,3346.0,1508.0,4854.0,49705.59623163176,71.6809175157442,16275.833333333336,32,24,886.2857142857142,hangouts_audio1a,0
581,131.202.240.150-131.202.244.5-23477-53-17,131.202.240.150,23477,131.202.244.5,53,30/03/2015 10:01:46 a.m.,17,1,1,2,37.0,213.0,250.0,632911.3924050633,5063.291139240506,395.0,8,8,143.5,hangouts_audio1a,0
582,131.202.240.150-131.202.244.5-24747-53-17,131.202.240.150,24747,131.202.244.5,53,30/03/2015 10:14:26 a.m.,17,1,1,2,33.0,206.0,239.0,688760.8069164265,5763.688760806916,347.0,8,8,136.0,hangouts_audio1a,0
583,131.202.240.150-131.202.6.3-6750-53-17,131.202.240.150,6750,131.202.6.3,53,30/03/2015 10:03:56 a.m.,17,1,1,2,37.0,373.0,410.0,233219.56769055745,1137.6564277588168,1758.0,8,8,223.5,hangouts_audio1a,0
584,131.202.240.150-131.202.244.5-30118-53-17,131.202.240.150,30118,131.202.244.5,53,30/03/2015 10:01:56 a.m.,17,1,1,2,33.0,185.0,218.0,540942.9280397022,4962.779156327542,403.0,8,8,125.5,hangouts_audio1a,0
585,131.202.240.150-131.202.244.5-46818-53-17,131.202.240.150,46818,131.202.244.5,53,30/03/2015 10:10:08 a.m.,17,1,1,2,22.0,97.0,119.0,461240.3100775194,7751.937984496126,258.0,8,8,70.5,hangouts_audio1a,0
586,131.202.240.150-131.202.244.5-64923-53-17,131.202.240.150,64923,131.202.244.5,53,30/03/2015 10:12:46 a.m.,17,1,1,2,37.0,213.0,250.0,6304.5342210117515,50.436273768094004,39654.0,8,8,143.5,hangouts_audio1a,0
587,131.202.240.150-131.202.244.5-64500-53-17,131.202.240.150,64500,131.202.244.5,53,30/03/2015 10:09:36 a.m.,17,1,1,2,37.0,213.0,250.0,598086.1244019138,4784.6889952153115,418.0,8,8,143.5,hangouts_audio1a,0
588,131.202.240.150-131.202.244.3-24885-53-17,131.202.240.150,24885,131.202.244.3,53,30/03/2015 10:02:36 a.m.,17,1,1,2,37.0,373.0,410.0,864978.9029535865,4219.4092827004215,474.0,8,8,223.5,hangouts_audio1a,0
589,131.202.240.150-131.202.244.5-14084-53-17,131.202.240.150,14084,131.202.244.5,53,30/03/2015 10:14:40 a.m.,17,1,1,2,37.0,213.0,250.0,702247.191011236,5617.9775280898875,356.0,8,8,143.5,hangouts_audio1a,0
590,131.202.240.150-131.202.244.5-22133-53-17,131.202.240.150,22133,131.202.244.5,53,30/03/2015 10:12:00 a.m.,17,1,1,2,33.0,185.0,218.0,726666.6666666667,6666.666666666668,300.0,8,8,125.5,hangouts_audio1a,0
591,131.202.240.150-131.202.244.5-61924-53-17,131.202.240.150,61924,131.202.244.5,53,30/03/2015 10:13:30 a.m.,17,1,1,2,33.0,185.0,218.0,509345.7943925234,4672.897196261682,428.0,8,8,125.5,hangouts_audio1a,0
592,131.202.240.150-131.202.244.5-61340-53-17,131.202.240.150,61340,131.202.244.5,53,30/03/2015 10:06:28 a.m.,17,1,1,2,37.0,213.0,250.0,720461.0951008647,5763.688760806916,347.0,8,8,143.5,hangouts_audio1a,0
593,131.202.240.150-131.202.244.5-44149-53-17,131.202.240.150,44149,131.202.244.5,53,30/03/2015 10:11:16 a.m.,17,1,1,2,37.0,213.0,250.0,564334.0857787811,4514.672686230249,443.0,8,8,143.5,hangouts_audio1a,0
594,131.202.240.150-131.202.244.5-51216-53-17,131.202.240.150,51216,131.202.244.5,53,30/03/2015 10:06:07 a.m.,17,1,1,2,33.0,185.0,218.0,535626.5356265354,4914.004914004914,407.0,8,8,125.5,hangouts_audio1a,0
595,131.202.240.150-131.202.244.3-9901-53-17,131.202.240.150,9901,131.202.244.3,53,30/03/2015 10:08:16 a.m.,17,1,1,2,37.0,373.0,410.0,983213.4292565949,4796.1630695443655,417.0,8,8,223.5,hangouts_audio1a,0
596,131.202.240.150-131.202.244.5-44363-53-17,131.202.240.150,44363,131.202.244.5,53,30/03/2015 10:15:05 a.m.,17,1,1,2,33.0,185.0,218.0,520286.3961813843,4773.26968973747,419.0,8,8,125.5,hangouts_audio1a,0
597,131.202.240.150-131.202.244.3-17003-53-17,131.202.240.150,17003,131.202.244.3,53,30/03/2015 10:08:08 a.m.,17,1,1,2,33.0,345.0,378.0,952141.0579345088,5037.7833753148625,397.0,8,8,205.5,hangouts_audio1a,0
598,131.202.240.150-131.202.244.5-49056-53-17,131.202.240.150,49056,131.202.244.5,53,30/03/2015 10:09:28 a.m.,17,1,1,2,37.0,213.0,250.0,781249.9999999999,6249.999999999999,320.0,8,8,143.5,hangouts_audio1a,0
599,216.58.219.230-131.202.240.150-443-44273-6,216.58.219.230,443,131.202.240.150,44273,30/03/2015 10:02:32 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,81081.08108108108,18.5,60,0,0.0,hangouts_audio1a,0
600,131.202.240.150-131.202.244.5-64599-53-17,131.202.240.150,64599,131.202.244.5,53,30/03/2015 10:10:08 a.m.,17,1,1,2,33.0,185.0,218.0,694267.5159235669,6369.4267515923575,314.0,8,8,125.5,hangouts_audio1a,0
601,216.58.219.227-131.202.240.150-443-54491-6,216.58.219.227,443,131.202.240.150,54491,30/03/2015 10:02:24 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,10600.70671378092,141.5,60,0,0.0,hangouts_audio1a,0
602,131.202.240.150-131.202.244.3-27758-53-17,131.202.240.150,27758,131.202.244.3,53,30/03/2015 10:07:58 a.m.,17,1,1,2,33.0,345.0,378.0,864988.5583524028,4576.659038901602,437.0,8,8,205.5,hangouts_audio1a,0
603,131.202.240.150-131.202.244.5-19705-53-17,131.202.240.150,19705,131.202.244.5,53,30/03/2015 10:10:34 a.m.,17,1,1,2,33.0,185.0,218.0,619318.1818181819,5681.818181818182,352.0,8,8,125.5,hangouts_audio1a,0
604,131.202.240.150-131.202.244.5-15378-53-17,131.202.240.150,15378,131.202.244.5,53,30/03/2015 10:13:46 a.m.,17,1,1,2,37.0,213.0,250.0,574712.643678161,4597.7011494252865,435.0,8,8,143.5,hangouts_audio1a,0
605,173.194.76.127-131.202.240.150-19305-33306-17,173.194.76.127,19305,131.202.240.150,33306,30/03/2015 10:15:36 a.m.,17,5776,2133,7909,613067.0,384397.0,997464.0,9939.476319466516,78.8111833716913,12690.159079413335,46208,17064,126.13212795549374,hangouts_audio1a,0
606,131.202.240.150-131.202.244.5-10594-53-17,131.202.240.150,10594,131.202.244.5,53,30/03/2015 10:10:29 a.m.,17,1,1,2,37.0,213.0,250.0,628140.7035175879,5025.125628140703,398.0,8,8,143.5,hangouts_audio1a,0
607,131.202.240.150-131.202.244.5-48133-53-17,131.202.240.150,48133,131.202.244.5,53,30/03/2015 10:16:31 a.m.,17,1,1,2,33.0,185.0,218.0,778571.4285714286,7142.857142857143,280.0,8,8,125.5,hangouts_audio1a,0
608,131.202.240.150-131.202.244.5-22175-53-17,131.202.240.150,22175,131.202.244.5,53,30/03/2015 10:11:06 a.m.,17,1,1,2,37.0,213.0,250.0,618811.8811881188,4950.495049504952,404.0,8,8,143.5,hangouts_audio1a,0
609,131.202.240.150-131.202.244.3-31014-53-17,131.202.240.150,31014,131.202.244.3,53,30/03/2015 10:16:56 a.m.,17,1,1,2,37.0,373.0,410.0,10162.60162601626,49.573666468372004,40344.0,8,8,223.5,hangouts_audio1a,0
610,131.202.240.150-131.202.244.5-6376-53-17,131.202.240.150,6376,131.202.244.5,53,30/03/2015 10:07:08 a.m.,17,1,1,2,33.0,185.0,218.0,560411.3110539846,5141.388174807198,389.0,8,8,125.5,hangouts_audio1a,0
611,216.58.219.229-131.202.240.150-443-40489-6,216.58.219.229,443,131.202.240.150,40489,30/03/2015 10:16:37 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,142857.14285714287,10.5,60,0,0.0,hangouts_audio1a,0
612,131.202.240.150-131.202.244.3-53144-53-17,131.202.240.150,53144,131.202.244.3,53,30/03/2015 10:13:06 a.m.,17,1,1,2,37.0,213.0,250.0,608272.506082725,4866.1800486618,411.0,8,8,143.5,hangouts_audio1a,0
613,131.202.240.150-131.202.6.3-26032-53-17,131.202.240.150,26032,131.202.6.3,53,30/03/2015 10:08:21 a.m.,17,1,1,2,45.0,197.0,242.0,5981.807395689144,49.43642475776153,40456.0,8,8,143.5,hangouts_audio1a,0
614,119.28.2.37-131.202.240.150-0-0-0,119.28.2.37,0,131.202.240.150,0,30/03/2015 10:15:08 a.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.08794138882317712,15161613.333333332,0,0,0.0,hangouts_audio1a,0
615,131.202.240.150-131.202.244.5-25614-53-17,131.202.240.150,25614,131.202.244.5,53,30/03/2015 10:07:46 a.m.,17,1,1,2,37.0,213.0,250.0,644329.8969072165,5154.639175257732,388.0,8,8,143.5,hangouts_audio1a,0
616,131.202.240.150-131.202.244.5-16981-53-17,131.202.240.150,16981,131.202.244.5,53,30/03/2015 10:09:26 a.m.,17,1,1,2,37.0,213.0,250.0,700280.1120448179,5602.240896358542,357.0,8,8,143.5,hangouts_audio1a,0
617,131.202.240.150-131.202.244.5-46268-53-17,131.202.240.150,46268,131.202.244.5,53,30/03/2015 10:06:28 a.m.,17,1,1,2,33.0,185.0,218.0,500000.0,4587.155963302752,436.0,8,8,125.5,hangouts_audio1a,0
618,131.202.240.150-131.202.6.3-6417-53-17,131.202.240.150,6417,131.202.6.3,53,30/03/2015 10:13:56 a.m.,17,1,1,2,37.0,373.0,410.0,6654.115814074266,32.4591015320696,61616.0,8,8,223.5,hangouts_audio1a,0
619,131.202.240.150-131.202.244.5-43599-53-17,131.202.240.150,43599,131.202.244.5,53,30/03/2015 10:13:38 a.m.,17,1,1,2,33.0,212.0,245.0,6178.2877316857885,50.435001891312574,39655.0,8,8,139.0,hangouts_audio1a,0
620,131.202.240.150-131.202.244.5-39052-53-17,131.202.240.150,39052,131.202.244.5,53,30/03/2015 10:04:03 a.m.,17,1,1,2,33.0,185.0,218.0,560411.3110539846,5141.388174807198,389.0,8,8,125.5,hangouts_audio1a,0
621,216.58.219.238-131.202.240.150-443-47726-6,216.58.219.238,443,131.202.240.150,47726,30/03/2015 10:15:24 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,12048.192771084336,124.5,60,0,0.0,hangouts_audio1a,0
622,131.202.240.150-131.202.244.5-31417-53-17,131.202.240.150,31417,131.202.244.5,53,30/03/2015 10:04:03 a.m.,17,1,1,2,37.0,213.0,250.0,670241.2868632708,5361.930294906166,373.0,8,8,143.5,hangouts_audio1a,0
623,173.194.123.118-131.202.240.150-443-45363-6,173.194.123.118,443,131.202.240.150,45363,30/03/2015 10:06:36 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,81081.08108108108,18.5,60,0,0.0,hangouts_audio1a,0
624,131.202.240.150-131.202.244.5-10440-53-17,131.202.240.150,10440,131.202.244.5,53,30/03/2015 10:12:36 a.m.,17,1,1,2,33.0,185.0,218.0,531707.3170731708,4878.048780487805,410.0,8,8,125.5,hangouts_audio1a,0
625,131.202.240.150-131.202.6.3-10084-53-17,131.202.240.150,10084,131.202.6.3,53,30/03/2015 10:05:28 a.m.,17,1,1,2,33.0,345.0,378.0,252000.0,1333.3333333333333,1500.0,8,8,205.5,hangouts_audio1a,0
626,131.202.240.150-131.202.244.5-41369-53-17,131.202.240.150,41369,131.202.244.5,53,30/03/2015 10:07:28 a.m.,17,1,1,2,33.0,185.0,218.0,549118.38790932,5037.7833753148625,397.0,8,8,125.5,hangouts_audio1a,0
627,131.202.240.150-131.202.244.3-47719-53-17,131.202.240.150,47719,131.202.244.3,53,30/03/2015 10:07:58 a.m.,17,1,1,2,37.0,373.0,410.0,913140.3118040088,4454.342984409799,449.0,8,8,223.5,hangouts_audio1a,0
628,131.202.240.150-131.202.244.5-3934-53-17,131.202.240.150,3934,131.202.244.5,53,30/03/2015 10:06:34 a.m.,17,1,1,2,37.0,213.0,250.0,798722.0447284344,6389.776357827475,313.0,8,8,143.5,hangouts_audio1a,0
629,131.202.240.150-131.202.244.5-30659-53-17,131.202.240.150,30659,131.202.244.5,53,30/03/2015 10:15:46 a.m.,17,1,1,2,37.0,213.0,250.0,564334.0857787811,4514.672686230249,443.0,8,8,143.5,hangouts_audio1a,0
630,131.202.240.150-131.202.6.3-64583-53-17,131.202.240.150,64583,131.202.6.3,53,30/03/2015 10:10:21 a.m.,17,1,1,2,45.0,197.0,242.0,201834.86238532115,1668.0567139282737,1199.0,8,8,143.5,hangouts_audio1a,0
631,131.202.240.150-131.202.244.5-41820-53-17,131.202.240.150,41820,131.202.244.5,53,30/03/2015 10:02:03 a.m.,17,1,1,2,33.0,185.0,218.0,538271.6049382717,4938.2716049382725,405.0,8,8,125.5,hangouts_audio1a,0
632,131.202.240.150-131.202.244.5-63731-53-17,131.202.240.150,63731,131.202.244.5,53,30/03/2015 10:06:28 a.m.,17,1,1,2,33.0,185.0,218.0,592391.304347826,5434.782608695652,368.0,8,8,125.5,hangouts_audio1a,0
633,131.202.240.150-131.202.244.5-42794-53-17,131.202.240.150,42794,131.202.244.5,53,30/03/2015 10:12:30 a.m.,17,1,1,2,33.0,185.0,218.0,510538.6416861826,4683.840749414519,427.0,8,8,125.5,hangouts_audio1a,0
634,131.202.240.150-131.202.244.5-56883-53-17,131.202.240.150,56883,131.202.244.5,53,30/03/2015 10:16:37 a.m.,17,1,1,2,37.0,213.0,250.0,714285.7142857143,5714.285714285716,350.0,8,8,143.5,hangouts_audio1a,0
635,131.202.240.150-131.202.244.5-20876-53-17,131.202.240.150,20876,131.202.244.5,53,30/03/2015 10:01:47 a.m.,17,1,1,2,39.0,218.0,257.0,640897.7556109725,4987.531172069826,401.0,8,8,148.0,hangouts_audio1a,0
636,131.202.240.150-131.202.244.3-21171-53-17,131.202.240.150,21171,131.202.244.3,53,30/03/2015 10:06:58 a.m.,17,1,1,2,37.0,373.0,410.0,913140.3118040088,4454.342984409799,449.0,8,8,223.5,hangouts_audio1a,0
637,131.202.240.150-131.202.244.5-8123-53-17,131.202.240.150,8123,131.202.244.5,53,30/03/2015 10:16:06 a.m.,17,1,1,2,33.0,185.0,218.0,607242.339832869,5571.030640668524,359.0,8,8,125.5,hangouts_audio1a,0
638,131.202.240.150-131.202.244.5-25393-53-17,131.202.240.150,25393,131.202.244.5,53,30/03/2015 10:02:01 a.m.,17,1,1,2,37.0,213.0,250.0,764525.9938837921,6116.207951070337,327.0,8,8,143.5,hangouts_audio1a,0
639,131.202.240.150-131.202.244.5-14962-53-17,131.202.240.150,14962,131.202.244.5,53,30/03/2015 10:07:36 a.m.,17,1,1,2,37.0,213.0,250.0,561797.7528089888,4494.38202247191,445.0,8,8,143.5,hangouts_audio1a,0
640,131.202.240.150-131.202.244.5-11246-53-17,131.202.240.150,11246,131.202.244.5,53,30/03/2015 10:14:56 a.m.,17,1,1,2,37.0,213.0,250.0,576036.866359447,4608.294930875576,434.0,8,8,143.5,hangouts_audio1a,0
641,131.202.240.150-131.202.6.3-3210-53-17,131.202.240.150,3210,131.202.6.3,53,30/03/2015 10:15:35 a.m.,17,1,1,2,33.0,345.0,378.0,8563.46707143019,45.30934958428672,44141.0,8,8,205.5,hangouts_audio1a,0
642,131.202.240.150-131.202.244.5-41871-53-17,131.202.240.150,41871,131.202.244.5,53,30/03/2015 10:12:26 a.m.,17,1,1,2,37.0,213.0,250.0,673854.4474393531,5390.8355795148245,371.0,8,8,143.5,hangouts_audio1a,0
643,131.202.240.150-131.202.244.3-56144-53-17,131.202.240.150,56144,131.202.244.3,53,30/03/2015 10:02:26 a.m.,17,1,1,2,33.0,366.0,399.0,793240.5566600398,3976.1431411530816,503.0,8,8,216.0,hangouts_audio1a,0
644,131.202.240.150-131.202.244.5-40116-53-17,131.202.240.150,40116,131.202.244.5,53,30/03/2015 10:03:27 a.m.,17,1,1,2,37.0,213.0,250.0,631313.1313131313,5050.505050505051,396.0,8,8,143.5,hangouts_audio1a,0
645,131.202.240.150-131.202.244.5-28943-53-17,131.202.240.150,28943,131.202.244.5,53,30/03/2015 10:06:34 a.m.,17,1,1,2,33.0,185.0,218.0,595628.4153005464,5464.48087431694,366.0,8,8,125.5,hangouts_audio1a,0
646,131.202.240.150-131.202.244.5-31475-53-17,131.202.240.150,31475,131.202.244.5,53,30/03/2015 10:05:04 a.m.,17,1,1,2,33.0,185.0,218.0,558974.358974359,5128.205128205128,390.0,8,8,125.5,hangouts_audio1a,0
647,131.202.240.150-131.202.244.5-13154-53-17,131.202.240.150,13154,131.202.244.5,53,30/03/2015 10:13:09 a.m.,17,1,1,2,33.0,185.0,218.0,597260.2739726028,5479.452054794521,365.0,8,8,125.5,hangouts_audio1a,0
