,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
218,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 01:26:17 p.m.,6,8,7,15,2679.0,21.0,2700.0,24.7500517482332,0.13750028749018442,7792191.500000001,160,140,180.13333333333333,skype_video2b,0
219,131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,31/03/2015 01:23:17 p.m.,6,2,1,3,213.0,202.0,415.0,1022.5024453823544,7.391583942523043,202933.5,40,20,209.33333333333331,skype_video2b,0
220,131.202.240.86-91.190.218.63-1519-12350-6,131.202.240.86,1519,91.190.218.63,12350,31/03/2015 01:20:17 p.m.,6,2,1,3,5.0,5.0,10.0,30.141908103350573,9.042572431005173,165882.0,40,20,5.0,skype_video2b,0
221,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 01:27:16 p.m.,6,4,1,5,534.0,549.0,1083.0,652.1487790425997,3.010843855228993,415166.0,92,20,216.8,skype_video2b,0
222,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:27:30 p.m.,17,20259,12691,32950,16709557.0,5257421.0,21966978.0,183059.11563683496,274.58478176805716,3641.9729582081013,162072,101528,666.6787860394537,skype_video2b,0
223,131.202.240.86-184.26.182.161-1940-443-6,131.202.240.86,1940,184.26.182.161,443,31/03/2015 01:29:20 p.m.,6,5,5,10,272.0,169.0,441.0,21.986003142054106,0.49854882408285955,2228690.666666666,112,112,44.1,skype_video2b,0
224,131.202.240.86-209.148.205.27-1938-80-6,131.202.240.86,1938,209.148.205.27,80,31/03/2015 01:27:23 p.m.,6,20570,66112,86682,9288.0,89046785.0,89056073.0,2113756.2157224873,2057.4073178732756,486.0542333383322,607868,1322252,1027.388304376918,skype_video2b,0
225,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 01:27:47 p.m.,6,8,8,16,160.0,0.0,160.0,1.7661303248981073,0.17661303248981072,6039569.3999999985,160,160,10.25,skype_video2b,0
226,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 01:27:47 p.m.,6,3,2,5,90.0,90.0,180.0,1.502555759698161,0.04173765999161557,29948971.75,60,40,36.0,skype_video2b,0
227,131.202.240.86-184.26.182.161-1940-443-6,131.202.240.86,1940,184.26.182.161,443,31/03/2015 01:29:40 p.m.,6,3,1,4,0.0,53.0,53.0,5.331223912209025,0.4023565216761529,3313810.666666666,60,20,13.25,skype_video2b,0
228,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:27:52 p.m.,0,30,0,30,0.0,0.0,0.0,0.0,0.25036047736065314,4131973.1034482764,0,0,0.0,skype_video2b,0
229,131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,31/03/2015 01:28:07 p.m.,6,2,2,4,2.0,2.0,4.0,3.4047537171398705,3.4047537171398705,391609.33333333326,64,64,1.5,skype_video2b,0
230,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 01:28:17 p.m.,6,7,5,12,2570.0,12.0,2582.0,27.19698097079276,0.1263996017232816,8630637.090909092,140,100,215.33333333333331,skype_video2b,0
231,212.252.19.172-131.202.240.86-10344-49624-6,212.252.19.172,10344,131.202.240.86,49624,31/03/2015 01:30:51 p.m.,6,8,6,14,168.0,136.0,304.0,26.37915928404532,1.2148297038705083,886480.6923076924,172,132,21.714285714285715,skype_video2b,0
232,131.202.240.86-212.252.19.172-49624-10344-6,131.202.240.86,49624,212.252.19.172,10344,31/03/2015 01:31:03 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,38461.53846153846,52.0,40,0,0.0,skype_video2b,0
233,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 01:29:18 p.m.,6,7,5,12,1227.0,2900.0,4127.0,623.3917678148888,1.8126244763214598,601839.5454545454,152,100,344.0,skype_video2b,0
234,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:29:30 p.m.,17,20319,12753,33072,16774677.0,5223272.0,21997949.0,183325.59127182155,275.61405631687217,3628.3716851622307,162552,102024,665.1542392356072,skype_video2b,0
235,212.252.19.172-131.202.240.86-10351-49624-6,212.252.19.172,10351,131.202.240.86,49624,31/03/2015 01:31:22 p.m.,6,8,5,13,162.0,132.0,294.0,23.53985068528589,1.0408777513901923,1040788.25,172,112,22.615384615384613,skype_video2b,0
236,131.202.240.86-212.252.19.172-49624-10351-6,131.202.240.86,49624,212.252.19.172,10351,31/03/2015 01:31:34 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,37735.84905660377,53.0,40,0,0.0,skype_video2b,0
237,131.202.240.86-209.148.205.19-1939-80-6,131.202.240.86,1939,209.148.205.19,80,31/03/2015 01:28:52 p.m.,6,4,3,7,258.0,226.0,484.0,1947.270803410138,28.163007487336706,41425.5,92,72,69.14285714285714,skype_video2b,0
238,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 01:29:47 p.m.,6,3,2,5,90.0,90.0,180.0,1.5024502208610169,0.04173472835725047,29951075.500000004,60,40,36.0,skype_video2b,0
239,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 01:29:47 p.m.,6,8,8,16,160.0,0.0,160.0,1.7684626757275768,0.17684626757275768,6031604.066666667,160,160,10.25,skype_video2b,0
240,131.202.240.86-23.49.84.188-1942-443-6,131.202.240.86,1942,23.49.84.188,443,31/03/2015 01:29:20 p.m.,6,7,6,13,721.0,397.0,1118.0,4442.872527708344,51.66130846172493,20969.916666666664,152,132,86.0,skype_video2b,0
241,131.202.240.86-184.26.182.161-1941-443-6,131.202.240.86,1941,184.26.182.161,443,31/03/2015 01:29:20 p.m.,6,9,7,16,2186.0,691.0,2877.0,9046.600842714292,50.31130117602666,21201.33333333333,192,152,179.8125,skype_video2b,0
242,131.202.240.86-23.49.84.188-1942-443-6,131.202.240.86,1942,23.49.84.188,443,31/03/2015 01:31:47 p.m.,6,1,2,3,0.0,27.0,27.0,1184.730144800351,131.63668275559456,11395.0,20,40,9.0,skype_video2b,0
243,131.202.240.86-184.26.182.161-1941-443-6,131.202.240.86,1941,184.26.182.161,443,31/03/2015 01:31:47 p.m.,6,1,2,3,0.0,53.0,53.0,2338.923212709621,132.3918799646955,11330.0,20,40,17.666666666666668,skype_video2b,0
244,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:29:52 p.m.,0,30,0,30,0.0,0.0,0.0,0.0,0.25038059728642015,4131641.068965518,0,0,0.0,skype_video2b,0
245,131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,31/03/2015 01:30:07 p.m.,6,2,2,4,2.0,2.0,4.0,3.275603550426688,3.275603550426688,407049.66666666674,64,64,1.5,skype_video2b,0
246,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 01:30:17 p.m.,6,5,4,9,2530.0,8.0,2538.0,42.12060063976512,0.1493638320559047,7531943.874999999,100,80,282.22222222222223,skype_video2b,0
247,212.252.19.172-131.202.240.86-10377-49624-6,212.252.19.172,10377,131.202.240.86,49624,31/03/2015 01:32:11 p.m.,6,8,5,13,161.0,131.0,292.0,22.60540097220256,1.0064048378035384,1076438.9166666665,172,112,22.461538461538463,skype_video2b,0
248,131.202.240.86-212.252.19.172-49624-10377-6,131.202.240.86,49624,212.252.19.172,10377,31/03/2015 01:32:24 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,74074.07407407407,27.0,40,0,0.0,skype_video2b,0
249,131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,31/03/2015 01:28:17 p.m.,6,2,1,3,213.0,202.0,415.0,1050.1942226664812,7.5917654650588995,197582.5,40,20,209.33333333333331,skype_video2b,0
250,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 01:31:21 p.m.,6,4,2,6,1018.0,1146.0,2164.0,18.509737417734414,0.05132089857042814,23382287.4,80,40,449.5,skype_video2b,0
251,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:31:30 p.m.,17,20340,12755,33095,16772134.0,5214150.0,21986284.0,183219.0669234956,275.7917172284815,3626.034266030085,162720,102040,664.3786372563833,skype_video2b,0
252,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 01:31:47 p.m.,6,3,2,5,90.0,90.0,180.0,1.5025898889758036,0.041738608027105654,29948291.5,60,40,36.0,skype_video2b,0
253,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 01:31:47 p.m.,6,8,8,16,160.0,0.0,160.0,1.7688809551629914,0.17688809551629914,6030177.8,160,160,10.25,skype_video2b,0
254,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 01:31:52 p.m.,0,26,0,26,0.0,0.0,0.0,0.0,0.21701649001468734,4792262.56,0,0,0.0,skype_video2b,0
255,64.129.123.12-131.202.240.86-32871-443-6,64.129.123.12,32871,131.202.240.86,443,31/03/2015 01:32:53 p.m.,6,7,7,14,216.0,142.0,358.0,5.849582400273197,0.22875461900509714,4707765.384615385,152,152,25.57142857142857,skype_video2b,0
256,64.129.123.12-131.202.240.86-32871-443-6,64.129.123.12,32871,131.202.240.86,443,31/03/2015 01:33:54 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,37037.03703703704,54.0,40,0,0.0,skype_video2b,0
257,64.129.123.12-131.202.240.86-31880-443-6,64.129.123.12,31880,131.202.240.86,443,31/03/2015 01:33:06 p.m.,6,9,9,18,234.0,203.0,437.0,6.983950689536479,0.2876684494545918,3680707.882352941,204,204,24.277777777777782,skype_video2b,0
258,64.129.123.12-131.202.240.86-31880-443-6,64.129.123.12,31880,131.202.240.86,443,31/03/2015 01:34:08 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,62500.0,32.0,40,0,0.0,skype_video2b,0
259,131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,31/03/2015 01:32:07 p.m.,6,3,3,6,4.0,2.0,6.0,0.05000010333354689,0.05000010333354689,23999950.4,96,96,1.3333333333333333,skype_video2b,0
260,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 01:32:17 p.m.,6,9,11,20,2547.0,39.0,2586.0,42.928502777827724,0.33200698204043094,3170510.3684210526,180,220,129.4,skype_video2b,0
261,64.129.123.12-131.202.240.86-16461-443-6,64.129.123.12,16461,131.202.240.86,443,31/03/2015 01:33:47 p.m.,6,7,8,15,209.0,126.0,335.0,5.457604853052117,0.24437036655457234,4384445.571428571,152,172,22.33333333333333,skype_video2b,0
262,64.129.123.12-131.202.240.86-16461-443-6,64.129.123.12,16461,131.202.240.86,443,31/03/2015 01:34:48 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2000000.0,1.0,40,0,0.0,skype_video2b,0
263,64.129.123.12-131.202.240.86-32485-443-6,64.129.123.12,32485,131.202.240.86,443,31/03/2015 01:33:52 p.m.,6,7,7,14,188.0,142.0,330.0,5.375208181405653,0.22803913496872466,4722536.230769232,152,152,23.57142857142857,skype_video2b,0
264,64.129.123.12-131.202.240.86-32485-443-6,64.129.123.12,32485,131.202.240.86,443,31/03/2015 01:34:54 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,66666.66666666667,30.0,40,0,0.0,skype_video2b,0
265,131.202.240.86-173.252.100.27-1946-443-6,131.202.240.86,1946,173.252.100.27,443,31/03/2015 01:33:53 p.m.,6,7,7,14,1256.0,898.0,2154.0,32.91901125472569,0.21395829042068695,5033331.846153846,152,152,153.85714285714286,skype_video2b,0
266,64.129.123.12-131.202.240.86-33089-443-6,64.129.123.12,33089,131.202.240.86,443,31/03/2015 01:34:06 p.m.,6,7,7,14,204.0,129.0,333.0,5.439639683494646,0.2286935602670422,4709022.307692308,152,152,23.785714285714285,skype_video2b,0
267,64.129.123.12-131.202.240.86-33089-443-6,64.129.123.12,33089,131.202.240.86,443,31/03/2015 01:35:07 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2000000.0,1.0,40,0,0.0,skype_video2b,0
268,64.129.123.12-131.202.240.86-29445-443-6,64.129.123.12,29445,131.202.240.86,443,31/03/2015 01:34:13 p.m.,6,7,7,14,190.0,139.0,329.0,5.376769261470998,0.22879869197748928,4706858.538461538,152,152,23.5,skype_video2b,0
269,64.129.123.12-131.202.240.86-29445-443-6,64.129.123.12,29445,131.202.240.86,443,31/03/2015 01:35:15 p.m.,6,2,0,2,0.0,0.0,0.0,,Infinity,0.0,40,0,0.0,skype_video2b,0
270,64.129.123.12-131.202.240.86-30167-443-6,64.129.123.12,30167,131.202.240.86,443,31/03/2015 01:34:15 p.m.,6,7,7,14,176.0,143.0,319.0,5.193797010782583,0.2279409346424958,4724570.769230769,152,152,22.785714285714285,skype_video2b,0
271,64.129.123.12-131.202.240.86-30167-443-6,64.129.123.12,30167,131.202.240.86,443,31/03/2015 01:35:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2000000.0,1.0,40,0,0.0,skype_video2b,0
272,131.202.240.86-173.252.100.27-1946-443-6,131.202.240.86,1946,173.252.100.27,443,31/03/2015 01:34:59 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.0905981375106685,22075509.0,40,0,0.0,skype_video2b,0
273,131.202.240.86-50.7.70.210-1925-80-6,131.202.240.86,1925,50.7.70.210,80,31/03/2015 01:35:22 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.749870065001248,296302.0,40,0,0.0,skype_video2b,0
274,131.202.240.86-98.139.225.43-1908-443-6,131.202.240.86,1908,98.139.225.43,443,31/03/2015 01:35:22 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.800361779246656,294102.0,40,0,0.0,skype_video2b,0
275,131.202.240.86-98.139.225.43-1856-80-6,131.202.240.86,1856,98.139.225.43,80,31/03/2015 01:35:22 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.801795674057951,294040.0,40,0,0.0,skype_video2b,0
276,131.202.240.86-68.67.152.196-1936-80-6,131.202.240.86,1936,68.67.152.196,80,31/03/2015 01:35:22 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.7380677243186975,296821.0,40,0,0.0,skype_video2b,0
277,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 01:33:22 p.m.,6,9,7,16,2452.0,4771.0,7223.0,60.21925360857186,0.133394442439035,7996335.133333334,180,140,484.75,skype_video2b,0
278,131.202.240.86-131.253.34.162-1952-443-6,131.202.240.86,1952,131.253.34.162,443,31/03/2015 01:35:22 p.m.,6,7,7,14,846.0,5874.0,6720.0,4381.50950826684,9.128144808889248,117978.30769230767,152,152,480.0,skype_video2b,0
279,131.202.240.86-131.253.34.162-1952-443-6,131.202.240.86,1952,131.253.34.162,443,31/03/2015 01:35:24 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,16528.92561983471,121.0,40,0,0.0,skype_video2b,0
280,131.202.240.86-50.7.70.210-1925-80-6,131.202.240.86,1925,50.7.70.210,80,31/03/2015 01:35:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6665652839452267,1200073.0,40,0,0.0,skype_video2b,0
281,131.202.240.86-98.139.225.43-1908-443-6,131.202.240.86,1908,98.139.225.43,443,31/03/2015 01:35:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6665597290840504,1200077.0,40,0,0.0,skype_video2b,0
282,131.202.240.86-98.139.225.43-1856-80-6,131.202.240.86,1856,98.139.225.43,80,31/03/2015 01:35:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6665569516673486,1200079.0,40,0,0.0,skype_video2b,0
283,131.202.240.86-68.67.152.196-1936-80-6,131.202.240.86,1936,68.67.152.196,80,31/03/2015 01:35:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6665569516673486,1200079.0,40,0,0.0,skype_video2b,0
284,131.202.240.86-95.131.122.226-1955-443-6,131.202.240.86,1955,95.131.122.226,443,31/03/2015 01:35:22 p.m.,6,9,8,17,1115.0,3897.0,5012.0,2198.031595169242,7.455414428945953,142513.875,192,172,294.8235294117647,skype_video2b,0
285,131.202.240.86-95.131.122.226-1955-443-6,131.202.240.86,1955,95.131.122.226,443,31/03/2015 01:35:24 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,15037.593984962405,133.0,40,0,0.0,skype_video2b,0
286,131.202.240.86-173.241.242.220-1957-443-6,131.202.240.86,1957,173.241.242.220,443,31/03/2015 01:35:22 p.m.,6,9,9,18,929.0,2846.0,3775.0,1429.7319867972299,6.8172651026093085,155315.0,192,184,209.72222222222226,skype_video2b,0
287,131.202.240.86-205.204.71.140-1962-80-6,131.202.240.86,1962,205.204.71.140,80,31/03/2015 01:35:22 p.m.,6,4,4,8,356.0,635.0,991.0,137.16910375977608,1.10731869836348,1032094.142857143,92,92,123.875,skype_video2b,0
288,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 01:33:30 p.m.,17,18983,11776,30759,15478282.0,4859597.0,20337879.0,170162.98260250947,257.35442628361534,3885.818193640685,151864,94208,661.2336551903508,skype_video2b,0
289,131.202.240.86-50.7.70.210-1925-80-6,131.202.240.86,1925,50.7.70.210,80,31/03/2015 01:35:27 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4166460947657376,4800237.0,40,0,0.0,skype_video2b,0
290,131.202.240.86-98.139.225.43-1908-443-6,131.202.240.86,1908,98.139.225.43,443,31/03/2015 01:35:27 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4166463551568528,4800234.0,40,0,0.0,skype_video2b,0
291,131.202.240.86-98.139.225.43-1856-80-6,131.202.240.86,1856,98.139.225.43,80,31/03/2015 01:35:27 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.41664626835977825,4800235.0,40,0,0.0,skype_video2b,0
292,131.202.240.86-68.67.152.196-1936-80-6,131.202.240.86,1936,68.67.152.196,80,31/03/2015 01:35:27 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.41664618156273986,4800236.0,40,0,0.0,skype_video2b,0
293,131.202.240.86-68.67.152.131-1964-80-6,131.202.240.86,1964,68.67.152.131,80,31/03/2015 01:35:22 p.m.,6,4,4,8,435.0,1059.0,1494.0,140.98062309094638,0.7549163217721359,1513885.8571428573,92,92,186.75,skype_video2b,0
294,131.202.240.86-68.67.152.196-1950-80-6,131.202.240.86,1950,68.67.152.196,80,31/03/2015 01:35:22 p.m.,6,8,10,18,1996.0,5161.0,7157.0,631.3004347919664,1.5877333835762741,666877.4117647059,172,212,397.61111111111114,skype_video2b,0
