,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
529,131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,01/04/2015 10:28:49 a.m.,17,2,2,4,122.0,218.0,340.0,8.011993105350028,0.09425874241588267,14145460.666666668,16,16,100.25,Torrent01,0
530,131.202.240.87-218.186.42.6-61009-20580-17,131.202.240.87,61009,218.186.42.6,20580,01/04/2015 10:24:53 a.m.,17,1,1,2,106.0,319.0,425.0,753.2509424498556,3.5447103174110857,564221.0,8,8,265.5,Torrent01,0
531,131.202.240.87-46.71.192.176-61009-19743-17,131.202.240.87,61009,46.71.192.176,19743,01/04/2015 10:24:53 a.m.,17,2,2,4,288.0,372.0,660.0,36.144328905507,0.2190565388212546,6086708.666666666,16,16,191.5,Torrent01,0
532,84.195.139.227-131.202.240.87-26154-61009-17,84.195.139.227,26154,131.202.240.87,61009,01/04/2015 10:24:49 a.m.,17,1,1,2,103.0,289.0,392.0,1757847.5336322868,8968.609865470851,223.0,8,8,247.5,Torrent01,0
533,131.202.240.87-81.228.205.104-61009-65056-17,131.202.240.87,61009,81.228.205.104,65056,01/04/2015 10:23:34 a.m.,17,6,3,9,334.0,643.0,977.0,106.34748632966742,0.9796595465373662,1148358.125,48,24,120.0,Torrent01,0
534,131.202.240.87-188.44.23.118-61009-22873-17,131.202.240.87,61009,188.44.23.118,22873,01/04/2015 10:24:21 a.m.,17,1,1,2,106.0,319.0,425.0,975.7486287861916,4.59175825311149,435563.0,8,8,265.5,Torrent01,0
535,131.202.240.87-131.202.244.3-54696-53-17,131.202.240.87,54696,131.202.244.3,53,01/04/2015 10:26:24 a.m.,17,1,1,2,41.0,92.0,133.0,1303.1933135404727,19.596891932939435,102057.0,8,8,87.0,Torrent01,0
536,131.202.240.87-27.192.74.156-61009-1088-17,131.202.240.87,61009,27.192.74.156,1088,01/04/2015 10:25:26 a.m.,17,1,1,2,103.0,299.0,402.0,999.5524392063256,4.972897707494157,402180.0,8,8,252.5,Torrent01,0
537,131.202.240.87-96.246.178.106-61009-24874-17,131.202.240.87,61009,96.246.178.106,24874,01/04/2015 10:27:16 a.m.,17,2,2,4,294.0,385.0,679.0,44.34631217308882,0.2612448434349857,5103769.0,16,16,196.25,Torrent01,0
538,131.202.240.87-131.202.244.5-60151-53-17,131.202.240.87,60151,131.202.244.5,53,01/04/2015 10:24:17 a.m.,17,1,1,2,41.0,92.0,133.0,1305.7009061367944,19.63460009228262,101861.0,8,8,87.0,Torrent01,0
539,131.202.240.87-178.95.116.241-61009-16359-17,131.202.240.87,61009,178.95.116.241,16359,01/04/2015 10:24:56 a.m.,17,2,2,4,305.0,389.0,694.0,48.34171546637461,0.27862660211166923,4785377.0,16,16,200.0,Torrent01,0
540,131.202.240.87-131.202.244.3-54812-53-17,131.202.240.87,54812,131.202.244.3,53,01/04/2015 10:24:15 a.m.,17,1,1,2,41.0,92.0,133.0,1307.3951380628926,19.66007726410365,101729.0,8,8,87.0,Torrent01,0
541,131.202.240.87-213.137.115.193-61009-28351-17,131.202.240.87,61009,213.137.115.193,28351,01/04/2015 10:24:50 a.m.,17,1,1,2,106.0,319.0,425.0,1831.1782878267575,8.617309589772978,232091.0,8,8,265.5,Torrent01,0
542,131.202.240.87-131.202.6.3-57709-53-17,131.202.240.87,57709,131.202.6.3,53,01/04/2015 10:23:32 a.m.,17,1,1,2,41.0,92.0,133.0,1253.4280786738166,18.84854253644837,106109.0,8,8,87.0,Torrent01,0
543,171.101.95.69-131.202.240.87-12021-61009-17,171.101.95.69,12021,131.202.240.87,61009,01/04/2015 10:27:22 a.m.,17,2,2,4,243.0,389.0,632.0,82.94835191993279,0.5249895691134987,2539733.0,16,16,184.5,Torrent01,0
544,109.205.249.73-131.202.240.87-16987-61009-17,109.205.249.73,16987,131.202.240.87,61009,01/04/2015 10:26:44 a.m.,17,1,1,2,101.0,287.0,388.0,1400722.0216606495,7220.216606498195,277.0,8,8,244.5,Torrent01,0
545,131.202.240.87-81.84.181.70-61009-60259-17,131.202.240.87,61009,81.84.181.70,60259,01/04/2015 10:27:14 a.m.,17,1,1,2,106.0,319.0,425.0,2202.7801677222733,10.366024318693052,192938.0,8,8,265.5,Torrent01,0
546,131.202.240.87-131.202.244.5-65384-53-17,131.202.240.87,65384,131.202.244.5,53,01/04/2015 10:23:10 a.m.,17,1,1,2,39.0,90.0,129.0,575.6795473105948,8.925264299389065,224083.0,8,8,84.0,Torrent01,0
547,131.202.240.87-219.77.229.150-61009-16001-17,131.202.240.87,61009,219.77.229.150,16001,01/04/2015 10:24:24 a.m.,17,1,1,2,106.0,283.0,389.0,318.11948044301204,1.6355757349255116,1222811.0,8,8,247.5,Torrent01,0
548,131.202.240.87-69.113.248.107-61009-18384-17,131.202.240.87,61009,69.113.248.107,18384,01/04/2015 10:25:50 a.m.,17,1,1,2,106.0,319.0,425.0,3660.8896392516276,17.227715949419427,116092.0,8,8,265.5,Torrent01,0
549,65.184.142.251-131.202.240.87-36018-61009-17,65.184.142.251,36018,131.202.240.87,61009,01/04/2015 10:27:07 a.m.,17,1,1,2,101.0,287.0,388.0,1380782.9181494662,7117.437722419929,281.0,8,8,244.5,Torrent01,0
550,192.34.231.32-131.202.240.87-17879-61009-17,192.34.231.32,17879,131.202.240.87,61009,01/04/2015 10:23:36 a.m.,17,1,1,2,103.0,289.0,392.0,1647058.8235294116,8403.361344537814,238.0,8,8,247.5,Torrent01,0
551,131.202.240.87-176.120.115.70-61009-24274-17,131.202.240.87,61009,176.120.115.70,24274,01/04/2015 10:24:58 a.m.,17,1,1,2,106.0,319.0,425.0,1362.642436212303,6.4124349939402485,311894.0,8,8,265.5,Torrent01,0
552,95.123.104.19-131.202.240.87-1025-61009-17,95.123.104.19,1025,131.202.240.87,61009,01/04/2015 10:23:10 a.m.,17,1,1,2,103.0,289.0,392.0,1361111.111111111,6944.444444444444,288.0,8,8,247.5,Torrent01,0
553,131.202.240.87-61.242.112.35-4286-8001-6,131.202.240.87,4286,61.242.112.35,8001,01/04/2015 10:24:52 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.33277582290469365,4507539.0,92,0,0.0,Torrent01,0
554,131.202.240.87-109.72.152.166-61009-42025-17,131.202.240.87,61009,109.72.152.166,42025,01/04/2015 10:29:28 a.m.,17,2,1,3,243.0,312.0,555.0,74.91035053184999,0.4049208136856756,3704428.0,16,8,220.33333333333331,Torrent01,0
555,131.202.240.87-76.238.226.91-61009-6890-17,131.202.240.87,61009,76.238.226.91,6890,01/04/2015 10:24:58 a.m.,17,1,1,2,106.0,302.0,408.0,1306.4361191162345,6.404098623118796,312300.0,8,8,257.0,Torrent01,0
556,131.202.240.87-239.192.152.143-6771-6771-17,131.202.240.87,6771,239.192.152.143,6771,01/04/2015 10:28:33 a.m.,17,3,0,3,357.0,0.0,357.0,4.636366586778737,0.03896106375444317,38499975.5,24,0,158.66666666666666,Torrent01,0
557,131.202.240.87-83.213.148.204-61009-25552-17,131.202.240.87,61009,83.213.148.204,25552,01/04/2015 10:25:53 a.m.,17,2,2,4,176.0,386.0,562.0,7.768710074255876,0.055293310137052486,24113827.333333336,16,16,167.0,Torrent01,0
558,131.202.240.87-74.102.221.158-61009-6881-17,131.202.240.87,61009,74.102.221.158,6881,01/04/2015 10:24:50 a.m.,17,1,1,2,106.0,312.0,418.0,4960.011391413722,23.732111920639817,84274.0,8,8,262.0,Torrent01,0
559,131.202.240.87-131.202.244.5-60870-53-17,131.202.240.87,60870,131.202.244.5,53,01/04/2015 10:27:13 a.m.,17,1,1,2,41.0,92.0,133.0,1319.3789990575865,19.84028570011408,100805.0,8,8,87.0,Torrent01,0
560,131.202.240.87-65.98.72.100-61009-51413-17,131.202.240.87,61009,65.98.72.100,51413,01/04/2015 10:23:33 a.m.,17,1,1,2,106.0,285.0,391.0,5137.436274767436,26.278446418247754,76108.0,8,8,248.5,Torrent01,0
561,131.202.240.87-131.202.6.3-56399-53-17,131.202.240.87,56399,131.202.6.3,53,01/04/2015 10:24:49 a.m.,17,1,1,2,41.0,357.0,398.0,3892.5347442956763,19.56047610198832,102247.0,8,8,219.5,Torrent01,0
562,131.202.240.87-131.202.6.26-4188-13111-6,131.202.240.87,4188,131.202.6.26,13111,01/04/2015 10:23:11 a.m.,6,4,2,6,2.0,2.0,4.0,257.03637064644647,385.5545559696697,3112.4,92,52,0.6666666666666666,Torrent01,0
563,131.202.6.26-131.202.240.87-13111-4188-6,131.202.6.26,13111,131.202.240.87,4188,01/04/2015 10:23:11 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,965.2509652509652,2072.0,40,0,0.0,Torrent01,0
564,131.202.240.87-207.241.226.111-4189-6969-6,131.202.240.87,4189,207.241.226.111,6969,01/04/2015 10:23:32 a.m.,6,3,4,7,205.0,147.0,352.0,1752.4993029832315,34.85083841159836,33476.0,72,92,50.28571428571429,Torrent01,0
565,131.202.240.87-207.241.226.111-4189-6969-6,131.202.240.87,4189,207.241.226.111,6969,01/04/2015 10:23:32 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,21276.595744680853,94.0,40,0,0.0,Torrent01,0
566,131.202.240.87-207.241.239.206-4190-6969-6,131.202.240.87,4190,207.241.239.206,6969,01/04/2015 10:23:33 a.m.,6,3,4,7,376.0,171.0,547.0,2701.528067246812,34.57165716769229,33746.333333333336,72,92,78.14285714285714,Torrent01,0
567,131.202.240.87-207.241.239.206-4190-6969-6,131.202.240.87,4190,207.241.239.206,6969,01/04/2015 10:23:33 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,22471.91011235955,89.0,40,0,0.0,Torrent01,0
568,131.202.240.87-207.241.224.2-4192-80-6,131.202.240.87,4192,207.241.224.2,80,01/04/2015 10:23:33 a.m.,6,5,3,8,783.0,327.0,1110.0,4798.423004763839,34.58322886316281,33046.571428571435,112,72,138.75,Torrent01,0
569,207.241.224.2-131.202.240.87-80-4192-6,207.241.224.2,80,131.202.240.87,4192,01/04/2015 10:23:33 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,14814.814814814814,135.0,40,0,0.0,Torrent01,0
570,131.202.240.87-131.202.6.26-4193-13111-6,131.202.240.87,4193,131.202.6.26,13111,01/04/2015 10:23:33 a.m.,6,4,3,7,160.0,198.0,358.0,1139.1732402478176,22.274337099817668,52377.16666666666,92,72,51.14285714285714,Torrent01,0
571,131.202.6.26-131.202.240.87-13111-4193-6,131.202.6.26,13111,131.202.240.87,4193,01/04/2015 10:23:33 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,22988.50574712644,87.0,40,0,0.0,Torrent01,0
572,131.202.240.87-207.241.226.111-4196-6969-6,131.202.240.87,4196,207.241.226.111,6969,01/04/2015 10:23:34 a.m.,6,3,4,7,376.0,178.0,554.0,2757.837934707938,34.84632769486564,33480.333333333336,72,92,79.14285714285714,Torrent01,0
573,131.202.240.87-207.241.226.111-4196-6969-6,131.202.240.87,4196,207.241.226.111,6969,01/04/2015 10:23:34 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,9852.216748768471,203.0,40,0,0.0,Torrent01,0
574,131.202.240.87-37.209.67.105-4200-28904-6,131.202.240.87,4200,37.209.67.105,28904,01/04/2015 10:23:34 a.m.,6,8,6,14,584.0,207.0,791.0,198.232547578944,3.5085406651140536,306943.3076923077,184,132,56.5,Torrent01,0
575,131.202.240.87-37.209.67.105-4200-28904-6,131.202.240.87,4200,37.209.67.105,28904,01/04/2015 10:23:38 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,41666.66666666666,48.0,40,0,0.0,Torrent01,0
576,131.202.240.87-207.241.227.123-4195-80-6,131.202.240.87,4195,207.241.227.123,80,01/04/2015 10:23:33 a.m.,6,200,383,583,175.0,505272.0,505447.0,39926.23417584283,46.05229534356,21751.754295532643,4084,7672,866.9759862778731,Torrent01,0
577,131.202.240.87-207.241.227.123-4195-80-6,131.202.240.87,4195,207.241.227.123,80,01/04/2015 10:23:46 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4773089702106698,4190158.0,40,0,0.0,Torrent01,0
578,131.202.240.87-207.241.224.2-4204-80-6,131.202.240.87,4204,207.241.224.2,80,01/04/2015 10:23:50 a.m.,6,5,3,8,615.0,342.0,957.0,2765.712105842675,23.11985041456781,49431.857142857145,112,72,119.625,Torrent01,0
579,207.241.224.2-131.202.240.87-80-4204-6,207.241.224.2,80,131.202.240.87,4204,01/04/2015 10:23:51 a.m.,6,3,1,4,702.0,0.0,702.0,22547.697051455,128.47690627609688,10378.0,60,20,259.75,Torrent01,0
580,131.202.240.87-207.241.227.123-4206-80-6,131.202.240.87,4206,207.241.227.123,80,01/04/2015 10:23:50 a.m.,6,4,5,9,162.0,2670.0,2832.0,13994.92980297392,44.475412509451026,25294.875,92,112,314.6666666666667,Torrent01,0
581,131.202.240.87-207.241.227.123-4206-80-6,131.202.240.87,4206,207.241.227.123,80,01/04/2015 10:23:51 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,424.98937526561826,4706.0,40,0,0.0,Torrent01,0
582,131.202.240.87-131.202.6.26-4207-13111-6,131.202.240.87,4207,131.202.6.26,13111,01/04/2015 10:23:51 a.m.,6,4,3,7,172.0,198.0,370.0,1180.0915368300189,22.326056102189547,52255.83333333334,92,72,52.85714285714285,Torrent01,0
583,131.202.6.26-131.202.240.87-13111-4207-6,131.202.6.26,13111,131.202.240.87,4207,01/04/2015 10:23:51 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,35087.71929824561,57.0,40,0,0.0,Torrent01,0
584,131.202.240.87-207.241.224.2-4209-80-6,131.202.240.87,4209,207.241.224.2,80,01/04/2015 10:23:51 a.m.,6,5,3,8,460.0,337.0,797.0,3331.271316792617,33.43810606567244,34178.28571428572,112,72,99.625,Torrent01,0
585,131.202.240.87-131.202.6.26-4212-13111-6,131.202.240.87,4212,131.202.6.26,13111,01/04/2015 10:23:51 a.m.,6,4,3,7,167.0,198.0,365.0,1210.7983307569314,23.22078990492745,50242.33333333333,92,72,52.14285714285714,Torrent01,0
586,131.202.6.26-131.202.240.87-13111-4212-6,131.202.6.26,13111,131.202.240.87,4212,01/04/2015 10:23:51 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,23255.81395348837,86.0,40,0,0.0,Torrent01,0
587,131.202.240.87-207.241.227.123-4211-80-6,131.202.240.87,4211,207.241.227.123,80,01/04/2015 10:23:51 a.m.,6,86,169,255,168.0,223602.0,223770.0,357933.4967017077,407.88774929139504,2461.307086614174,1732,3392,877.5294117647059,Torrent01,0
588,131.202.240.87-207.241.227.123-4211-80-6,131.202.240.87,4211,207.241.227.123,80,01/04/2015 10:23:52 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,397.8516013526954,5027.0,40,0,0.0,Torrent01,0
589,131.202.240.87-207.241.224.2-4214-80-6,131.202.240.87,4214,207.241.224.2,80,01/04/2015 10:23:52 a.m.,6,126,200,326,299.0,260271.0,260570.0,305418.22265043523,382.1097616150819,2625.1015384615384,3096,4012,799.2944785276072,Torrent01,0
590,131.202.240.87-207.241.224.2-4214-80-6,131.202.240.87,4214,207.241.224.2,80,01/04/2015 10:23:52 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,107.14668381013607,18666.0,40,0,0.0,Torrent01,0
591,131.202.240.87-207.241.224.2-4216-80-6,131.202.240.87,4216,207.241.224.2,80,01/04/2015 10:23:52 a.m.,6,3,4,7,147.0,333.0,480.0,2045.0159127800712,29.823148728042714,39119.5,72,92,68.57142857142857,Torrent01,0
592,131.202.240.87-207.241.224.2-4216-80-6,131.202.240.87,4216,207.241.224.2,80,01/04/2015 10:23:53 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,698.8120195667366,2862.0,40,0,0.0,Torrent01,0
593,131.202.240.87-207.241.227.123-4218-80-6,131.202.240.87,4218,207.241.227.123,80,01/04/2015 10:23:53 a.m.,6,18,34,52,159.0,41827.0,41986.0,98544.11202099221,122.04767839497913,8354.176470588238,372,692,807.4230769230769,Torrent01,0
594,131.202.240.87-207.241.227.123-4218-80-6,131.202.240.87,4218,207.241.227.123,80,01/04/2015 10:23:53 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,498.8775255674731,4009.0,40,0,0.0,Torrent01,0
595,131.202.240.87-81.228.205.104-4201-65056-6,131.202.240.87,4201,81.228.205.104,65056,01/04/2015 10:23:34 a.m.,6,79,104,183,899.0,112075.0,112974.0,5651.890492182837,9.155168092388152,109828.076923077,1864,2092,617.344262295082,Torrent01,0
596,81.228.205.104-131.202.240.87-65056-4201-6,81.228.205.104,65056,131.202.240.87,4201,01/04/2015 10:23:54 a.m.,6,3,1,4,1697.0,0.0,1697.0,20680.746310491486,48.74660297110545,27352.33333333333,60,20,761.75,Torrent01,0
597,37.209.67.105-131.202.240.87-3529-61009-6,37.209.67.105,3529,131.202.240.87,61009,01/04/2015 10:23:55 a.m.,6,9,6,15,748.0,1382.0,2130.0,1816.9240073666456,12.795239488497506,83736.5,188,128,142.0,Torrent01,0
598,131.202.240.87-37.209.67.105-61009-3529-6,131.202.240.87,61009,37.209.67.105,3529,01/04/2015 10:23:56 a.m.,6,3,0,3,7.0,0.0,7.0,6717.85028790787,2879.0786948176587,521.0,60,0,2.333333333333333,Torrent01,0
599,131.202.240.87-207.241.226.111-4219-6969-6,131.202.240.87,4219,207.241.226.111,6969,01/04/2015 10:24:15 a.m.,6,3,4,7,199.0,76.0,275.0,1365.2114340180906,34.75083650227866,33572.33333333333,72,92,39.285714285714285,Torrent01,0
600,131.202.240.87-207.241.226.111-4219-6969-6,131.202.240.87,4219,207.241.226.111,6969,01/04/2015 10:24:15 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,26666.66666666667,75.0,40,0,0.0,Torrent01,0
601,131.202.240.87-207.241.239.206-4220-6969-6,131.202.240.87,4220,207.241.239.206,6969,01/04/2015 10:24:16 a.m.,6,3,4,7,366.0,163.0,529.0,2553.273644327533,33.7862296980959,34530.833333333336,72,92,75.57142857142857,Torrent01,0
602,131.202.240.87-207.241.239.206-4220-6969-6,131.202.240.87,4220,207.241.239.206,6969,01/04/2015 10:24:16 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,5665.7223796033995,353.0,40,0,0.0,Torrent01,0
603,131.202.240.87-207.241.227.113-4222-80-6,131.202.240.87,4222,207.241.227.113,80,01/04/2015 10:24:16 a.m.,6,5,3,8,320.0,299.0,619.0,2029.5947040365652,26.2306262234128,43569.57142857144,112,72,77.375,Torrent01,0
604,207.241.227.113-131.202.240.87-80-4222-6,207.241.227.113,80,131.202.240.87,4222,01/04/2015 10:24:16 a.m.,6,3,1,4,305.0,0.0,305.0,172121.89616252822,2257.336343115124,590.6666666666667,60,20,76.25,Torrent01,0
605,131.202.240.87-131.202.6.26-4223-13111-6,131.202.240.87,4223,131.202.6.26,13111,01/04/2015 10:24:16 a.m.,6,4,3,7,203.0,241.0,444.0,1478.7430683918672,23.313516844015922,50042.5,92,72,63.42857142857143,Torrent01,0
606,131.202.6.26-131.202.240.87-13111-4223-6,131.202.6.26,13111,131.202.240.87,4223,01/04/2015 10:24:16 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3159.55766192733,633.0,40,0,0.0,Torrent01,0
607,131.202.240.87-207.241.239.206-4224-6969-6,131.202.240.87,4224,207.241.239.206,6969,01/04/2015 10:24:16 a.m.,6,3,4,7,199.0,146.0,345.0,1699.5408776527615,34.48343809730241,33832.66666666667,72,92,49.28571428571429,Torrent01,0
608,131.202.240.87-207.241.239.206-4224-6969-6,131.202.240.87,4224,207.241.239.206,6969,01/04/2015 10:24:16 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,5899.705014749263,339.0,40,0,0.0,Torrent01,0
609,131.202.240.87-207.241.224.2-4226-80-6,131.202.240.87,4226,207.241.224.2,80,01/04/2015 10:24:16 a.m.,6,3,4,7,142.0,327.0,469.0,2059.8724548057835,30.74436499710125,37947.333333333336,72,92,67.0,Torrent01,0
610,131.202.240.87-207.241.224.2-4226-80-6,131.202.240.87,4226,207.241.224.2,80,01/04/2015 10:24:17 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,522.7391531625718,3826.0,40,0,0.0,Torrent01,0
611,131.202.240.87-131.202.6.26-4227-13111-6,131.202.240.87,4227,131.202.6.26,13111,01/04/2015 10:24:16 a.m.,6,4,3,7,156.0,198.0,354.0,1182.277855334611,23.37837567045841,49903.66666666666,92,72,50.57142857142857,Torrent01,0
612,131.202.6.26-131.202.240.87-13111-4227-6,131.202.6.26,13111,131.202.240.87,4227,01/04/2015 10:24:17 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,20618.556701030928,97.0,40,0,0.0,Torrent01,0
613,131.202.240.87-207.241.226.111-4230-6969-6,131.202.240.87,4230,207.241.226.111,6969,01/04/2015 10:24:17 a.m.,6,3,4,7,366.0,163.0,529.0,2617.4901782268357,34.63597589336078,33683.66666666667,72,92,75.57142857142857,Torrent01,0
614,131.202.240.87-207.241.226.111-4230-6969-6,131.202.240.87,4230,207.241.226.111,6969,01/04/2015 10:24:17 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,6802.7210884353735,294.0,40,0,0.0,Torrent01,0
615,131.202.240.87-207.241.227.128-4229-80-6,131.202.240.87,4229,207.241.227.128,80,01/04/2015 10:24:17 a.m.,6,14,26,40,153.0,31070.0,31223.0,43349.864492624845,55.535809489959135,18468.102564102563,292,532,780.575,Torrent01,0
616,131.202.240.87-207.241.227.128-4229-80-6,131.202.240.87,4229,207.241.227.128,80,01/04/2015 10:24:17 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,60.91803478419786,32831.0,40,0,0.0,Torrent01,0
617,131.202.240.87-131.202.6.26-4234-13111-6,131.202.240.87,4234,131.202.6.26,13111,01/04/2015 10:24:17 a.m.,6,4,3,7,167.0,198.0,365.0,1225.4202520001206,23.50121031233109,49642.83333333333,92,72,52.14285714285714,Torrent01,0
618,131.202.6.26-131.202.240.87-13111-4234-6,131.202.6.26,13111,131.202.240.87,4234,01/04/2015 10:24:17 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,31250.0,64.0,40,0,0.0,Torrent01,0
619,131.202.240.87-207.241.227.113-4236-80-6,131.202.240.87,4236,207.241.227.113,80,01/04/2015 10:24:17 a.m.,6,3,4,7,162.0,305.0,467.0,559.8124208830411,8.391192604242589,139034.6666666667,72,92,66.71428571428571,Torrent01,0
620,131.202.240.87-207.241.227.113-4236-80-6,131.202.240.87,4236,207.241.227.113,80,01/04/2015 10:24:18 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,573.7234652897304,3486.0,40,0,0.0,Torrent01,0
621,131.202.240.87-207.241.224.2-4238-80-6,131.202.240.87,4238,207.241.224.2,80,01/04/2015 10:24:18 a.m.,6,3,4,7,151.0,338.0,489.0,504.77888310704316,7.22587358230941,161456.83333333337,72,92,69.85714285714286,Torrent01,0
622,131.202.240.87-207.241.224.2-4238-80-6,131.202.240.87,4238,207.241.224.2,80,01/04/2015 10:24:19 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,619.3868070610096,3229.0,40,0,0.0,Torrent01,0
623,131.202.240.87-131.202.6.26-4239-13111-6,131.202.240.87,4239,131.202.6.26,13111,01/04/2015 10:24:19 a.m.,6,4,3,7,161.0,198.0,359.0,1121.713753647913,21.871855920711397,53341.0,92,72,51.28571428571429,Torrent01,0
624,131.202.6.26-131.202.240.87-13111-4239-6,131.202.6.26,13111,131.202.240.87,4239,01/04/2015 10:24:19 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,25000.0,80.0,40,0,0.0,Torrent01,0
625,131.202.240.87-207.241.227.128-4241-80-6,131.202.240.87,4241,207.241.227.128,80,01/04/2015 10:24:19 a.m.,6,3,4,7,162.0,1197.0,1359.0,1355.109480680965,6.979960533308869,167145.1666666667,72,92,194.14285714285717,Torrent01,0
626,131.202.240.87-207.241.227.128-4241-80-6,131.202.240.87,4241,207.241.227.128,80,01/04/2015 10:24:20 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,473.03689687795645,4228.0,40,0,0.0,Torrent01,0
627,131.202.240.87-131.202.6.26-4242-13111-6,131.202.240.87,4242,131.202.6.26,13111,01/04/2015 10:24:20 a.m.,6,4,3,7,172.0,198.0,370.0,1141.7392082501458,21.60047150743519,54011.16666666666,92,72,52.85714285714285,Torrent01,0
628,131.202.6.26-131.202.240.87-13111-4242-6,131.202.6.26,13111,131.202.240.87,4242,01/04/2015 10:24:20 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,14184.397163120566,141.0,40,0,0.0,Torrent01,0
629,131.202.240.87-207.241.239.206-4243-6969-6,131.202.240.87,4243,207.241.239.206,6969,01/04/2015 10:24:22 a.m.,6,3,4,7,368.0,163.0,531.0,2617.5816700269643,34.50672634687147,33809.833333333336,72,92,75.85714285714286,Torrent01,0
630,131.202.240.87-207.241.239.206-4243-6969-6,131.202.240.87,4243,207.241.239.206,6969,01/04/2015 10:24:22 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,4705.882352941177,425.0,40,0,0.0,Torrent01,0
631,74.217.78.189-131.202.240.87-80-4184-6,74.217.78.189,80,131.202.240.87,4184,01/04/2015 10:23:59 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.0657967300823593,22797485.5,20,40,0.0,Torrent01,0
632,54.221.210.70-131.202.240.87-80-4162-6,54.221.210.70,80,131.202.240.87,4162,01/04/2015 10:23:51 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.056342796938700514,26622746.5,20,40,0.0,Torrent01,0
633,23.21.118.69-131.202.240.87-80-4164-6,23.21.118.69,80,131.202.240.87,4164,01/04/2015 10:23:54 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.059632940170708436,25153883.0,20,40,0.0,Torrent01,0
634,23.21.118.69-131.202.240.87-80-4166-6,23.21.118.69,80,131.202.240.87,4166,01/04/2015 10:23:54 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.05963312153172521,25153806.5,20,40,0.0,Torrent01,0
635,54.221.210.70-131.202.240.87-80-4173-6,54.221.210.70,80,131.202.240.87,4173,01/04/2015 10:23:54 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.05970351354580181,25124149.5,20,40,0.0,Torrent01,0
636,74.217.78.130-131.202.240.87-80-4179-6,74.217.78.130,80,131.202.240.87,4179,01/04/2015 10:23:59 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.0661900541500833,22662015.0,20,40,0.0,Torrent01,0
637,74.217.78.230-131.202.240.87-80-4187-6,74.217.78.230,80,131.202.240.87,4187,01/04/2015 10:23:59 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.0665452319698023,22541059.0,20,40,0.0,Torrent01,0
638,131.202.240.87-209.148.205.18-4163-80-6,131.202.240.87,4163,209.148.205.18,80,01/04/2015 10:24:44 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,88.35092989353713,22637.0,20,20,0.0,Torrent01,0
639,131.202.240.87-209.148.205.18-4175-80-6,131.202.240.87,4175,209.148.205.18,80,01/04/2015 10:24:44 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,89.1941310261785,22423.0,20,20,0.0,Torrent01,0
640,131.202.240.87-23.195.198.228-4181-80-6,131.202.240.87,4181,23.195.198.228,80,01/04/2015 10:24:44 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,46.37466088529228,43127.0,20,20,0.0,Torrent01,0
